Entropy,Critic Loss,Actor Loss
5.454419136047363,90.18303680419922,-0.0779418796300888
5.450892448425293,71.56060791015625,-0.07091208547353745
5.446082592010498,59.50858688354492,-0.07029245048761368
5.440711975097656,34.592708587646484,-0.07072702050209045
5.433712959289551,25.146724700927734,-0.06881638616323471
5.425940036773682,33.82659912109375,-0.06914972513914108
5.420547962188721,55.6413688659668,-0.06881629675626755
5.414592742919922,83.4654312133789,-0.06869107484817505
5.407834529876709,109.90467071533203,-0.06785012781620026
5.403553009033203,110.5628890991211,-0.06844685971736908
5.401120185852051,108.63067626953125,-0.06769820302724838
5.402603626251221,108.22195434570312,-0.06804046034812927
5.405768394470215,108.58744049072266,-0.06872495263814926
5.392602920532227,100.6268081665039,-0.067832350730896
5.395221710205078,97.77779388427734,-0.06764301657676697
5.390389919281006,91.56471252441406,-0.06884511560201645
5.3857269287109375,92.80784606933594,-0.06803159415721893
5.369698524475098,85.73201751708984,-0.06753414869308472
5.3721208572387695,78.9581298828125,-0.06763562560081482
5.35452127456665,79.5644760131836,-0.06781921535730362
5.354796409606934,75.00894165039062,-0.06822015345096588
5.358189105987549,76.00130462646484,-0.06697408109903336
5.357273578643799,70.69029235839844,-0.06798151880502701
5.352728366851807,87.1301040649414,-0.06665308028459549
5.349600791931152,78.61455535888672,-0.06751170754432678
5.361338138580322,70.22320556640625,-0.06814698129892349
5.348357677459717,77.23369598388672,-0.06804361194372177
5.354360103607178,72.49681854248047,-0.06837460398674011
5.343217849731445,65.29190063476562,-0.06725037842988968
5.337879657745361,71.34815216064453,-0.06798254698514938
5.328815937042236,78.09796142578125,-0.06771919131278992
5.340500354766846,73.47804260253906,-0.06660699099302292
5.330225467681885,76.58070373535156,-0.06657662242650986
5.317709445953369,79.12151336669922,-0.066399946808815
5.311007499694824,94.40751647949219,-0.06634798645973206
5.306342601776123,97.41593933105469,-0.06741976737976074
5.288980484008789,89.03118896484375,-0.06532948464155197
5.310116767883301,80.2132797241211,-0.06576897203922272
5.2898430824279785,94.76700592041016,-0.06651623547077179
5.295967102050781,83.0912094116211,-0.06577999889850616
5.302090167999268,92.71084594726562,-0.06511101126670837
5.307257652282715,86.5755386352539,-0.06605662405490875
5.29077672958374,89.28486633300781,-0.06595592945814133
5.297308444976807,84.73668670654297,-0.06629753112792969
5.284132957458496,93.13475036621094,-0.06485708057880402
5.288671016693115,93.59654235839844,-0.06628552079200745
5.286574363708496,92.40882873535156,-0.06584106385707855
5.2929887771606445,96.08106994628906,-0.06581969559192657
5.2965898513793945,94.18236541748047,-0.06606249511241913
5.303534507751465,89.52120208740234,-0.06605656445026398
5.287667751312256,77.19734191894531,-0.06704118847846985
5.293462753295898,93.20979309082031,-0.06560301780700684
5.278461456298828,81.1941909790039,-0.06489084661006927
5.269866943359375,88.0368423461914,-0.0655866265296936
5.2913408279418945,96.92691802978516,-0.06535601615905762
5.275112152099609,90.91226196289062,-0.06545217335224152
5.290916442871094,82.03844451904297,-0.06468938291072845
5.270668029785156,92.61927795410156,-0.06400765478610992
5.278426647186279,76.10707092285156,-0.06437324732542038
5.256008625030518,80.18636322021484,-0.06490093469619751
5.254496097564697,86.885009765625,-0.06534908711910248
5.243316173553467,86.044189453125,-0.06350457668304443
5.252850532531738,82.665283203125,-0.06559471040964127
5.245275020599365,93.5444107055664,-0.06469354778528214
5.244167327880859,92.74378204345703,-0.06455223262310028
5.253255367279053,92.51780700683594,-0.0644301101565361
