Entropy,Critic Loss,Actor Loss
4.39803409576416,83.65336608886719,-9.737060546875
4.396121978759766,69.59915161132812,-9.121809005737305
4.391578674316406,57.573509216308594,-8.842140197753906
4.385919094085693,43.1711540222168,-8.197575569152832
4.383734703063965,31.8210506439209,-7.802000522613525
4.383297920227051,26.85123634338379,-7.393208980560303
4.374141693115234,29.21234893798828,-5.540604114532471
4.370093822479248,44.39325714111328,-4.766933441162109
4.368412017822266,67.14836883544922,-3.536095380783081
4.36342716217041,73.29072570800781,-2.111380100250244
4.3561811447143555,89.1544189453125,-1.7294673919677734
4.353239059448242,89.51823425292969,-0.9634950757026672
4.339798927307129,85.73870849609375,-0.7827944755554199
4.324315547943115,91.91030883789062,-0.541993260383606
4.306763172149658,89.58198547363281,-0.7685349583625793
4.316224098205566,84.71551513671875,-0.06452982127666473
4.318970203399658,78.57473754882812,-0.36171841621398926
4.308297634124756,80.68238830566406,-0.005537737160921097
4.300641059875488,79.05852508544922,0.2932468354701996
4.302894115447998,72.62347412109375,-0.19810360670089722
4.2967071533203125,76.33245086669922,-0.6200844645500183
4.286715507507324,74.98194122314453,0.31726476550102234
4.295702934265137,71.36103820800781,-0.3217289447784424
4.300850868225098,70.66725158691406,0.24299034476280212
4.293452739715576,67.75060272216797,0.15196967124938965
4.31034517288208,68.36483764648438,0.05369855463504791
4.306408882141113,65.69541931152344,-0.7436593770980835
4.307948589324951,69.53226470947266,-0.18892693519592285
4.285101413726807,68.93045806884766,-0.09386259317398071
4.289673805236816,67.21391296386719,-0.3303777575492859
4.282356262207031,65.49642181396484,-0.6800763010978699
4.269719123840332,72.09697723388672,-0.42337551712989807
4.284750461578369,69.61705017089844,-0.9080621004104614
4.2572126388549805,72.80266571044922,-0.10787974298000336
4.261353015899658,73.31322479248047,-0.2631725072860718
4.242875576019287,75.16259765625,-0.2001979649066925
4.249053478240967,75.0665512084961,-0.8862794041633606
4.255809307098389,71.13528442382812,-0.28787726163864136
4.255488872528076,73.95806884765625,-0.21954676508903503
4.243712425231934,69.70104217529297,-0.415521502494812
4.252671241760254,68.64695739746094,-0.19919469952583313
4.26264762878418,70.46488189697266,-0.2380058467388153
4.244359016418457,70.24432373046875,-0.8004359006881714
4.24444055557251,72.99465942382812,-0.4218239188194275
4.237857818603516,70.17572784423828,-0.6097782254219055
4.221917152404785,75.9830322265625,-0.4188838303089142
4.237095832824707,78.70526123046875,-0.6009016633033752
4.221866607666016,77.87010192871094,-0.4235689043998718
4.248832702636719,76.56136322021484,-0.01871708780527115
4.240931987762451,78.31356811523438,-0.396738201379776
4.229790687561035,77.65900421142578,-0.611504852771759
4.241386890411377,70.83106994628906,-0.37557050585746765
4.220512390136719,72.48529815673828,-0.12817203998565674
4.227536201477051,74.07125854492188,-0.1827239692211151
4.20208215713501,72.2965087890625,-0.31314271688461304
4.184106826782227,71.197509765625,-0.4263836741447449
4.172115325927734,71.11263275146484,-0.16964514553546906
4.1913838386535645,76.83555603027344,-0.7983725070953369
4.193747043609619,72.92814636230469,-0.433474600315094
4.160369396209717,72.32128143310547,-0.722788393497467
4.139842987060547,76.32313537597656,-0.9297441244125366
4.147688865661621,74.42537689208984,-0.29514753818511963
4.162312984466553,74.2153091430664,-0.5421053767204285
4.169443130493164,76.84278869628906,-0.6495401859283447
4.172544479370117,73.0841064453125,-0.8601537942886353
4.153676986694336,77.18704986572266,0.22192588448524475
4.15552282333374,83.09547424316406,-0.8850391507148743
4.166497230529785,76.92929077148438,-0.2583765983581543
4.133046627044678,76.1733169555664,-0.6866153478622437
4.141351699829102,72.5521011352539,-0.4103200435638428
4.118249893188477,73.81905364990234,-0.5153012275695801
4.142626762390137,72.19776153564453,-0.5063486695289612
4.145133972167969,73.66773986816406,-0.3000244200229645
4.107696533203125,72.69314575195312,-0.3482103645801544
4.076542377471924,76.53953552246094,-0.7620155215263367
4.088071346282959,87.10596466064453,-0.7612602114677429
4.073676109313965,86.01973724365234,-0.6354826092720032
4.0633158683776855,85.30633544921875,-0.5468230247497559
4.070193290710449,84.60094451904297,-0.4654102921485901
4.084187984466553,88.60787963867188,0.08757209777832031
4.079445838928223,84.70600891113281,-0.7284052968025208
4.089508056640625,76.52053833007812,-0.23086746037006378
4.06912899017334,82.66050720214844,-0.26972058415412903
4.114277362823486,76.26687622070312,-0.014450008049607277
4.043500900268555,80.00757598876953,-0.4285016357898712
4.084091663360596,79.91325378417969,-0.2955895960330963
4.06430721282959,76.43457794189453,0.5142719745635986
4.1043701171875,76.27027130126953,-0.7034913897514343
4.08548641204834,85.22298431396484,-0.127628356218338
4.099585056304932,81.61316680908203,-0.7997634410858154
4.07520055770874,74.24407958984375,-0.6406916975975037
4.06965446472168,80.23921966552734,-0.28835034370422363
4.085045337677002,92.27090454101562,-0.049652185291051865
4.096790313720703,88.90150451660156,-0.7089634537696838
4.055263519287109,83.89447784423828,-0.37907055020332336
4.077991962432861,86.79066467285156,-0.3840986490249634
4.0538554191589355,84.23760223388672,-0.3169343173503876
4.062137603759766,105.21058654785156,-0.017030172049999237
4.030176639556885,86.79850006103516,-0.6476563811302185
4.054967403411865,84.22651672363281,-0.34153854846954346
4.018805027008057,94.15815734863281,-0.21238544583320618
4.035671234130859,87.6778564453125,-0.16753612458705902
4.0106425285339355,97.84854888916016,-0.4332078993320465
4.00079870223999,92.17002868652344,-0.12208786606788635
3.9741427898406982,104.61489868164062,0.06724553555250168
3.9611566066741943,86.81819915771484,-0.318672239780426
3.9754133224487305,101.19685363769531,-0.30372461676597595
3.9550397396087646,92.64542388916016,0.10345105826854706
3.9590625762939453,92.85324096679688,-0.01802639104425907
3.9570202827453613,97.95023345947266,-0.00471920520067215
3.9341628551483154,91.45216369628906,-0.4054597020149231
3.928725481033325,96.79969024658203,-0.07678686827421188
3.9268620014190674,100.37036895751953,-0.011050526052713394
3.8838043212890625,93.50450897216797,0.005887515842914581
3.8900606632232666,105.91944122314453,0.14082741737365723
3.9317784309387207,98.39946746826172,-0.5639975666999817
