Entropy,Critic Loss,Actor Loss
4.40457820892334,81.57550811767578,-0.056280165910720825
4.3993401527404785,12.325268745422363,-0.05365093797445297
4.40174674987793,42.59125900268555,-0.052019767463207245
4.397698402404785,53.53257751464844,-0.05335334315896034
4.38888692855835,74.82992553710938,-0.05422801524400711
4.392459869384766,89.25820922851562,-0.05343127250671387
4.387904167175293,97.56842803955078,-0.053958915174007416
4.387422561645508,86.38253021240234,-0.05380968749523163
4.378958702087402,65.03591918945312,-0.05524101480841637
4.373937129974365,51.789222717285156,-0.05322553962469101
4.368240833282471,39.05638122558594,-0.05455465987324715
4.371662139892578,33.54291915893555,-0.053572796285152435
4.369349479675293,32.49387741088867,-0.05494260415434837
4.375354290008545,23.643220901489258,-0.05309345945715904
4.368223667144775,20.727724075317383,-0.05447487533092499
4.371331691741943,19.717863082885742,-0.055419035255908966
4.366906642913818,19.77428436279297,-0.05664382129907608
4.370784282684326,16.994953155517578,-0.05510718375444412
4.3643107414245605,16.847183227539062,-0.055682115256786346
4.363638401031494,16.77719497680664,-0.05470958352088928
4.356625080108643,15.676715850830078,-0.056261442601680756
4.351407527923584,16.7279052734375,-0.05475056916475296
4.343061923980713,21.86647605895996,-0.05501768738031387
4.341161727905273,15.15746784210205,-0.056114353239536285
4.344610214233398,20.628395080566406,-0.056484006345272064
4.338826656341553,14.047607421875,-0.05515272542834282
4.334588527679443,16.472219467163086,-0.05632352828979492
4.332073211669922,14.758964538574219,-0.055761441588401794
4.325130939483643,15.330744743347168,-0.0557590126991272
4.318438529968262,14.6796293258667,-0.056070808321237564
4.3149542808532715,16.376304626464844,-0.0565098412334919
4.308755874633789,18.03038215637207,-0.05603744089603424
4.3032379150390625,17.78106689453125,-0.05597333982586861
4.3024492263793945,16.502147674560547,-0.05636277794837952
4.298471927642822,17.873064041137695,-0.05675702169537544
4.305918216705322,13.854514122009277,-0.056324511766433716
4.300870418548584,16.430633544921875,-0.05697661638259888
4.3020339012146,12.402958869934082,-0.05782509595155716
4.288971900939941,13.604471206665039,-0.05788634717464447
4.282963752746582,11.840024948120117,-0.05681125074625015
4.27338171005249,12.871562004089355,-0.057241469621658325
4.264996528625488,11.151867866516113,-0.056099288165569305
4.259761333465576,14.602670669555664,-0.05644841492176056
4.253274917602539,10.29465389251709,-0.056910280138254166
4.2682695388793945,10.844527244567871,-0.056279346346855164
4.2532806396484375,9.692580223083496,-0.0564812570810318
4.268256187438965,12.657856941223145,-0.05770287662744522
4.261052131652832,10.720612525939941,-0.05611884221434593
4.253505706787109,10.014883041381836,-0.05565797910094261
4.252404689788818,8.49730110168457,-0.057867273688316345
4.259833335876465,7.992938041687012,-0.05576034635305405
4.265010833740234,7.150453090667725,-0.05767574906349182
4.2564873695373535,6.988790035247803,-0.057798292487859726
4.249103546142578,6.544435024261475,-0.05798090994358063
4.239748001098633,6.430131912231445,-0.05584031343460083
4.224301338195801,6.416295528411865,-0.05826938524842262
4.247356414794922,11.78637409210205,-0.057704858481884
4.236368656158447,5.905727863311768,-0.0584927499294281
4.220560550689697,7.398226737976074,-0.05808151885867119
4.235563278198242,5.431228160858154,-0.05880054831504822
