Entropy,Critic Loss,Actor Loss
4.404252052307129,78.8236083984375,-0.055773552507162094
4.397698402404785,9.70792007446289,-0.05319754406809807
4.3993682861328125,46.55714416503906,-0.05272136628627777
4.39123010635376,58.45446014404297,-0.05254907160997391
4.393972873687744,77.55158996582031,-0.052115511149168015
4.39115571975708,90.94161987304688,-0.0550626665353775
4.389251708984375,94.21871185302734,-0.053615812212228775
4.385369777679443,75.24807739257812,-0.05296832323074341
4.386434555053711,55.388389587402344,-0.05283075571060181
4.385122776031494,41.33367919921875,-0.05328124761581421
4.375057697296143,40.5323371887207,-0.052484557032585144
4.375804901123047,25.626365661621094,-0.052742257714271545
4.370942115783691,23.405658721923828,-0.052453167736530304
4.371697902679443,20.24713897705078,-0.05289498344063759
4.366251468658447,20.052349090576172,-0.05401739478111267
4.365728855133057,21.069841384887695,-0.05344657599925995
4.3545241355896,19.425119400024414,-0.05373015254735947
4.3614091873168945,17.420785903930664,-0.05289609730243683
4.3567914962768555,22.2994384765625,-0.053593285381793976
4.35999870300293,17.445804595947266,-0.0533876046538353
4.357758045196533,15.55237865447998,-0.053450487554073334
4.356365203857422,16.907066345214844,-0.05386222153902054
4.3476362228393555,14.79629135131836,-0.05403946340084076
4.3563995361328125,14.766474723815918,-0.0543210543692112
4.349674701690674,12.686432838439941,-0.054532263427972794
4.347303867340088,14.16160774230957,-0.05510985851287842
4.345475196838379,12.651113510131836,-0.05491684749722481
4.342092037200928,13.155404090881348,-0.05525902658700943
4.339991569519043,12.449872016906738,-0.05415767431259155
4.339165210723877,11.789898872375488,-0.054710764437913895
4.336486339569092,11.573853492736816,-0.05545157194137573
4.329219341278076,14.136882781982422,-0.055751316249370575
4.334044456481934,10.61279296875,-0.055990733206272125
4.3178391456604,10.918394088745117,-0.05512232333421707
4.322615146636963,10.315230369567871,-0.055352192372083664
4.320899963378906,9.450504302978516,-0.05606823042035103
4.320233345031738,9.060129165649414,-0.05585058778524399
4.316399574279785,10.237030982971191,-0.05591808259487152
4.309321403503418,12.672065734863281,-0.05566376820206642
4.315675735473633,8.624272346496582,-0.0554826557636261
4.313900947570801,9.01204776763916,-0.05724295601248741
4.3130974769592285,7.014918804168701,-0.05631931498646736
4.310227394104004,8.033248901367188,-0.0577104277908802
4.300075054168701,7.400296688079834,-0.056721314787864685
4.3010640144348145,7.414979934692383,-0.05806918069720268
4.290846824645996,6.469679832458496,-0.058830469846725464
4.276939868927002,6.091456413269043,-0.05687985196709633
4.271674156188965,6.778243064880371,-0.05638715997338295
4.2714433670043945,4.932253837585449,-0.0570213608443737
4.260133743286133,5.61221981048584,-0.05773752182722092
4.266862869262695,5.339506149291992,-0.057137832045555115
4.278774738311768,5.864199638366699,-0.05726850777864456
4.269394874572754,4.699051380157471,-0.058537982404232025
4.274312496185303,4.906627655029297,-0.058379873633384705
4.276206970214844,4.285589694976807,-0.05818706750869751
4.283080101013184,4.494256496429443,-0.057533152401447296
4.266509532928467,5.3192572593688965,-0.05892612785100937
4.258291244506836,4.296101093292236,-0.05894380807876587
4.2546586990356445,5.3352742195129395,-0.06008293479681015
4.247869491577148,3.7353155612945557,-0.05785764008760452
4.247109413146973,3.7465157508850098,-0.058668941259384155
4.261958122253418,4.379327774047852,-0.0600961409509182
4.251698017120361,3.6765453815460205,-0.05785362049937248
4.257282257080078,4.058535099029541,-0.05826766788959503
4.246734142303467,5.60912561416626,-0.05811077356338501
4.245212554931641,4.4220170974731445,-0.05923274904489517
4.23514986038208,3.960268497467041,-0.05797991156578064
4.241255760192871,4.196172714233398,-0.059673748910427094
4.240710258483887,4.16553258895874,-0.06047439202666283
4.235218048095703,3.1449873447418213,-0.05936736240983009
4.230694770812988,2.8289895057678223,-0.059525370597839355
4.233818531036377,4.612036228179932,-0.06053812801837921
4.219211101531982,3.688657760620117,-0.06007334217429161
4.213418960571289,2.604368209838867,-0.06086502969264984
4.215853214263916,2.1274147033691406,-0.05908910185098648
4.21789026260376,2.7783539295196533,-0.05969454348087311
4.206051349639893,2.1086061000823975,-0.05974653363227844
4.207366466522217,2.9057421684265137,-0.06006895378232002
4.191044807434082,2.4056711196899414,-0.05902203544974327
4.203006744384766,2.3186304569244385,-0.0588674359023571
4.213486194610596,2.499804973602295,-0.061466507613658905
4.200822830200195,2.7181849479675293,-0.06075447425246239
4.204142093658447,2.130955696105957,-0.05945144221186638
4.192184925079346,2.5476653575897217,-0.059895727783441544
4.188137054443359,3.8451313972473145,-0.06050737947225571
4.163700580596924,1.6454333066940308,-0.060461997985839844
4.174099445343018,1.8673335313796997,-0.059483788907527924
4.159613609313965,2.165107488632202,-0.06014399975538254
4.168056011199951,2.198636054992676,-0.05940940976142883
4.175837516784668,2.2121851444244385,-0.05979441851377487
4.178977012634277,1.7375725507736206,-0.06107000634074211
4.171485900878906,2.126997470855713,-0.057732537388801575
4.172106742858887,2.08974552154541,-0.060576751828193665
4.1773600578308105,1.8141697645187378,-0.058114491403102875
4.165957927703857,3.4828426837921143,-0.059879325330257416
4.166984558105469,2.3497467041015625,-0.0594615712761879
4.172455310821533,2.6718363761901855,-0.05866376310586929
4.168753147125244,2.1610515117645264,-0.05974334105849266
4.171157360076904,1.7466882467269897,-0.05710319057106972
4.174927711486816,2.406245231628418,-0.060198307037353516
4.173477649688721,2.9439518451690674,-0.06000187247991562
4.171391010284424,2.256413221359253,-0.060759469866752625
4.170346736907959,1.0736284255981445,-0.060115598142147064
4.1685614585876465,1.8627724647521973,-0.06067027151584625
4.161109924316406,1.722095012664795,-0.05942758172750473
4.160444259643555,1.6521872282028198,-0.060311950743198395
4.170064926147461,3.8956220149993896,-0.05923556536436081
4.146210193634033,2.0372984409332275,-0.06028735637664795
4.139378547668457,2.042437791824341,-0.05954952538013458
4.153416633605957,1.8121403455734253,-0.05976094305515289
4.140528202056885,1.8460419178009033,-0.05877113714814186
4.152012825012207,1.7324161529541016,-0.05951536074280739
4.150950908660889,1.73853600025177,-0.06010342016816139
4.15672492980957,1.4567705392837524,-0.059717386960983276
4.16331672668457,1.7356767654418945,-0.05953438580036163
4.146360874176025,1.2682186365127563,-0.060075126588344574
4.14275598526001,1.4390723705291748,-0.060906119644641876
4.138154983520508,2.730228900909424,-0.05941465497016907
4.137378692626953,2.0798566341400146,-0.059374064207077026
4.144927978515625,1.65659499168396,-0.059485577046871185
4.139580726623535,2.078235149383545,-0.05937183275818825
4.131011009216309,1.3613966703414917,-0.0614713691174984
4.135168552398682,1.7837539911270142,-0.060614876449108124
4.12949275970459,1.7510799169540405,-0.05938030779361725
4.139782905578613,1.3596811294555664,-0.05952667444944382
4.145788669586182,1.8793467283248901,-0.05841071903705597
4.1223464012146,1.2964763641357422,-0.06083083897829056
4.1198530197143555,2.752000093460083,-0.05957257002592087
4.133698463439941,1.333621859550476,-0.058451175689697266
4.138498306274414,1.369504690170288,-0.05947733670473099
4.139607906341553,2.0271708965301514,-0.05975256860256195
4.115351676940918,1.4453071355819702,-0.05829167738556862
4.11964225769043,1.7187683582305908,-0.059167202562093735
4.1089959144592285,1.80496346950531,-0.05899515375494957
4.123393535614014,1.8353848457336426,-0.061130862683057785
4.0988383293151855,2.95979905128479,-0.05775829404592514
4.107670307159424,1.9840251207351685,-0.061945512890815735
4.086939334869385,2.4757754802703857,-0.05829267203807831
4.106447219848633,1.209417700767517,-0.058090679347515106
4.116579055786133,1.4352003335952759,-0.05878928676247597
4.093073844909668,1.2079027891159058,-0.05896622687578201
4.102209091186523,1.6033610105514526,-0.05895475298166275
4.0866312980651855,1.9839340448379517,-0.058053698390722275
4.103507995605469,1.4801628589630127,-0.058641575276851654
4.092080593109131,1.630152702331543,-0.05913194641470909
4.075272560119629,1.693732738494873,-0.05887848883867264
4.108195781707764,1.7852466106414795,-0.05763693153858185
4.078490734100342,1.5210462808609009,-0.058561984449625015
4.083159923553467,1.7346470355987549,-0.05892151594161987
4.085151195526123,1.1370117664337158,-0.058428555727005005
4.105951309204102,1.7186603546142578,-0.05811193585395813
4.109746932983398,1.6417018175125122,-0.05794880539178848
