Entropy,Critic Loss,Actor Loss
4.399780750274658,67385.5703125,-0.06168222427368164
4.398261547088623,45344.88671875,-0.055283404886722565
4.392928600311279,33416.97265625,-0.05436060577630997
4.388425350189209,23886.0625,-0.052730534225702286
4.3861403465271,53555.09765625,-0.05280505120754242
4.386201858520508,72083.0234375,-0.0539269894361496
4.382293224334717,52448.62890625,-0.05461427569389343
4.3788065910339355,37165.45703125,-0.05316420644521713
4.375142574310303,53524.6484375,-0.052496254444122314
4.374912738800049,35702.109375,-0.05358827859163284
4.372351169586182,35039.8515625,-0.05279039219021797
4.368621826171875,26828.732421875,-0.054781876504421234
4.363368511199951,27630.349609375,-0.054610803723335266
4.35619592666626,36938.05859375,-0.05357137694954872
4.346813201904297,18935.1796875,-0.05581878870725632
4.341122627258301,32249.5703125,-0.053475312888622284
4.330669403076172,20921.294921875,-0.05357932671904564
4.335001468658447,31158.650390625,-0.05254936218261719
4.322551250457764,19213.732421875,-0.05409257858991623
4.334172248840332,23935.345703125,-0.054241180419921875
4.312771797180176,26544.8515625,-0.05408255010843277
4.3165602684021,22756.400390625,-0.0533108189702034
4.315680027008057,22720.43359375,-0.054076943546533585
4.300236225128174,30760.349609375,-0.05272647738456726
4.291008472442627,14620.35546875,-0.05318349227309227
4.295634746551514,26521.42578125,-0.05246609449386597
4.282229900360107,17850.7734375,-0.05357884615659714
4.276883602142334,22586.501953125,-0.052124638110399246
4.259737968444824,20960.0703125,-0.053712669759988785
4.2776288986206055,20518.76953125,-0.05246121063828468
4.272624492645264,21713.013671875,-0.0524689257144928
4.283938407897949,19181.96484375,-0.05341937020421028
4.268797397613525,23642.796875,-0.05217387527227402
4.282899379730225,18685.62109375,-0.05247744172811508
4.279870986938477,19555.724609375,-0.05375305935740471
4.265371322631836,15151.326171875,-0.053521089255809784
4.260435104370117,27922.123046875,-0.05242038890719414
4.252627849578857,17661.865234375,-0.052189283072948456
4.242353439331055,18195.654296875,-0.052869293838739395
4.2408127784729,15222.576171875,-0.053104549646377563
4.244109153747559,25067.736328125,-0.05197810381650925
4.245142459869385,14127.48828125,-0.052234865725040436
4.245355129241943,20364.263671875,-0.052859578281641006
4.231860160827637,14557.828125,-0.05293681100010872
4.220794677734375,16319.6328125,-0.05185338109731674
4.218907356262207,15480.7900390625,-0.05142068862915039
4.226988315582275,16896.08984375,-0.05094805732369423
4.233620643615723,23575.0703125,-0.051539454609155655
4.229613304138184,11662.5888671875,-0.05329925939440727
4.235455513000488,14402.5791015625,-0.05250474438071251
4.209750175476074,13743.22265625,-0.05317603051662445
4.200170040130615,18553.525390625,-0.05173175781965256
4.184449195861816,13821.3017578125,-0.05285254493355751
4.184113025665283,21884.111328125,-0.05107045918703079
4.171031951904297,15792.509765625,-0.052291855216026306
4.172524452209473,16810.9296875,-0.050927747040987015
4.166319370269775,11379.85546875,-0.05259549617767334
4.185904026031494,17975.4296875,-0.05197497457265854
4.169823169708252,8837.1396484375,-0.05121765285730362
4.178100109100342,11083.1962890625,-0.052445173263549805
4.145565509796143,21591.919921875,-0.05045194551348686
4.14740514755249,13064.7587890625,-0.0534231960773468
4.148564338684082,11241.3212890625,-0.05226186662912369
4.143940448760986,20785.357421875,-0.05001581832766533
4.124149799346924,10216.9169921875,-0.05067344754934311
4.139753341674805,14454.8857421875,-0.049865204840898514
4.126489639282227,13627.0908203125,-0.05090770125389099
4.098824977874756,13190.2783203125,-0.04965345934033394
4.106339454650879,11232.998046875,-0.0498640201985836
4.130948543548584,9843.5078125,-0.04967474937438965
4.107255458831787,7604.83056640625,-0.05071410536766052
4.113483905792236,9738.244140625,-0.05041928589344025
4.086193561553955,11096.1669921875,-0.05048765242099762
4.104722499847412,10279.544921875,-0.05172351002693176
4.0807037353515625,10094.0390625,-0.05187990888953209
4.105252742767334,12335.88671875,-0.04896721616387367
4.10098934173584,10020.5615234375,-0.04993168264627457
4.087778568267822,14344.4501953125,-0.04884422570466995
4.09298849105835,7144.1220703125,-0.050185319036245346
4.11220645904541,14876.5048828125,-0.0488797090947628
4.1045942306518555,10085.732421875,-0.048836562782526016
4.125977039337158,8433.8642578125,-0.04970129206776619
4.097586154937744,10172.2177734375,-0.04877850413322449
4.090262413024902,9218.439453125,-0.0498582161962986
4.072902202606201,7777.75146484375,-0.050525397062301636
4.051651477813721,6140.51025390625,-0.04945871978998184
4.090785026550293,11729.5361328125,-0.04991152137517929
4.067624092102051,9405.57421875,-0.04841960221529007
4.051578998565674,7703.23828125,-0.04871300607919693
4.055771827697754,9515.6220703125,-0.04753497242927551
4.054892539978027,9280.5712890625,-0.04854581877589226
4.047527313232422,10372.458984375,-0.0480562299489975
4.047259330749512,9889.9501953125,-0.05046043545007706
4.049638748168945,10237.2822265625,-0.047802746295928955
4.0444512367248535,9934.755859375,-0.048089515417814255
4.052053928375244,12601.732421875,-0.04810234531760216
4.034603595733643,9144.47265625,-0.0494113564491272
4.041947364807129,10624.9892578125,-0.04866038262844086
4.069424629211426,5809.11376953125,-0.04947299137711525
4.02238130569458,13034.3984375,-0.048019666224718094
3.999690055847168,6383.68994140625,-0.047888338565826416
4.003454208374023,11308.1103515625,-0.04702011123299599
3.974802255630493,7232.05908203125,-0.04854206368327141
3.9806954860687256,13142.2255859375,-0.04829750210046768
3.992136240005493,7156.162109375,-0.04806496202945709
3.984527587890625,6832.02978515625,-0.04749719053506851
4.009176254272461,5094.78271484375,-0.04767677187919617
3.9774599075317383,5650.65576171875,-0.047031059861183167
4.0181474685668945,9902.61328125,-0.04760666564106941
4.008506774902344,7639.24658203125,-0.04766469821333885
4.040484428405762,13561.939453125,-0.04746400564908981
4.0157294273376465,8571.419921875,-0.04822421446442604
4.016631603240967,11519.2958984375,-0.047295328229665756
4.023221969604492,4791.47998046875,-0.048800669610500336
4.0323805809021,7622.9609375,-0.046928346157073975
4.008438587188721,14985.5869140625,-0.047629449516534805
3.985399007797241,6531.2900390625,-0.04756461828947067
3.9997620582580566,12647.4580078125,-0.04653674364089966
3.9804577827453613,5276.46875,-0.04764765501022339
3.975905656814575,8632.2138671875,-0.0460163876414299
3.9889533519744873,12799.798828125,-0.04583464935421944
4.014730453491211,6689.3955078125,-0.047011200338602066
4.003358840942383,14037.0439453125,-0.04683962091803551
4.000980854034424,9237.478515625,-0.047359589487314224
3.973689556121826,8630.69921875,-0.04733528941869736
3.98519229888916,3326.7998046875,-0.047178447246551514
3.9806907176971436,7006.287109375,-0.04739395156502724
3.9767749309539795,10724.791015625,-0.04668353125452995
3.9743471145629883,7655.98974609375,-0.046520963311195374
3.9816696643829346,5955.80029296875,-0.04653844237327576
