Entropy,Critic Loss,Actor Loss
5.482253074645996,62809.3671875,-0.0763484388589859
5.478143692016602,39438.09765625,-0.07182136178016663
5.472072124481201,27766.63671875,-0.07053227722644806
5.466660022735596,21212.548828125,-0.07024212181568146
5.459475040435791,51878.55859375,-0.07086566090583801
5.451539039611816,70497.234375,-0.06901316344738007
5.447985649108887,51890.90625,-0.0704522654414177
5.4401774406433105,36178.03125,-0.06902994215488434
5.433661460876465,52098.01953125,-0.06865326315164566
5.431265830993652,34369.86328125,-0.0698271170258522
5.42280387878418,33703.78515625,-0.06975163519382477
5.414367198944092,25472.783203125,-0.06926316767930984
5.4224853515625,26337.033203125,-0.06911329925060272
5.406713008880615,36272.08203125,-0.06951964646577835
5.405796527862549,18144.640625,-0.07104186713695526
5.392693042755127,31426.25390625,-0.06976310908794403
5.3996782302856445,20378.5078125,-0.06972069293260574
5.384757041931152,29588.21875,-0.06907550245523453
5.385982036590576,18231.900390625,-0.06879692524671555
5.370614051818848,22875.8359375,-0.06857552379369736
5.392760753631592,25255.88671875,-0.06867725402116776
5.3777360916137695,21470.759765625,-0.06953489780426025
5.381226062774658,21567.65234375,-0.06852225214242935
5.371901035308838,30610.46875,-0.06903301179409027
5.377574920654297,14262.7138671875,-0.06927120685577393
5.3592352867126465,25915.822265625,-0.06926502287387848
5.371833324432373,17346.677734375,-0.06746450066566467
5.365836143493652,21678.390625,-0.06808561831712723
5.34559965133667,19814.775390625,-0.06920263171195984
5.337547779083252,19273.60546875,-0.06912973523139954
5.341794490814209,21262.771484375,-0.0667773187160492
5.33067512512207,18503.951171875,-0.06819862872362137
5.3349151611328125,23194.748046875,-0.06638576090335846
5.327084541320801,17858.564453125,-0.06687044352293015
5.340747356414795,18914.537109375,-0.06747327744960785
5.327676773071289,14588.142578125,-0.06817649304866791
5.334787368774414,27469.265625,-0.06588834524154663
5.326269626617432,17248.0390625,-0.06775816529989243
5.324573993682861,17731.80859375,-0.06654071807861328
5.317769527435303,14694.71875,-0.06795734912157059
5.304160118103027,24602.216796875,-0.06714047491550446
5.289332389831543,13852.58203125,-0.06782633811235428
5.2883710861206055,19851.83203125,-0.06690006703138351
5.289284706115723,13986.798828125,-0.06800734251737595
5.27736234664917,15945.755859375,-0.06592043489217758
5.274397850036621,15068.794921875,-0.06645745038986206
5.263495922088623,16599.794921875,-0.06581106781959534
5.25714635848999,22666.0625,-0.0657159611582756
5.269037246704102,11307.11328125,-0.06547202169895172
5.26618766784668,14059.23046875,-0.06655620038509369
