Entropy,Critic Loss,Actor Loss
4.397660255432129,64168.15234375,-0.05888957530260086
4.39815616607666,40982.2734375,-0.054033562541007996
4.394460201263428,29156.4609375,-0.054099343717098236
4.3872785568237305,21750.185546875,-0.05242321267724037
4.381264686584473,51981.26171875,-0.05240863561630249
4.382209300994873,70707.796875,-0.05280808359384537
4.382083892822266,51982.12890625,-0.05235438048839569
4.372281074523926,36318.51953125,-0.05229679495096207
4.366583824157715,52264.08984375,-0.05195203796029091
4.365999698638916,34562.51953125,-0.05221644416451454
4.368254661560059,33638.015625,-0.05172509700059891
4.358179569244385,25445.0703125,-0.05141099542379379
4.359833240509033,26429.49609375,-0.05156933143734932
4.356639385223389,36333.08984375,-0.0523160845041275
4.347801685333252,18132.76171875,-0.05174117907881737
4.336757183074951,31475.796875,-0.05090330168604851
4.331978797912598,20374.8046875,-0.05139143764972687
4.3344011306762695,29561.265625,-0.05177117884159088
4.329897880554199,18210.400390625,-0.05231786519289017
4.331840991973877,22826.58203125,-0.051239512860774994
4.326732158660889,25243.107421875,-0.05071317031979561
4.319360733032227,21485.62109375,-0.051039353013038635
4.328139305114746,21576.138671875,-0.05183744058012962
4.317720413208008,30572.0234375,-0.05190499499440193
4.304485321044922,14300.5947265625,-0.05121031403541565
4.318401336669922,25926.330078125,-0.05169212445616722
4.307741165161133,17402.017578125,-0.051418665796518326
4.312898635864258,21648.009765625,-0.05110633373260498
4.302044868469238,19728.529296875,-0.05140078067779541
4.28840446472168,19139.130859375,-0.051680099219083786
4.297192096710205,21344.720703125,-0.05130971223115921
4.284270763397217,18631.12890625,-0.050709087401628494
4.278479099273682,23253.302734375,-0.05019867420196533
4.2811431884765625,17857.47265625,-0.05063492804765701
4.27772331237793,18918.931640625,-0.049789369106292725
4.275188446044922,14623.96484375,-0.04938395321369171
4.262982368469238,27536.51953125,-0.050423525273799896
4.251054286956787,17188.171875,-0.05030806362628937
4.231797218322754,17755.2734375,-0.05191870033740997
4.232186794281006,14684.3447265625,-0.04978913813829422
4.217106819152832,24533.333984375,-0.04939853027462959
4.204705715179443,13875.1875,-0.05024818331003189
4.199559211730957,19846.111328125,-0.050805866718292236
4.211344242095947,13973.4619140625,-0.048667170107364655
4.198415279388428,15917.880859375,-0.04898102581501007
4.20289945602417,15072.4423828125,-0.050283923745155334
4.210301876068115,16582.056640625,-0.049657437950372696
4.199685096740723,22635.36328125,-0.04886302724480629
4.188991069793701,11391.95703125,-0.04928973689675331
4.206204414367676,14147.462890625,-0.04982559755444527
4.1999735832214355,13393.236328125,-0.05065399780869484
4.224699974060059,18012.201171875,-0.04799148812890053
4.204719543457031,13365.609375,-0.050471752882003784
4.22312593460083,21535.0703125,-0.050856493413448334
4.21038818359375,15318.3232421875,-0.04991189017891884
4.220518589019775,16374.705078125,-0.04922396317124367
4.2016730308532715,10644.7763671875,-0.049680694937705994
4.219725608825684,17572.435546875,-0.05023273825645447
4.193821430206299,8395.41796875,-0.04921725019812584
4.207638263702393,10632.21875,-0.048802733421325684
4.202650547027588,20609.53515625,-0.04883107542991638
4.214040756225586,12211.3896484375,-0.04956120252609253
4.188207149505615,10945.86328125,-0.04894666001200676
4.2160115242004395,20498.47265625,-0.04875677451491356
4.191175937652588,10080.5087890625,-0.05020231008529663
4.2248382568359375,14008.6044921875,-0.05032017081975937
4.214571952819824,13385.232421875,-0.04953747242689133
4.230682849884033,12962.3095703125,-0.0486588291823864
4.215641021728516,10815.119140625,-0.04925950989127159
4.211270332336426,9634.16796875,-0.049774110317230225
4.211009979248047,7314.68701171875,-0.04975581914186478
4.200098037719727,9517.357421875,-0.04985681176185608
4.202725887298584,10655.37109375,-0.04927796870470047
4.187496662139893,9798.203125,-0.050527796149253845
4.20673942565918,9830.181640625,-0.04922256991267204
4.210550785064697,12189.767578125,-0.049970705062150955
4.206110000610352,9462.0283203125,-0.04823288321495056
4.194543361663818,14196.5029296875,-0.04866226017475128
4.209088325500488,7128.83203125,-0.04894568771123886
4.2018280029296875,14509.0517578125,-0.04954644292593002
4.1943888664245605,9875.9111328125,-0.0478362962603569
4.187267303466797,8193.62890625,-0.049736328423023224
4.171438217163086,9841.048828125,-0.05019467696547508
4.159977912902832,8842.5703125,-0.04858866706490517
4.154775619506836,7510.4560546875,-0.050174083560705185
4.144608020782471,5415.72998046875,-0.04802021384239197
4.133598804473877,11557.4296875,-0.049431875348091125
4.149783134460449,9161.9580078125,-0.04845201224088669
4.149233818054199,7525.50537109375,-0.04863165318965912
4.152708053588867,9130.279296875,-0.047767117619514465
4.148952484130859,8826.5703125,-0.04769299179315567
4.177224159240723,10078.23046875,-0.048154138028621674
4.193180561065674,9394.1591796875,-0.04847390204668045
4.162665843963623,10028.0400390625,-0.048731740564107895
4.191625118255615,9655.416015625,-0.04909257963299751
4.1717987060546875,12226.794921875,-0.048634566366672516
4.1645283699035645,8776.310546875,-0.04840318113565445
4.169677257537842,10298.75,-0.04793289676308632
4.153074741363525,5437.2890625,-0.04909518361091614
4.16007661819458,12466.193359375,-0.04922929406166077
4.146821975708008,5590.93310546875,-0.049191929399967194
4.143496990203857,10668.955078125,-0.04910525307059288
4.154003620147705,6608.70361328125,-0.048517271876335144
4.100998878479004,12717.609375,-0.04721320793032646
4.117153167724609,6633.4501953125,-0.04703378304839134
4.10221529006958,6630.18017578125,-0.04693809151649475
4.109375953674316,4859.46875,-0.04780758172273636
4.101161956787109,5432.41748046875,-0.04800530895590782
4.108663082122803,9523.7978515625,-0.04626049846410751
4.091721057891846,6870.87841796875,-0.04774446785449982
4.1107587814331055,13225.0927734375,-0.047362346202135086
4.114339828491211,8218.6484375,-0.04729810357093811
4.142975807189941,11114.029296875,-0.04813128337264061
4.140589714050293,4621.6337890625,-0.04789907857775688
4.131768226623535,7506.52490234375,-0.046954914927482605
4.126980304718018,14551.560546875,-0.04632946103811264
4.144449710845947,5876.28857421875,-0.04742337390780449
4.151602268218994,12068.43359375,-0.04736855998635292
4.149313926696777,5046.0859375,-0.04810274392366409
4.150654315948486,8458.798828125,-0.047612112015485764
4.178802967071533,12170.029296875,-0.0472380705177784
4.179218292236328,6003.1259765625,-0.04882384464144707
4.201868057250977,13761.9140625,-0.04886627942323685
4.186079025268555,8964.8857421875,-0.047859083861112595
4.17670202255249,8332.2470703125,-0.049270790070295334
4.163434028625488,3175.116943359375,-0.04748985916376114
4.180911064147949,6768.14453125,-0.04721687734127045
4.1704559326171875,10363.5341796875,-0.04771473631262779
4.164330959320068,7246.62451171875,-0.046422988176345825
4.191682815551758,5724.64697265625,-0.04807881638407707
4.188357353210449,6881.38671875,-0.048927608877420425
4.20720911026001,7057.66015625,-0.04870682954788208
4.181282043457031,3840.016357421875,-0.048023879528045654
4.175683498382568,10576.228515625,-0.04892536625266075
4.188914775848389,9041.02734375,-0.04719461500644684
4.168230056762695,10881.990234375,-0.04826635122299194
4.160055637359619,6453.08154296875,-0.048384301364421844
4.1776957511901855,11155.482421875,-0.04652179032564163
4.185944080352783,3466.45166015625,-0.04881656914949417
4.173335552215576,8144.9658203125,-0.048144832253456116
4.179559707641602,6205.79833984375,-0.04788126423954964
4.185211658477783,14562.603515625,-0.04808007925748825
4.202009677886963,6893.2216796875,-0.048172857612371445
4.201196670532227,6484.57421875,-0.04833777993917465
4.197120666503906,3731.377197265625,-0.04897334799170494
4.186851978302002,7731.09814453125,-0.04746883362531662
4.190971851348877,7559.0859375,-0.04877011105418205
4.17729377746582,6780.00390625,-0.048001933842897415
4.194669723510742,8538.16796875,-0.04792704060673714
4.1636881828308105,6071.0888671875,-0.047919075936079025
4.188351154327393,7352.76611328125,-0.04697664454579353
4.1682233810424805,5374.74169921875,-0.04965582117438316
4.16813850402832,6714.0869140625,-0.04884781315922737
4.1956048011779785,7857.09814453125,-0.048217177391052246
4.180370330810547,5448.529296875,-0.04962940514087677
4.1899309158325195,5015.22705078125,-0.048395443707704544
4.183807849884033,5661.46630859375,-0.047765351831912994
4.180914402008057,10169.244140625,-0.04688514396548271
4.175152778625488,6262.79736328125,-0.048274457454681396
4.196173191070557,8417.8076171875,-0.049303051084280014
4.202315807342529,3967.302978515625,-0.048447735607624054
4.226616859436035,4720.8095703125,-0.04788472503423691
4.249612808227539,7010.24365234375,-0.04918938875198364
4.220432758331299,5881.97412109375,-0.0494295135140419
4.211221694946289,4364.6005859375,-0.048959918320178986
4.207076549530029,9813.251953125,-0.04754339158535004
4.21095085144043,4012.744384765625,-0.04910096153616905
4.203108787536621,7943.41162109375,-0.048848021775484085
4.1944146156311035,5271.59375,-0.04783279076218605
4.197696208953857,5755.7421875,-0.049382325261831284
4.191739082336426,6335.162109375,-0.048812370747327805
4.184444904327393,9392.7080078125,-0.048324473202228546
4.184079170227051,4876.53125,-0.05064844340085983
4.188436031341553,5523.35888671875,-0.04923970252275467
4.167740821838379,6079.7529296875,-0.0484938882291317
