Entropy,Critic Loss,Actor Loss
4.397280693054199,65489.5078125,-0.05997029319405556
4.395055770874023,42474.96484375,-0.0562567338347435
4.390919208526611,30545.23046875,-0.054813165217638016
4.383422374725342,22350.826171875,-0.05343710631132126
4.376749515533447,51995.60546875,-0.05223715305328369
4.373449802398682,70909.3046875,-0.05298241227865219
4.368330478668213,52142.19140625,-0.05399463325738907
4.369817733764648,36475.72265625,-0.05365395545959473
4.365261077880859,52599.24609375,-0.05288584902882576
4.3687286376953125,34574.50390625,-0.05343232303857803
4.360779285430908,33687.0390625,-0.05394899845123291
4.36174201965332,25244.181640625,-0.05328024923801422
4.3548383712768555,26525.60546875,-0.053644172847270966
4.345589637756348,36231.45703125,-0.053998928517103195
4.3496270179748535,18039.123046875,-0.052957743406295776
4.3410468101501465,31420.37109375,-0.05411860719323158
4.3389506340026855,20345.349609375,-0.05229766666889191
4.331650733947754,29623.49609375,-0.053326550871133804
4.326361656188965,18189.306640625,-0.0533653199672699
4.3229827880859375,22939.1875,-0.05365552380681038
4.31022834777832,25260.765625,-0.05416049808263779
4.300589084625244,21453.11328125,-0.05410930886864662
4.314227104187012,21672.7734375,-0.053722649812698364
4.307650566101074,30495.884765625,-0.05223221331834793
4.298747539520264,14258.29296875,-0.05471108853816986
4.294631481170654,25942.259765625,-0.052496299147605896
4.281008243560791,17388.888671875,-0.05510040000081062
4.271227836608887,21620.876953125,-0.0524396188557148
4.273533344268799,19645.5078125,-0.053235769271850586
4.263899803161621,19065.552734375,-0.052597060799598694
4.263737678527832,21272.4453125,-0.05109139531850815
4.261145114898682,18545.658203125,-0.052677225321531296
4.245886325836182,23225.66015625,-0.052408989518880844
4.235387325286865,17887.3828125,-0.05144118890166283
4.228870868682861,18844.076171875,-0.05109820142388344
4.2233147621154785,14688.375,-0.051624368876218796
4.215292930603027,27478.880859375,-0.050564203411340714
4.205365180969238,17118.994140625,-0.05254188925027847
4.204998970031738,17619.55859375,-0.051341716200113297
4.206357955932617,14710.5732421875,-0.05257119983434677
4.197785377502441,24526.142578125,-0.05062168464064598
4.197111129760742,13869.2138671875,-0.05216212570667267
4.204314231872559,19898.23828125,-0.04979904741048813
4.202001094818115,13916.7001953125,-0.0514911524951458
4.2008819580078125,15897.2763671875,-0.05016500502824783
4.21226692199707,15073.8994140625,-0.05189323052763939
4.203211307525635,16534.978515625,-0.050765153020620346
4.2180986404418945,22667.048828125,-0.049481116235256195
4.199320316314697,11347.296875,-0.052728503942489624
4.205671787261963,14035.7294921875,-0.051718682050704956
4.204618453979492,13358.2666015625,-0.05233260989189148
4.2047929763793945,18026.58984375,-0.050093166530132294
4.192056179046631,13277.7958984375,-0.0508061945438385
4.204101085662842,21578.263671875,-0.04996722936630249
4.202841758728027,15327.625,-0.05011408030986786
4.198944568634033,16380.017578125,-0.050215162336826324
4.208064556121826,10628.306640625,-0.05050759017467499
4.205723762512207,17581.6953125,-0.049654681235551834
4.231741428375244,8414.2744140625,-0.05069445073604584
4.212616920471191,10601.58203125,-0.051101695746183395
4.213420867919922,20643.671875,-0.05072643980383873
4.200692176818848,12182.955078125,-0.04995172843337059
4.208099365234375,10895.892578125,-0.049953870475292206
4.2023820877075195,20461.396484375,-0.05093013495206833
4.179614543914795,10039.072265625,-0.050373539328575134
4.160030841827393,14054.935546875,-0.04977133125066757
4.1682891845703125,13330.341796875,-0.04954821616411209
4.168672561645508,12903.845703125,-0.049190454185009
4.1644415855407715,10822.96875,-0.04938697814941406
4.160867214202881,9600.5732421875,-0.04853062704205513
4.157277584075928,7357.71484375,-0.04986586421728134
4.144669055938721,9500.5498046875,-0.05035683885216713
