Entropy,Critic Loss,Actor Loss
4.39871883392334,59997.26171875,-0.06256847083568573
4.393545627593994,55950.25,-0.056947026401758194
4.387155055999756,54475.1015625,-0.05675092712044716
4.381500720977783,61927.04296875,-0.05549204349517822
4.375931739807129,49918.55078125,-0.056110866367816925
4.373930931091309,55674.01171875,-0.05582215264439583
4.370244979858398,43438.359375,-0.055848684161901474
4.365462303161621,43380.17578125,-0.05641937255859375
4.366458892822266,50217.89453125,-0.05542653053998947
4.361542224884033,57766.53515625,-0.055499278008937836
4.3609819412231445,55006.6328125,-0.055943455547094345
4.3531293869018555,34085.16796875,-0.05519825965166092
4.360018253326416,35172.140625,-0.05420058220624924
4.354504108428955,35338.26171875,-0.055515289306640625
4.357023239135742,26889.6328125,-0.0551266148686409
4.3597869873046875,32802.19140625,-0.05669310688972473
4.359130382537842,23917.400390625,-0.05539640039205551
4.36043119430542,31030.640625,-0.054899826645851135
4.359384536743164,26802.751953125,-0.055197861045598984
4.3507561683654785,23919.466796875,-0.05489017814397812
4.362613201141357,19170.2890625,-0.05395922809839249
4.359192371368408,24591.57421875,-0.05450475588440895
4.35286283493042,20118.587890625,-0.05455908179283142
4.355926036834717,19878.763671875,-0.05495390295982361
4.344648361206055,19481.3515625,-0.05450126901268959
4.337491989135742,18102.6953125,-0.05401371419429779
4.334425449371338,19272.5625,-0.05418657511472702
4.324333667755127,24541.443359375,-0.05335631221532822
4.311832427978516,25924.072265625,-0.05462343618273735
4.314816474914551,27719.59375,-0.054576326161623
4.305925369262695,28478.25,-0.05331707373261452
4.283608436584473,29442.58984375,-0.053477562963962555
4.275633811950684,30014.48046875,-0.054471202194690704
4.263733863830566,31528.580078125,-0.05427355319261551
4.276423931121826,32568.23046875,-0.05341830104589462
4.260595798492432,33072.1640625,-0.05319599807262421
4.266047477722168,30763.50390625,-0.053437281399965286
4.248744964599609,30442.68359375,-0.053157370537519455
4.2502546310424805,24439.955078125,-0.05367020517587662
4.239566802978516,24179.091796875,-0.05292345583438873
4.256094455718994,23404.306640625,-0.05407246947288513
4.230295181274414,25540.328125,-0.05301576107740402
4.249300003051758,23405.794921875,-0.0517125278711319
4.2309441566467285,20288.783203125,-0.052187394350767136
4.220446586608887,19645.794921875,-0.05212978273630142
4.206357479095459,19111.458984375,-0.05252109467983246
4.210903644561768,17856.478515625,-0.052835769951343536
4.2083282470703125,15954.076171875,-0.05316505953669548
4.213976860046387,18291.96875,-0.052389807999134064
4.206500053405762,16935.52734375,-0.052788447588682175
4.200183391571045,19157.171875,-0.05293935164809227
4.199418544769287,17474.03515625,-0.05370350554585457
4.1981000900268555,18749.365234375,-0.05313526466488838
4.19437313079834,15844.802734375,-0.052497196942567825
4.1863694190979,18543.78125,-0.053412459790706635
4.187633514404297,13920.7626953125,-0.05292106419801712
4.19063663482666,16472.11328125,-0.05222216993570328
4.185281276702881,13860.8701171875,-0.05235444754362106
4.155012130737305,13608.69921875,-0.052980296313762665
4.153910160064697,13760.08984375,-0.05180944874882698
4.143425941467285,13047.849609375,-0.052403584122657776
4.147280216217041,12613.1572265625,-0.05183049663901329
4.129339218139648,12097.8583984375,-0.051643311977386475
4.149263858795166,11074.828125,-0.051645152270793915
4.133064270019531,13270.1162109375,-0.05111071839928627
4.121399402618408,13891.1826171875,-0.05271005630493164
4.131012439727783,12759.544921875,-0.05191269516944885
4.107971668243408,14413.6396484375,-0.05117142200469971
4.123882293701172,14261.5517578125,-0.05159450322389603
4.095832347869873,13130.7763671875,-0.05094587057828903
4.108242988586426,13244.2119140625,-0.05023963749408722
4.087632656097412,11319.0263671875,-0.050772882997989655
4.087994575500488,12186.8056640625,-0.05096665769815445
4.08165979385376,11497.88671875,-0.05132431536912918
4.104581832885742,12681.9931640625,-0.05042244493961334
4.085770130157471,11002.4482421875,-0.051415346562862396
4.101780414581299,11132.0244140625,-0.05059061571955681
4.082913398742676,10514.2099609375,-0.05120652914047241
4.091861724853516,8732.892578125,-0.05081676319241524
4.068353176116943,10008.7314453125,-0.05124388262629509
4.072554588317871,9482.181640625,-0.0500728115439415
4.072021961212158,10955.615234375,-0.050118714570999146
4.085225582122803,9195.9404296875,-0.050858449190855026
4.073084831237793,11028.8271484375,-0.04966634511947632
4.0514421463012695,9282.5986328125,-0.05034530907869339
4.054200649261475,9383.009765625,-0.05112672969698906
4.074448108673096,9585.73046875,-0.05019579827785492
4.0608649253845215,10103.8095703125,-0.049209680408239365
4.078031539916992,7743.39892578125,-0.04971293359994888
4.056740760803223,9970.1142578125,-0.05061280354857445
4.081063747406006,7470.6943359375,-0.049250923097133636
4.065361022949219,8961.6845703125,-0.05031531676650047
4.071010112762451,8028.4921875,-0.05028655380010605
4.062067985534668,9033.3583984375,-0.04948100447654724
4.0428996086120605,9913.2373046875,-0.050677426159381866
4.069282531738281,9253.3583984375,-0.04993892461061478
4.068299770355225,9109.3583984375,-0.051049768924713135
4.080907344818115,8068.86474609375,-0.050046131014823914
4.043422222137451,8346.0546875,-0.05104556679725647
4.068080425262451,11451.8896484375,-0.05099603161215782
4.069631576538086,8598.1669921875,-0.049499042332172394
4.073016166687012,9398.3408203125,-0.05011796951293945
4.062611103057861,6612.55126953125,-0.05030868574976921
4.0552077293396,7291.85546875,-0.050338052213191986
4.056687831878662,7525.8515625,-0.05074025318026543
4.0713701248168945,7944.9755859375,-0.049419306218624115
4.050191402435303,7398.330078125,-0.04988284409046173
4.0551533699035645,9707.73046875,-0.04992284998297691
4.055950164794922,9036.6328125,-0.0500183030962944
4.026178359985352,8095.095703125,-0.048059821128845215
4.051929950714111,8976.32421875,-0.04795311018824577
4.075664520263672,7185.97607421875,-0.04962211847305298
4.037744045257568,9536.4052734375,-0.0501834936439991
4.061466693878174,9022.0263671875,-0.05058177560567856
4.047072887420654,8155.6103515625,-0.049229152500629425
4.058944225311279,9127.77734375,-0.049625180661678314
4.037797451019287,8739.1162109375,-0.049116406589746475
4.0610480308532715,9047.974609375,-0.04953784495592117
4.055227279663086,7515.99609375,-0.049728333950042725
4.052735328674316,8339.5302734375,-0.04867958277463913
4.042257785797119,7435.5791015625,-0.049997322261333466
4.057321548461914,8194.6083984375,-0.04855510592460632
4.0601630210876465,8403.7685546875,-0.051017116755247116
4.062857151031494,7968.31103515625,-0.04970025271177292
4.0500898361206055,8370.00390625,-0.04910252243280411
4.042067527770996,8283.701171875,-0.04929081350564957
4.028778553009033,7964.2021484375,-0.049001581966876984
4.0448431968688965,7876.6572265625,-0.0500522144138813
4.032387733459473,6982.8759765625,-0.049859706312417984
4.022084712982178,7312.39013671875,-0.04894367232918739
4.019427299499512,6868.13330078125,-0.049994029104709625
4.013618469238281,6946.71337890625,-0.04865967854857445
3.9886488914489746,6858.32763671875,-0.04922652244567871
3.988374710083008,7283.9052734375,-0.049128398299217224
3.959160089492798,6325.17578125,-0.04767066240310669
3.991776466369629,7046.85693359375,-0.04877196252346039
3.9634056091308594,7408.24072265625,-0.04741368815302849
3.983151435852051,6195.62060546875,-0.04894855618476868
3.9555063247680664,6442.1171875,-0.0475323386490345
3.961371898651123,7567.57373046875,-0.04809780418872833
3.96547269821167,6529.70263671875,-0.04781241714954376
3.988393545150757,9059.408203125,-0.04819866269826889
4.021664619445801,6046.74365234375,-0.04931908845901489
3.9850947856903076,8158.88427734375,-0.04841843992471695
4.009327411651611,6971.646484375,-0.048292793333530426
4.047824859619141,6678.9443359375,-0.047798193991184235
4.021461009979248,7414.75927734375,-0.04859445244073868
4.031801223754883,6705.08056640625,-0.04769425466656685
4.047784805297852,8539.1328125,-0.05048731714487076
4.0279998779296875,6976.0146484375,-0.04873935133218765
4.018765926361084,7120.99951171875,-0.049201272428035736
4.078734874725342,6885.0283203125,-0.046048033982515335
4.032458782196045,6243.91259765625,-0.049357954412698746
4.016899108886719,6500.88671875,-0.04856323450803757
4.0079851150512695,6350.27880859375,-0.0477677546441555
4.052248954772949,6051.7578125,-0.04738771170377731
4.015621185302734,6661.7373046875,-0.04881906136870384
4.055575847625732,6935.95361328125,-0.0478271022439003
4.029705047607422,5601.1640625,-0.04905625432729721
3.9857969284057617,5734.08203125,-0.047544438391923904
4.011620998382568,5711.0068359375,-0.04800741374492645
4.004499912261963,6580.27490234375,-0.04841402918100357
4.016036033630371,6610.8095703125,-0.047658875584602356
4.010795593261719,5917.3330078125,-0.04771377891302109
4.034327030181885,5303.7548828125,-0.047148581594228745
4.053202152252197,5034.77783203125,-0.0485505536198616
4.028050422668457,5480.8134765625,-0.04874549061059952
4.036092281341553,6130.75341796875,-0.047473207116127014
4.030502796173096,5838.8466796875,-0.047620806843042374
4.044618606567383,5831.93505859375,-0.04780203104019165
4.016998291015625,4633.0126953125,-0.047575775533914566
4.034491062164307,5346.751953125,-0.04839588701725006
4.0296430587768555,7331.72021484375,-0.0473385825753212
4.031341552734375,7383.87158203125,-0.049287497997283936
4.029857158660889,6086.86962890625,-0.04731714352965355
4.056468486785889,7070.984375,-0.04910173639655113
4.035462379455566,5418.7734375,-0.048431094735860825
4.012827396392822,6011.86572265625,-0.04797340929508209
4.023774147033691,4875.85791015625,-0.04815121367573738
4.013108730316162,7802.74462890625,-0.04920639842748642
4.026087760925293,5774.29150390625,-0.04820532351732254
4.024271488189697,5537.4169921875,-0.04924272373318672
4.014256954193115,4436.15185546875,-0.04761171713471413
4.034221649169922,5854.0869140625,-0.047594744712114334
4.023757457733154,5381.83837890625,-0.04606161266565323
4.061180591583252,6542.91943359375,-0.04744992405176163
4.061688423156738,6601.0478515625,-0.04835820198059082
4.047605037689209,5766.9326171875,-0.04883258417248726
4.030333518981934,7701.8798828125,-0.04682135954499245
4.009982109069824,5113.8603515625,-0.048315927386283875
4.025004863739014,7854.4482421875,-0.0490371510386467
4.019010543823242,5923.35791015625,-0.04755990579724312
4.005338668823242,5888.541015625,-0.04718655347824097
3.994935989379883,5379.0263671875,-0.04851899296045303
3.9945528507232666,4747.4775390625,-0.046855583786964417
3.975526809692383,4562.19921875,-0.0470452606678009
4.00340461730957,5956.8759765625,-0.04742513224482536
3.996610403060913,4635.94970703125,-0.046937089413404465
4.0047712326049805,5823.82763671875,-0.04690137505531311
4.014028549194336,5109.7578125,-0.04700241610407829
3.9744112491607666,4558.7646484375,-0.04702024906873703
3.9786438941955566,7181.98095703125,-0.046660132706165314
3.9508705139160156,5193.29638671875,-0.046846963465213776
3.982113838195801,5554.75927734375,-0.0485440194606781
3.993748426437378,4973.47265625,-0.04572932794690132
3.997934103012085,4583.361328125,-0.04688389599323273
4.0058369636535645,4940.71044921875,-0.047333087772130966
3.988339900970459,4861.79052734375,-0.04816466197371483
3.981407403945923,5043.28857421875,-0.047346942126750946
3.975684881210327,6152.7568359375,-0.046803057193756104
3.9814014434814453,5580.71533203125,-0.04607711732387543
4.000178337097168,4575.248046875,-0.047063663601875305
3.9875121116638184,6600.5126953125,-0.046551432460546494
3.977160930633545,6168.90283203125,-0.04703523963689804
4.002543926239014,6345.19580078125,-0.046646229922771454
3.99995493888855,5099.1552734375,-0.04753946140408516
3.9769718647003174,8709.4970703125,-0.047482796013355255
3.956875801086426,6300.37646484375,-0.04563562199473381
3.9636712074279785,4907.9990234375,-0.046857140958309174
3.9869472980499268,4774.05029296875,-0.04616977274417877
4.011653423309326,5331.04833984375,-0.04822635278105736
4.0140156745910645,4745.32568359375,-0.048130422830581665
3.9865787029266357,5554.3994140625,-0.04637356847524643
3.9764034748077393,8069.22021484375,-0.0472833514213562
3.9949896335601807,4720.58349609375,-0.04637962207198143
4.026589393615723,6330.4677734375,-0.04693145304918289
4.019715785980225,6023.9091796875,-0.04828527569770813
4.003763675689697,8443.7626953125,-0.04658876359462738
3.986640453338623,5948.4833984375,-0.04666375368833542
4.0042877197265625,6832.62353515625,-0.04588930308818817
4.013079643249512,5668.63916015625,-0.046795353293418884
4.00974702835083,6021.0009765625,-0.04772251471877098
3.9960694313049316,6956.4013671875,-0.04667063057422638
3.983581304550171,8048.357421875,-0.04724712669849396
3.993011713027954,5956.443359375,-0.04643254727125168
3.985666275024414,5634.20751953125,-0.04677679389715195
4.000912666320801,5870.06103515625,-0.04630589485168457
4.01491641998291,5231.41943359375,-0.04666799679398537
4.0219526290893555,4561.962890625,-0.047496482729911804
4.053836345672607,6209.93017578125,-0.04629191383719444
4.042730808258057,5313.1796875,-0.04687697812914848
4.022944927215576,5901.23681640625,-0.04713983088731766
3.9903862476348877,6049.53271484375,-0.04647880047559738
4.030800819396973,5936.5498046875,-0.04646110534667969
4.063961029052734,5277.22607421875,-0.047530777752399445
4.02689790725708,5695.5068359375,-0.04639933258295059
4.040910243988037,7238.697265625,-0.04687587916851044
4.049504280090332,6923.65673828125,-0.045994192361831665
3.997056722640991,5209.61083984375,-0.046103667467832565
4.041738033294678,6196.36669921875,-0.04570711776614189
4.020789623260498,5043.8359375,-0.046943049877882004
4.037848949432373,5386.63525390625,-0.04625541716814041
4.062740802764893,5544.78173828125,-0.04648594930768013
4.0411696434021,4176.92529296875,-0.04687029495835304
4.030016899108887,8082.41943359375,-0.04691468924283981
4.026983737945557,5593.41015625,-0.046016626060009
4.0239057540893555,6539.6689453125,-0.04733934998512268
4.069797992706299,5024.73193359375,-0.047243718057870865
4.0480241775512695,5906.93603515625,-0.04685371369123459
4.040204048156738,5768.46435546875,-0.046631164848804474
4.054442405700684,5285.1748046875,-0.04687291011214256
4.018264293670654,5688.2138671875,-0.045719970017671585
4.0537519454956055,5420.6533203125,-0.04589719697833061
4.0282416343688965,4945.10498046875,-0.04700597748160362
4.055789470672607,4984.962890625,-0.04678017646074295
4.053599834442139,5675.89208984375,-0.04665093123912811
4.032429218292236,5276.88720703125,-0.04584396630525589
4.035717964172363,5944.3759765625,-0.04687539488077164
4.051029205322266,5651.9384765625,-0.04527289792895317
4.073425769805908,6020.0927734375,-0.04570118337869644
4.016580581665039,5006.46826171875,-0.04650574177503586
4.06301736831665,6049.8271484375,-0.0482100248336792
4.060708999633789,5682.27001953125,-0.04489220678806305
4.050164222717285,5272.2861328125,-0.046411700546741486
4.055649757385254,4499.4912109375,-0.046598173677921295
4.109923839569092,5318.2822265625,-0.04615217074751854
4.0871357917785645,3633.428955078125,-0.04596280679106712
4.098155498504639,4222.14013671875,-0.046726617962121964
4.089738845825195,5262.24072265625,-0.045473840087652206
4.0691070556640625,4506.27490234375,-0.04572657495737076
4.047536373138428,4400.93505859375,-0.04578494653105736
4.080690383911133,4707.61474609375,-0.046483296900987625
4.113077163696289,5223.916015625,-0.04490619897842407
4.027229309082031,5994.861328125,-0.04564346745610237
4.042840003967285,4923.01025390625,-0.04459851607680321
4.031599998474121,5116.873046875,-0.04513531178236008
4.027336597442627,4755.7841796875,-0.04473339393734932
4.0544891357421875,5172.3896484375,-0.04483233392238617
3.9942572116851807,4528.6708984375,-0.04443826526403427
4.069459438323975,4377.83056640625,-0.0456966869533062
3.999894618988037,4727.404296875,-0.044256191700696945
4.065671920776367,5127.2060546875,-0.04460810869932175
4.052639484405518,4564.54931640625,-0.04584087058901787
4.029951095581055,4027.396484375,-0.0439862459897995
4.031851291656494,4875.64306640625,-0.04462418705224991
4.020784378051758,3617.417236328125,-0.04420468211174011
4.019911766052246,4384.1474609375,-0.04476131498813629
4.044182300567627,3957.02685546875,-0.04576203227043152
4.00014591217041,4399.61865234375,-0.04457435384392738
4.0630011558532715,3871.21240234375,-0.04458129033446312
4.055234909057617,4210.41943359375,-0.04461122304201126
