Entropy,Critic Loss,Actor Loss
4.1689772605896,8992.0791015625,-0.049677714705467224
4.139191627502441,10742.9638671875,-0.050396647304296494
4.1662468910217285,9804.5791015625,-0.048654887825250626
4.134953498840332,10771.0458984375,-0.04951662942767143
4.176671028137207,11252.3984375,-0.048979632556438446
4.1588592529296875,10977.9833984375,-0.04876532405614853
4.142127990722656,11379.6806640625,-0.049364570528268814
4.104462146759033,11001.6572265625,-0.05017394572496414
4.128717422485352,11166.853515625,-0.04867173358798027
4.12460994720459,11872.7822265625,-0.04764857888221741
4.115230083465576,12611.326171875,-0.04838825762271881
4.1480302810668945,11447.5595703125,-0.05027669668197632
4.120743274688721,11060.109375,-0.04824592173099518
4.134728908538818,11102.8916015625,-0.04945790395140648
4.112868309020996,10980.5615234375,-0.048945508897304535
4.123185634613037,11328.9501953125,-0.04711155220866203
4.095668792724609,10254.1728515625,-0.0493563748896122
4.144872188568115,10393.9306640625,-0.046978212893009186
4.1254730224609375,11436.294921875,-0.0489838570356369
4.154091835021973,11359.2236328125,-0.04812421277165413
4.143890857696533,12015.0947265625,-0.048098817467689514
4.134408950805664,9597.6923828125,-0.04799719154834747
4.144528388977051,10061.541015625,-0.049304645508527756
4.164491176605225,8613.5390625,-0.04722660779953003
4.167471885681152,8792.5888671875,-0.04891381785273552
4.155919075012207,8483.474609375,-0.04790239781141281
4.130002498626709,8776.2783203125,-0.04912884160876274
4.161052703857422,8064.49072265625,-0.047972358763217926
4.163686752319336,9336.7685546875,-0.049481675028800964
4.142236232757568,9663.9111328125,-0.0476110465824604
4.149008274078369,9914.6005859375,-0.04873592033982277
4.144601345062256,10937.9873046875,-0.05029591917991638
4.155634880065918,11582.3623046875,-0.048216138035058975
4.122770309448242,9443.1123046875,-0.0490393191576004
4.140564918518066,8810.291015625,-0.04903869703412056
4.150715351104736,9113.90625,-0.04872667044401169
4.128684997558594,9188.48046875,-0.0478520505130291
4.095853328704834,9479.787109375,-0.048992931842803955
4.103928089141846,9586.3115234375,-0.046935271471738815
4.115855693817139,9635.6826171875,-0.04784095659852028
4.10906982421875,10578.6953125,-0.04788574203848839
4.1000165939331055,11442.5009765625,-0.04836392402648926
4.109044075012207,9793.6123046875,-0.04643721505999565
4.146618843078613,11868.5869140625,-0.04787939041852951
4.129627704620361,9949.9912109375,-0.04840877652168274
4.148934364318848,9997.609375,-0.04809881001710892
4.103383541107178,11718.646484375,-0.04760817065834999
4.13411808013916,11876.8896484375,-0.04768451675772667
4.138000011444092,10752.6259765625,-0.04888208582997322
4.153936862945557,10494.263671875,-0.049086861312389374
4.1268205642700195,9135.392578125,-0.04713595658540726
4.175205707550049,8184.81982421875,-0.04718393832445145
4.1198015213012695,8474.8212890625,-0.047680869698524475
4.133903503417969,8636.427734375,-0.04663833603262901
4.125288963317871,10213.083984375,-0.04828046262264252
4.1451239585876465,8661.9443359375,-0.04684283211827278
4.112417221069336,9640.8564453125,-0.04864487424492836
4.128480434417725,7581.58056640625,-0.04750615730881691
4.084020614624023,6878.49609375,-0.048445142805576324
4.131836891174316,7153.2529296875,-0.04659324511885643
4.1184468269348145,7588.017578125,-0.047704800963401794
4.1195220947265625,7423.8427734375,-0.047325726598501205
4.095019340515137,6618.03564453125,-0.04728475585579872
4.111139297485352,6832.22021484375,-0.04734082520008087
4.079991817474365,8907.048828125,-0.04739416763186455
4.1263580322265625,8576.0146484375,-0.04660521447658539
4.104671478271484,8459.1484375,-0.048019733279943466
4.136781215667725,8728.08984375,-0.04829813539981842
4.123718738555908,8539.3798828125,-0.046871330589056015
4.107896327972412,7555.798828125,-0.04832181707024574
4.1060357093811035,8579.3447265625,-0.04836786165833473
4.128138542175293,7310.93701171875,-0.04651058837771416
4.092016696929932,7998.7841796875,-0.047884806990623474
4.1106367111206055,7234.330078125,-0.04647413641214371
4.077699661254883,8021.41162109375,-0.04752909392118454
4.090425491333008,8579.0810546875,-0.04685749486088753
4.116668701171875,7084.5810546875,-0.04703330993652344
4.069090366363525,8862.802734375,-0.04800600931048393
4.095210075378418,7790.02978515625,-0.0465010330080986
4.076422691345215,9652.9404296875,-0.04709004610776901
4.065098762512207,9387.3759765625,-0.046962521970272064
4.04633092880249,8050.70947265625,-0.04747284576296806
4.078673362731934,8911.8349609375,-0.047486137598752975
4.0901288986206055,9101.189453125,-0.046175260096788406
4.104901313781738,7832.10498046875,-0.047388721257448196
4.113169193267822,8612.0380859375,-0.046572357416152954
4.129519939422607,6627.53662109375,-0.048046741634607315
4.1687703132629395,8764.7529296875,-0.047619789838790894
4.137072563171387,7923.0234375,-0.04777318239212036
4.158123970031738,8163.91650390625,-0.04737584665417671
4.152543544769287,8155.78515625,-0.04808903858065605
4.158831596374512,9089.71875,-0.04690202698111534
4.152491092681885,9062.6796875,-0.04594283178448677
4.152334690093994,8829.8916015625,-0.04668756574392319
4.198638439178467,8942.25390625,-0.04724832624197006
4.154424667358398,8598.208984375,-0.04725155979394913
4.135639667510986,7367.5205078125,-0.0483306422829628
4.130486965179443,9079.30859375,-0.048167888075113297
4.151047706604004,6784.3623046875,-0.04662127047777176
4.106926441192627,7498.74072265625,-0.04678312689065933
4.123772621154785,8991.24609375,-0.045695871114730835
4.1475911140441895,8656.677734375,-0.04869181290268898
4.149139881134033,8740.3818359375,-0.046242281794548035
4.15886926651001,11486.5146484375,-0.04731796681880951
4.167281627655029,8354.41015625,-0.04732001572847366
4.1394853591918945,9071.0927734375,-0.04722001031041145
4.109432697296143,8197.7998046875,-0.04617130383849144
4.071530342102051,8630.4951171875,-0.046724747866392136
4.0618085861206055,9321.794921875,-0.04798753187060356
4.084709167480469,8033.76123046875,-0.0456961989402771
4.085044860839844,9852.2666015625,-0.046596452593803406
4.090830326080322,8588.6923828125,-0.04651671648025513
4.088070392608643,8555.2109375,-0.04671961069107056
4.0794148445129395,9366.248046875,-0.047047074884176254
4.124800205230713,9954.275390625,-0.046540554612874985
4.109106540679932,9118.5654296875,-0.04560317471623421
4.136901378631592,9058.7451171875,-0.04795549809932709
4.158794403076172,7891.89892578125,-0.04666313901543617
4.129122734069824,7848.60205078125,-0.046468667685985565
4.127050399780273,6143.2041015625,-0.047614775598049164
4.104084491729736,6625.837890625,-0.04645711928606033
4.120964527130127,6513.98193359375,-0.046845730394124985
4.1316752433776855,6112.49560546875,-0.04682008549571037
4.115329265594482,4737.794921875,-0.04633988067507744
4.12318754196167,5631.3876953125,-0.04616178199648857
4.132522106170654,6552.36083984375,-0.04594336077570915
4.103842735290527,6182.41162109375,-0.04631702974438667
4.093138694763184,6151.96826171875,-0.04654209315776825
4.10439920425415,5760.53369140625,-0.04512656852602959
4.119473457336426,7199.56689453125,-0.04660836607217789
4.094750881195068,5552.1513671875,-0.046074144542217255
4.114377021789551,5761.93359375,-0.04620133340358734
4.097161293029785,5574.69921875,-0.04629651457071304
4.110317230224609,7668.47607421875,-0.045783184468746185
4.088854789733887,6585.27392578125,-0.04652595892548561
4.083450794219971,6410.11279296875,-0.04624674841761589
4.07280969619751,5468.3544921875,-0.045895177870988846
4.101080417633057,6744.38623046875,-0.04486183449625969
4.139881610870361,7451.25537109375,-0.046962473541498184
4.142545700073242,4683.43505859375,-0.04472622275352478
4.150049686431885,4756.74609375,-0.04683572053909302
4.13413667678833,5132.00634765625,-0.045286424458026886
4.132754802703857,5948.43994140625,-0.046139195561409
4.142396450042725,6160.17236328125,-0.04661816358566284
4.140101909637451,5590.86181640625,-0.04489247500896454
4.126846790313721,5364.7099609375,-0.04641874134540558
4.12923002243042,4968.826171875,-0.0457330085337162
4.117877960205078,4535.60302734375,-0.0466168150305748
4.116866588592529,4623.25390625,-0.04690007120370865
4.1036505699157715,5616.80517578125,-0.04530046880245209
4.093029022216797,6126.06689453125,-0.04528477042913437
4.082581043243408,6644.94482421875,-0.04617709666490555
4.094287872314453,5720.65185546875,-0.04489961266517639
4.114221572875977,4981.666015625,-0.046762362122535706
4.113824367523193,5772.15771484375,-0.04700976237654686
4.104893207550049,5906.716796875,-0.04639626666903496
4.082743167877197,4853.52734375,-0.04580250009894371
4.042487144470215,4587.88623046875,-0.04611070454120636
4.072998523712158,4985.24951171875,-0.044983718544244766
4.055007457733154,5269.61083984375,-0.04540996998548508
4.020237922668457,5705.63134765625,-0.045732662081718445
4.00601053237915,5459.8525390625,-0.044604286551475525
4.022431373596191,5633.8388671875,-0.04460623487830162
3.9843475818634033,4867.841796875,-0.04475842043757439
4.020440578460693,5879.11669921875,-0.04540267586708069
4.028084754943848,6289.75537109375,-0.04576195403933525
4.027993202209473,4932.34033203125,-0.04406356066465378
3.9765472412109375,6125.77880859375,-0.04569554701447487
3.981358766555786,5810.86181640625,-0.04488278925418854
3.9483556747436523,5770.19482421875,-0.045013707131147385
3.994293212890625,5192.873046875,-0.043277185410261154
4.01221227645874,6087.9482421875,-0.04578058421611786
4.00812292098999,5141.3779296875,-0.04386954382061958
4.0175933837890625,5687.361328125,-0.04482065141201019
4.007175922393799,4807.919921875,-0.04329627379775047
4.010123252868652,5678.8935546875,-0.045323695987463
3.990936517715454,6025.9267578125,-0.044243406504392624
4.002447128295898,5123.0009765625,-0.04415317624807358
3.9981744289398193,6128.93310546875,-0.04342608153820038
3.9657764434814453,5541.01025390625,-0.044108036905527115
3.9714107513427734,6671.10107421875,-0.04367215931415558
4.0002570152282715,5283.92333984375,-0.04437587037682533
4.008572101593018,4690.4072265625,-0.04554470255970955
3.997718572616577,4154.9541015625,-0.04313339293003082
4.0284624099731445,5371.83935546875,-0.04384460672736168
4.0334553718566895,7374.54931640625,-0.04481865465641022
4.046725273132324,5902.1533203125,-0.04424397647380829
4.04478645324707,5621.44970703125,-0.0450872965157032
4.017948150634766,6915.642578125,-0.043869633227586746
4.0334649085998535,6486.7587890625,-0.04554159194231033
4.055785179138184,5780.6083984375,-0.04386045038700104
4.044307708740234,6973.224609375,-0.04385213181376457
4.047219276428223,6165.46630859375,-0.044802792370319366
4.064543724060059,5713.5205078125,-0.04427916184067726
4.043267250061035,6777.37646484375,-0.044596534222364426
4.027708530426025,5770.3310546875,-0.044114742428064346
4.0311198234558105,6891.84619140625,-0.04355855658650398
4.0467329025268555,5266.73681640625,-0.04431390389800072
4.048762321472168,7481.42041015625,-0.0440189354121685
4.064815998077393,6210.0146484375,-0.04350759834051132
4.0770463943481445,5979.169921875,-0.04392610490322113
4.042370796203613,5139.98779296875,-0.04398098960518837
4.069694519042969,6362.81982421875,-0.04313196614384651
4.065606594085693,5964.76611328125,-0.04405578598380089
4.07636022567749,7007.95849609375,-0.043726641684770584
4.069297790527344,4887.54248046875,-0.04385213926434517
4.095207214355469,6702.83203125,-0.04426418989896774
4.104525089263916,6393.6689453125,-0.04340175911784172
4.108668327331543,4696.6923828125,-0.042987607419490814
4.084549427032471,5025.63134765625,-0.04367366433143616
4.090276718139648,4991.57275390625,-0.043872084468603134
4.097670555114746,5966.220703125,-0.043750401586294174
4.103778839111328,5442.7890625,-0.04366070032119751
4.1277756690979,6956.4423828125,-0.044797200709581375
4.136123180389404,7500.759765625,-0.04413224756717682
4.1204304695129395,5627.60986328125,-0.04367819055914879
4.121647834777832,5910.50927734375,-0.043960995972156525
4.115110874176025,5314.24755859375,-0.0440342053771019
4.125964641571045,6446.591796875,-0.04318499192595482
4.139746189117432,4514.22119140625,-0.04401306062936783
4.139430999755859,5924.1650390625,-0.04374237731099129
4.11502742767334,5853.0546875,-0.04418882355093956
4.147421360015869,5982.73974609375,-0.04351160302758217
4.137296676635742,6234.49755859375,-0.04323199763894081
4.154562950134277,5799.35302734375,-0.043859902769327164
4.173993110656738,5187.33642578125,-0.044397179037332535
4.1763105392456055,6674.39697265625,-0.04397869110107422
4.170360088348389,5457.74755859375,-0.04327011853456497
4.178273677825928,4736.0908203125,-0.043694160878658295
4.176210880279541,4902.51220703125,-0.043808430433273315
4.1655473709106445,5508.3876953125,-0.0433923602104187
4.181784629821777,5010.10107421875,-0.04318724200129509
4.168033123016357,6285.12939453125,-0.043624866753816605
4.1730170249938965,4331.978515625,-0.043409232050180435
4.169000625610352,6229.64404296875,-0.04340270534157753
4.168823719024658,6199.8642578125,-0.04368097707629204
4.167308807373047,5637.7685546875,-0.043229840695858
4.158908843994141,5044.37255859375,-0.04323440045118332
4.165061950683594,4623.69091796875,-0.04348044469952583
4.150698184967041,5599.7080078125,-0.04397391155362129
4.138360500335693,5809.4404296875,-0.04399492219090462
4.133213043212891,5206.09521484375,-0.04304700717329979
4.125082969665527,4784.27392578125,-0.042608290910720825
4.1303253173828125,6710.40380859375,-0.0428713895380497
4.1272454261779785,5056.63427734375,-0.04279395565390587
4.133379936218262,4528.2783203125,-0.042294908314943314
4.129199504852295,5018.18359375,-0.04303967207670212
4.12429666519165,4753.630859375,-0.04256309196352959
4.121133804321289,5358.8818359375,-0.042890291661024094
4.131842613220215,4978.11767578125,-0.04247323423624039
4.117413520812988,4265.79345703125,-0.0434466153383255
4.127527236938477,5395.58984375,-0.04285576194524765
4.1363325119018555,4232.814453125,-0.04265732318162918
4.143372058868408,4427.806640625,-0.042916927486658096
4.151039123535156,4056.40087890625,-0.04261430725455284
4.135585308074951,4704.126953125,-0.04256104305386543
4.143455982208252,6469.32080078125,-0.0431613065302372
4.150671482086182,4361.63623046875,-0.042868830263614655
4.141170501708984,4258.2802734375,-0.04289494454860687
4.157142639160156,3591.446044921875,-0.04247850179672241
4.152566909790039,5311.66943359375,-0.042401112616062164
4.140990734100342,3896.282470703125,-0.042421020567417145
4.152364730834961,5182.1708984375,-0.042554814368486404
4.137495040893555,6352.25927734375,-0.04212021827697754
4.1442461013793945,4665.7724609375,-0.04226500913500786
4.1473388671875,4991.52392578125,-0.04219697043299675
4.156266212463379,4467.5849609375,-0.04217950999736786
4.142581462860107,5022.3359375,-0.04196455702185631
4.153167724609375,4555.4931640625,-0.04221068695187569
4.162210464477539,4824.2451171875,-0.042362865060567856
4.14411735534668,5746.69482421875,-0.0420500673353672
4.153576850891113,5135.578125,-0.042262472212314606
4.14939546585083,4671.0302734375,-0.04199555888772011
4.1501593589782715,8441.9267578125,-0.04205859825015068
4.142852783203125,4570.37109375,-0.04196782782673836
4.143354892730713,4546.16650390625,-0.04178943485021591
4.151209831237793,6305.30859375,-0.04191618412733078
4.148768424987793,5019.22900390625,-0.0417947918176651
4.16042423248291,5340.12158203125,-0.041907452046871185
4.150562763214111,5636.06005859375,-0.041863586753606796
4.155778408050537,4546.09326171875,-0.04190140962600708
4.153778076171875,5579.2412109375,-0.0417717844247818
4.157984256744385,5326.546875,-0.04181067273020744
4.152061939239502,4778.46337890625,-0.041816677898168564
4.161526203155518,5244.63623046875,-0.041729845106601715
4.164521217346191,5408.64404296875,-0.041781362146139145
4.148606777191162,4908.46337890625,-0.041644442826509476
4.157744407653809,4329.38818359375,-0.04166288301348686
4.154407024383545,5109.09521484375,-0.041588231921195984
4.154991149902344,4718.59814453125,-0.04157367721199989
