Entropy,Critic Loss,Actor Loss
4.399003028869629,32.603370666503906,-0.058510921895504
4.39537239074707,254.44964599609375,-0.053269244730472565
4.390455722808838,40.458003997802734,-0.05338892713189125
4.389013767242432,244.12289428710938,-0.05276062712073326
4.384795188903809,34.40225601196289,-0.054095108062028885
4.380894660949707,279.83154296875,-0.0526755228638649
4.373310565948486,28.100767135620117,-0.05376582220196724
4.371631145477295,208.57232666015625,-0.052343618124723434
4.366572380065918,37.3152961730957,-0.05328250303864479
4.364190101623535,273.06732177734375,-0.052346572279930115
4.3542280197143555,26.14947509765625,-0.052260302007198334
4.360929489135742,189.3296661376953,-0.052334658801555634
4.355785369873047,28.695737838745117,-0.0525541827082634
4.34611701965332,266.01922607421875,-0.05219554901123047
4.341176509857178,22.985769271850586,-0.051759764552116394
4.349638938903809,175.42250061035156,-0.05126957967877388
4.354433536529541,33.68972396850586,-0.05268280953168869
4.352179527282715,177.2904052734375,-0.05275844782590866
4.3562846183776855,25.348617553710938,-0.0518503412604332
4.3527679443359375,176.64564514160156,-0.05206994712352753
4.358799457550049,27.030733108520508,-0.051228951662778854
4.358364582061768,150.88404846191406,-0.05159839987754822
4.359517574310303,22.136592864990234,-0.05201222002506256
4.351303577423096,171.10520935058594,-0.05092037469148636
4.346914768218994,21.3646183013916,-0.05231308192014694
4.345320701599121,168.70018005371094,-0.05078442394733429
4.351558208465576,34.43073272705078,-0.05148511752486229
4.356795787811279,177.93606567382812,-0.052458539605140686
4.356341361999512,24.094646453857422,-0.051462214440107346
4.352297306060791,161.49349975585938,-0.05142904072999954
4.347425937652588,26.121389389038086,-0.05241789296269417
4.354039192199707,123.087890625,-0.05018950626254082
4.340694904327393,30.186254501342773,-0.052883781492710114
4.344674587249756,137.5874786376953,-0.05262262001633644
4.336950302124023,29.651613235473633,-0.050562456250190735
4.345736980438232,155.3152313232422,-0.051669515669345856
4.345217704772949,26.188940048217773,-0.050755277276039124
4.353935241699219,144.13563537597656,-0.05185763165354729
4.348062992095947,36.44903564453125,-0.05094876512885094
4.339914798736572,157.81979370117188,-0.04995332285761833
4.325483798980713,25.340465545654297,-0.05171332508325577
4.338601112365723,154.19680786132812,-0.05216420814394951
4.321518898010254,23.14119529724121,-0.05173356086015701
4.334470272064209,155.490234375,-0.05135241150856018
4.329236030578613,31.02003288269043,-0.051849208772182465
4.341457366943359,148.9170379638672,-0.05004783347249031
