Entropy,Critic Loss,Actor Loss
4.39951229095459,11.340987205505371,-0.06055967137217522
4.398044109344482,246.23138427734375,-0.05275898054242134
4.393911361694336,23.33800506591797,-0.05248648300766945
4.389256477355957,235.7718505859375,-0.052475787699222565
4.383932113647461,14.77716064453125,-0.0554010346531868
4.372006893157959,257.2690124511719,-0.05259016901254654
4.363361835479736,17.37066650390625,-0.05488482117652893
4.357722282409668,190.323486328125,-0.05323836952447891
4.350728988647461,18.492679595947266,-0.05534176155924797
4.342836380004883,258.80096435546875,-0.05148690938949585
4.342003345489502,17.00216293334961,-0.055258531123399734
4.341114044189453,173.66195678710938,-0.05232617259025574
4.337294101715088,20.919912338256836,-0.05343750864267349
4.331356048583984,253.07449340820312,-0.052042972296476364
4.338508605957031,21.011676788330078,-0.05349372327327728
4.333178520202637,161.55238342285156,-0.05237184464931488
4.329109191894531,22.26415252685547,-0.05431806668639183
4.329039096832275,163.9729766845703,-0.05303548648953438
4.328646183013916,19.702167510986328,-0.053002409636974335
4.329014778137207,165.3472442626953,-0.052985988557338715
4.3325958251953125,20.531734466552734,-0.05348667502403259
4.3237786293029785,139.7958526611328,-0.0520937442779541
4.319569110870361,19.1226863861084,-0.052532538771629333
4.318044185638428,161.63238525390625,-0.05224638804793358
4.312798023223877,20.93164825439453,-0.05356065556406975
4.3155517578125,158.271240234375,-0.05257105454802513
4.3210859298706055,19.66073226928711,-0.05244818329811096
4.312833309173584,166.94776916503906,-0.05104066804051399
4.313971996307373,20.178091049194336,-0.053674206137657166
4.304898262023926,154.3821258544922,-0.05161164700984955
4.316468238830566,23.858800888061523,-0.051954202353954315
4.322880744934082,118.49589538574219,-0.051540717482566833
4.302103519439697,22.232446670532227,-0.05256574600934982
4.321004390716553,127.76780700683594,-0.051115475594997406
4.299113750457764,21.6346492767334,-0.052455320954322815
4.311079025268555,143.9066162109375,-0.0520712211728096
4.302229404449463,19.403596878051758,-0.053458210080862045
4.3154120445251465,135.4186248779297,-0.05111229419708252
4.320102214813232,24.47398567199707,-0.052686840295791626
4.310416221618652,149.72071838378906,-0.05216611549258232
4.307595729827881,23.904987335205078,-0.05150023475289345
4.308395862579346,147.1422119140625,-0.05208029970526695
4.306945323944092,24.42662811279297,-0.05278358608484268
4.293539524078369,146.99488830566406,-0.050372764468193054
4.289255619049072,26.07607650756836,-0.051796164363622665
4.272996425628662,143.7181396484375,-0.05106732249259949
4.284051895141602,26.938411712646484,-0.052170280367136
4.2711944580078125,148.99945068359375,-0.0502743199467659
4.270637512207031,24.369667053222656,-0.051642999053001404
4.267197132110596,137.87835693359375,-0.05117402225732803
4.2525634765625,25.214200973510742,-0.050635926425457
4.246603488922119,153.79869079589844,-0.050888486206531525
4.257105827331543,24.57904815673828,-0.051769159734249115
4.224490165710449,125.14053344726562,-0.05135976895689964
4.258347034454346,30.273290634155273,-0.052051953971385956
4.235494613647461,136.78762817382812,-0.0517226904630661
4.2543230056762695,25.877580642700195,-0.05128476768732071
4.2276411056518555,131.81346130371094,-0.05133337154984474
4.223588466644287,26.92670249938965,-0.0515516921877861
4.21221399307251,156.01583862304688,-0.05026828125119209
4.216122627258301,26.81248664855957,-0.050865087658166885
4.246280193328857,122.18579864501953,-0.04959770664572716
4.259698867797852,28.75847625732422,-0.0517406240105629
4.256452560424805,116.47997283935547,-0.05140412971377373
4.2753119468688965,25.737895965576172,-0.05171160399913788
4.244292736053467,143.05770874023438,-0.05091966688632965
4.253492832183838,28.749937057495117,-0.05112233757972717
4.251996994018555,124.95813751220703,-0.051660485565662384
4.250072956085205,25.906982421875,-0.051567208021879196
4.271766185760498,145.6466827392578,-0.05171038955450058
4.245083332061768,29.6951904296875,-0.05223197489976883
4.27402925491333,138.69102478027344,-0.04987023025751114
4.2614006996154785,27.227256774902344,-0.05262724682688713
4.24826192855835,129.19418334960938,-0.0501251220703125
4.235483646392822,32.42621994018555,-0.05046233907341957
4.236387252807617,124.77655029296875,-0.05111794173717499
4.216087818145752,29.82370948791504,-0.05081692337989807
4.237456321716309,132.85243225097656,-0.05118599161505699
4.2265424728393555,31.49880027770996,-0.05108051002025604
4.228575229644775,144.15054321289062,-0.050662487745285034
4.199154853820801,29.19732666015625,-0.05128217115998268
4.2159271240234375,151.82077026367188,-0.05032850801944733
4.200564384460449,33.70042037963867,-0.04898808151483536
4.20604944229126,116.29000854492188,-0.05097831413149834
4.216400146484375,30.89563751220703,-0.050692688673734665
4.201453685760498,160.40707397460938,-0.050207264721393585
4.202116012573242,39.839786529541016,-0.05000956356525421
4.206733226776123,115.91598510742188,-0.04998387023806572
4.201879501342773,37.645015716552734,-0.049734245985746384
4.212282180786133,150.634033203125,-0.04895908758044243
4.1970720291137695,40.24654006958008,-0.05043678730726242
4.205892562866211,153.7845916748047,-0.049714457243680954
4.202813148498535,39.49136734008789,-0.05047491565346718
4.199206829071045,132.48626708984375,-0.050273776054382324
4.196311950683594,42.22235870361328,-0.050162315368652344
4.19927453994751,137.62083435058594,-0.05076421797275543
4.196570873260498,32.525699615478516,-0.05016548931598663
4.18192195892334,150.02305603027344,-0.04991598054766655
4.176635265350342,37.718631744384766,-0.050239447504282
4.172974109649658,146.84938049316406,-0.050233304500579834
4.160365104675293,39.68971633911133,-0.04922576621174812
4.164034366607666,127.85758972167969,-0.04895516112446785
4.179776191711426,40.9218635559082,-0.050534673035144806
4.185025691986084,128.6750030517578,-0.04957028850913048
4.170928001403809,32.54558181762695,-0.05118634179234505
4.17738151550293,148.59947204589844,-0.049236960709095
4.17021369934082,39.80989456176758,-0.050114087760448456
4.170007705688477,131.63766479492188,-0.04911976307630539
4.192808628082275,35.86237716674805,-0.05051357299089432
4.1714630126953125,156.2023468017578,-0.04901820421218872
4.174269199371338,43.73550033569336,-0.0499345138669014
4.184262275695801,150.13121032714844,-0.04926174506545067
4.182591915130615,39.1698112487793,-0.049733009189367294
4.174491882324219,135.51402282714844,-0.049693942070007324
4.182251453399658,35.58015060424805,-0.05019136518239975
4.173865795135498,141.87074279785156,-0.049569375813007355
4.180323123931885,49.3582763671875,-0.04878804460167885
4.161725044250488,131.2716064453125,-0.04838724061846733
4.186344146728516,40.10163497924805,-0.04851797595620155
4.162873268127441,156.0803985595703,-0.04921169579029083
4.173809051513672,34.39970397949219,-0.04972083121538162
4.141196250915527,122.57450866699219,-0.04949774220585823
4.1509246826171875,45.257877349853516,-0.04799483343958855
4.143570423126221,161.79086303710938,-0.048528339713811874
4.149153232574463,41.44962692260742,-0.049240030348300934
4.15604305267334,126.97040557861328,-0.04837511479854584
4.151628494262695,35.78382110595703,-0.049034520983695984
4.141005039215088,136.22802734375,-0.04877624288201332
4.14005184173584,37.08993148803711,-0.05032447725534439
4.1568474769592285,117.96317291259766,-0.049128249287605286
4.1499199867248535,37.36787414550781,-0.05027204751968384
4.116113662719727,138.1517791748047,-0.04747193679213524
4.102268695831299,41.88841247558594,-0.04871967434883118
4.111169338226318,153.28985595703125,-0.04922722280025482
4.097515106201172,44.881675720214844,-0.047833383083343506
4.07271146774292,146.8104705810547,-0.04721979796886444
4.095848083496094,39.838706970214844,-0.04772278666496277
4.075728893280029,149.6397705078125,-0.04744836315512657
4.076884746551514,37.24515151977539,-0.04981931671500206
4.09242057800293,164.02825927734375,-0.0481145866215229
4.089371681213379,44.421058654785156,-0.04874787852168083
4.0840163230896,138.33412170410156,-0.04755043983459473
4.0794243812561035,44.146244049072266,-0.048548292368650436
4.076033592224121,124.96146392822266,-0.04776504635810852
4.089878082275391,49.2189826965332,-0.04849952459335327
4.095547199249268,132.06748962402344,-0.047597698867321014
4.091337203979492,41.7854118347168,-0.04930233210325241
4.102931022644043,149.91311645507812,-0.048073891550302505
4.123342990875244,46.378013610839844,-0.04838909953832626
4.140548229217529,137.43699645996094,-0.04774023965001106
4.136359214782715,41.35212326049805,-0.04955559968948364
4.145655155181885,130.5966796875,-0.04797999560832977
4.142926216125488,39.181758880615234,-0.04854975640773773
4.151817798614502,103.39408874511719,-0.04955669119954109
4.1598896980285645,58.37450408935547,-0.048609208315610886
4.141044616699219,129.83868408203125,-0.048391684889793396
4.164494514465332,36.32636642456055,-0.04766380041837692
4.146224498748779,135.9261932373047,-0.04784683510661125
4.136802673339844,43.56793975830078,-0.04879758879542351
4.1287007331848145,135.74009704589844,-0.04756408929824829
4.166715621948242,46.746856689453125,-0.048145316541194916
4.160480499267578,139.4884796142578,-0.048796944320201874
4.14323616027832,48.40065002441406,-0.04874934256076813
4.156672954559326,137.25758361816406,-0.04743290692567825
4.172619342803955,43.31167984008789,-0.047908391803503036
4.1644768714904785,123.53253936767578,-0.04787524417042732
4.158126354217529,46.529544830322266,-0.04876076802611351
4.143542766571045,131.68588256835938,-0.04742433503270149
4.143651962280273,44.45221710205078,-0.04967056214809418
4.159963607788086,132.27381896972656,-0.04814083129167557
4.168618202209473,41.31161880493164,-0.04922466725111008
4.16567850112915,129.00350952148438,-0.04704435542225838
4.169745445251465,45.216651916503906,-0.04804152250289917
4.167959213256836,130.54043579101562,-0.047699492424726486
4.166789531707764,40.447784423828125,-0.04935341328382492
4.166945457458496,121.74726867675781,-0.04751709848642349
4.167947769165039,39.53614044189453,-0.04778635501861572
4.158466815948486,150.59393310546875,-0.048151805996894836
4.147592067718506,53.010433197021484,-0.04728514328598976
4.154422283172607,122.3289566040039,-0.04848618805408478
4.144557476043701,49.18516540527344,-0.0476401224732399
4.142146587371826,163.14599609375,-0.04737962782382965
4.1692214012146,53.66931915283203,-0.04747244343161583
4.157830238342285,122.52393341064453,-0.04826337844133377
4.171661376953125,51.013031005859375,-0.04916585609316826
4.183440208435059,161.1549530029297,-0.04848407208919525
