Entropy,Critic Loss,Actor Loss
4.404069900512695,51748.58203125,-0.05365058034658432
4.396937847137451,27871.080078125,-0.05101052671670914
4.399077415466309,16138.1240234375,-0.05015934258699417
4.393550872802734,27429.67578125,-0.04987611621618271
4.384304523468018,27776.09375,-0.05028705298900604
4.390207767486572,20004.77734375,-0.05076004937291145
4.388275146484375,8038.10498046875,-0.04928099364042282
4.389881610870361,4552.2783203125,-0.04960067570209503
4.38234281539917,3049.27294921875,-0.05067182704806328
4.389927387237549,4736.69140625,-0.049932241439819336
4.37794828414917,3783.56982421875,-0.050152406096458435
4.3830413818359375,2578.92822265625,-0.050443314015865326
4.372889518737793,2944.347412109375,-0.05250301957130432
4.369051933288574,2002.12109375,-0.05356796085834503
4.377945899963379,2200.487060546875,-0.051283277571201324
4.373147487640381,1443.988525390625,-0.05175897479057312
4.375035285949707,1845.0087890625,-0.05071264132857323
4.368247985839844,1495.236572265625,-0.05036497861146927
4.365729808807373,1373.0306396484375,-0.052441082894802094
4.3699445724487305,1390.210693359375,-0.05228210985660553
4.365400314331055,1244.4140625,-0.051725342869758606
4.35538911819458,1055.8704833984375,-0.05160684511065483
4.351541519165039,1135.970458984375,-0.05205000936985016
4.351731300354004,1283.887939453125,-0.051468804478645325
4.353923797607422,1345.5322265625,-0.05198708549141884
4.344410419464111,888.3060913085938,-0.052676331251859665
4.349767208099365,1931.0992431640625,-0.052252691239118576
4.348139762878418,1235.193603515625,-0.05231929197907448
4.345767498016357,1225.244140625,-0.05252879858016968
4.337849140167236,967.0253295898438,-0.053650885820388794
4.341259479522705,1214.173095703125,-0.052822113037109375
4.338616371154785,990.8995971679688,-0.05319414287805557
4.342278957366943,862.7086181640625,-0.053028788417577744
4.342063903808594,813.9327392578125,-0.053537219762802124
4.343648910522461,652.9694213867188,-0.05244218185544014
4.346615791320801,864.817626953125,-0.05201850086450577
4.335795879364014,725.408935546875,-0.05279074236750603
4.345476150512695,972.2349853515625,-0.051782578229904175
4.334959983825684,865.6160278320312,-0.0533062107861042
4.331337928771973,621.6734008789062,-0.0525924451649189
4.322648525238037,619.24267578125,-0.05467566102743149
4.338552474975586,1068.738037109375,-0.05266938358545303
4.330266952514648,847.3121337890625,-0.05485859885811806
4.328685283660889,728.9486083984375,-0.05406397581100464
4.32888126373291,773.0850830078125,-0.05417122691869736
4.314790725708008,894.789794921875,-0.05375552922487259
4.3189263343811035,745.7791748046875,-0.053228262811899185
4.315636157989502,593.8350219726562,-0.05381032079458237
4.316932201385498,663.82373046875,-0.05418287590146065
4.308011531829834,688.43115234375,-0.05537833273410797
4.306059837341309,703.9664306640625,-0.05526844784617424
4.305527687072754,829.47802734375,-0.056493423879146576
4.296971797943115,791.9678344726562,-0.05453800410032272
4.308861255645752,699.472412109375,-0.05501808226108551
4.295598030090332,522.0843505859375,-0.054859619587659836
4.283547878265381,459.5834655761719,-0.05454473942518234
4.2949371337890625,942.733642578125,-0.054911740124225616
4.279557228088379,459.531005859375,-0.05616246163845062
4.282042026519775,656.0675048828125,-0.05561245232820511
4.279033660888672,404.30535888671875,-0.05521173030138016
4.278879165649414,489.17034912109375,-0.05569884926080704
4.274196147918701,630.4569091796875,-0.0549960732460022
4.258913993835449,549.9639892578125,-0.05651767551898956
4.247432708740234,730.4566040039062,-0.053855717182159424
4.245832920074463,456.1321716308594,-0.05609603226184845
4.2505669593811035,955.2073974609375,-0.055152229964733124
4.239675521850586,681.8558349609375,-0.0543946698307991
4.224551677703857,675.6760864257812,-0.05386887490749359
4.215826034545898,465.2585144042969,-0.055168285965919495
4.228837966918945,614.777587890625,-0.05454066023230553
4.210177421569824,392.5374755859375,-0.054742664098739624
4.226452827453613,475.3570556640625,-0.05658823996782303
4.203780651092529,473.3016662597656,-0.05219842866063118
4.2339277267456055,392.31597900390625,-0.053407955914735794
4.233960151672363,543.3484497070312,-0.053057655692100525
4.21138858795166,530.7655029296875,-0.05311506614089012
4.226397514343262,466.4589538574219,-0.05507698655128479
4.235752582550049,369.0083312988281,-0.054972901940345764
4.2229084968566895,679.5191650390625,-0.05286542326211929
4.2317118644714355,391.234619140625,-0.05471363291144371
4.21142578125,515.8765869140625,-0.05240952968597412
4.203484535217285,494.228759765625,-0.05456876754760742
4.199704647064209,491.4586181640625,-0.053839702159166336
4.1899027824401855,380.0606994628906,-0.053817249834537506
4.1889872550964355,416.83441162109375,-0.05509199947118759
4.183482646942139,594.2445068359375,-0.05493367463350296
4.175512790679932,621.26611328125,-0.05139319971203804
4.176944255828857,959.0462646484375,-0.0540204681456089
4.173826694488525,514.9378662109375,-0.05253006890416145
4.16566276550293,429.72265625,-0.05347510427236557
4.1611199378967285,549.8931884765625,-0.05381880700588226
4.14135217666626,355.6599426269531,-0.0517905130982399
4.131357192993164,385.7326965332031,-0.05363161861896515
4.1530985832214355,431.3359680175781,-0.051829688251018524
4.146922588348389,354.89483642578125,-0.053535085171461105
4.1402764320373535,471.02874755859375,-0.05149414762854576
4.1568803787231445,309.606689453125,-0.05350348725914955
4.144500732421875,397.827880859375,-0.05341106653213501
4.1387176513671875,353.0640869140625,-0.05123049020767212
4.12659215927124,268.8718566894531,-0.052129995077848434
4.125277042388916,399.03619384765625,-0.05234770476818085
4.110700607299805,763.279541015625,-0.052548348903656006
4.129388332366943,555.3002319335938,-0.05257337912917137
4.117105960845947,419.9051208496094,-0.05092426761984825
4.1326584815979,419.1393737792969,-0.05221265181899071
4.129044532775879,309.6805114746094,-0.051455236971378326
4.144084453582764,480.887939453125,-0.052496254444122314
4.113667011260986,438.1791687011719,-0.052571557462215424
4.117582321166992,474.0096130371094,-0.05410625785589218
4.132507801055908,451.3291015625,-0.052735477685928345
4.135072708129883,451.8726501464844,-0.0524984747171402
4.126529216766357,419.8946228027344,-0.05101093649864197
4.141229152679443,464.5714416503906,-0.052437666803598404
4.139117240905762,501.12860107421875,-0.05185197293758392
4.133466720581055,406.6324768066406,-0.05270878225564957
4.141558647155762,430.9277038574219,-0.05465905740857124
4.1300368309021,515.7158203125,-0.05271606892347336
4.153470039367676,399.1243896484375,-0.051837898790836334
4.161701679229736,369.9302978515625,-0.05022183805704117
4.130429267883301,696.1101684570312,-0.052774153649806976
4.108948707580566,448.2983093261719,-0.05285254865884781
4.136148452758789,310.03985595703125,-0.052874308079481125
4.1266961097717285,762.2649536132812,-0.052402764558792114
4.143743515014648,389.524169921875,-0.05286087095737457
4.109493255615234,346.95098876953125,-0.054075371474027634
4.132239818572998,414.1455383300781,-0.05234305188059807
4.147492408752441,557.1181030273438,-0.053758759051561356
4.150966167449951,526.22216796875,-0.051611658185720444
4.1262946128845215,324.4587707519531,-0.053712375462055206
4.125256061553955,529.8229370117188,-0.05308184027671814
4.127427101135254,371.59765625,-0.05173112452030182
4.140812873840332,410.5086669921875,-0.053105250000953674
4.128885269165039,800.1576538085938,-0.05339297652244568
4.146961212158203,338.4986877441406,-0.05118565261363983
4.128328323364258,313.70806884765625,-0.05032627284526825
4.1419196128845215,430.54949951171875,-0.05291048809885979
