Entropy,Critic Loss,Actor Loss
4.403797626495361,41340.0,-0.05460155010223389
4.395490646362305,13013.099609375,-0.05106120929121971
4.400157928466797,11795.08203125,-0.04911376163363457
4.393274784088135,21207.345703125,-0.04977330192923546
4.384056568145752,23204.3828125,-0.051192931830883026
4.391424655914307,13972.767578125,-0.05049872025847435
4.386496067047119,5299.28564453125,-0.05018875002861023
4.375494956970215,2388.6767578125,-0.051234833896160126
4.378690242767334,1757.7811279296875,-0.05008542165160179
4.371968746185303,3323.616943359375,-0.05066196247935295
4.373636722564697,2402.1767578125,-0.05149149149656296
4.3716888427734375,1546.1343994140625,-0.050413571298122406
4.374387264251709,1603.8382568359375,-0.049873072654008865
4.367488384246826,880.9058837890625,-0.05158410221338272
4.362842559814453,1859.9356689453125,-0.05192256718873978
4.354825496673584,869.0057983398438,-0.05189278721809387
4.363436222076416,944.313232421875,-0.0507064014673233
4.357471942901611,878.905029296875,-0.052143245935440063
4.365780830383301,805.5152587890625,-0.049822524189949036
4.356249809265137,709.4044799804688,-0.052194323390722275
4.362888813018799,637.0711669921875,-0.05124131590127945
4.3534159660339355,550.0460815429688,-0.05133180320262909
4.363372325897217,680.9551391601562,-0.05096791312098503
4.3531174659729,1658.701416015625,-0.050866853445768356
4.360630512237549,790.5761108398438,-0.052447982132434845
4.349674224853516,1492.642333984375,-0.05205201357603073
4.354320526123047,1080.643310546875,-0.05072568729519844
4.345714569091797,643.7023315429688,-0.051094718277454376
4.3528971672058105,1158.145263671875,-0.05177823081612587
4.349207878112793,992.3185424804688,-0.05234283581376076
4.351162433624268,680.81591796875,-0.05152676999568939
4.343100070953369,500.9429931640625,-0.05195007473230362
4.336483001708984,623.1245727539062,-0.0516381710767746
4.339702606201172,416.7966003417969,-0.0529773086309433
4.334075450897217,331.5098571777344,-0.05275150388479233
4.333515644073486,483.56121826171875,-0.05181252956390381
4.33298921585083,569.7213134765625,-0.05343102291226387
4.343801498413086,478.1745910644531,-0.051718465983867645
4.333415508270264,520.6397705078125,-0.05332474783062935
4.339336395263672,337.0945739746094,-0.052537932991981506
4.327922821044922,349.20965576171875,-0.052759915590286255
4.325634956359863,488.1622314453125,-0.05250917375087738
4.317573547363281,348.4045715332031,-0.05273161828517914
4.3250322341918945,598.1046142578125,-0.053190719336271286
4.318077564239502,556.0036010742188,-0.052326805889606476
4.324467658996582,462.5244445800781,-0.052500300109386444
4.314548969268799,424.57012939453125,-0.05369795858860016
4.3112053871154785,310.15240478515625,-0.05326223373413086
4.305506229400635,293.15911865234375,-0.05328022316098213
4.300602436065674,422.2775573730469,-0.05349264293909073
4.294573783874512,388.4000549316406,-0.05242770165205002
4.288458347320557,310.5151672363281,-0.05253315344452858
4.292262077331543,336.2540588378906,-0.05421758070588112
4.299252510070801,386.3121643066406,-0.05348280444741249
4.300657749176025,283.3186950683594,-0.05349207669496536
4.295451641082764,277.9514465332031,-0.05456827953457832
4.298072338104248,320.74627685546875,-0.05260860174894333
4.291738986968994,272.41644287109375,-0.05394311249256134
4.283427715301514,364.325439453125,-0.05393952876329422
4.280228137969971,262.0934143066406,-0.05385055020451546
4.278937339782715,290.35540771484375,-0.054920345544815063
4.262971878051758,273.9119873046875,-0.05479227006435394
4.258857727050781,245.5924530029297,-0.05355373024940491
4.258122444152832,394.9774169921875,-0.053808629512786865
4.252270221710205,233.71963500976562,-0.0546073243021965
4.24345588684082,372.31298828125,-0.05309981480240822
4.250315189361572,311.75067138671875,-0.05350620672106743
4.230865478515625,440.7923889160156,-0.05449448525905609
4.218696594238281,244.24801635742188,-0.05285017564892769
4.228050231933594,378.11822509765625,-0.052749864757061005
