Entropy,Critic Loss,Actor Loss
4.39941930770874,48935.328125,-0.05947887897491455
4.397184371948242,34694.76171875,-0.05468679219484329
4.392251491546631,27492.087890625,-0.05387786030769348
4.391023635864258,38922.48828125,-0.05210040137171745
4.385315895080566,55361.9609375,-0.053116269409656525
4.37767219543457,74612.4609375,-0.05225859209895134
4.376627445220947,50365.7109375,-0.05258342996239662
4.374000549316406,49940.5078125,-0.051873110234737396
4.370092868804932,30813.4609375,-0.05040411278605461
4.37006139755249,32967.4921875,-0.05115101858973503
4.3611249923706055,38140.04296875,-0.05253668129444122
4.35352087020874,19105.158203125,-0.05264931172132492
4.3487467765808105,34496.55078125,-0.0516546294093132
4.343041896820068,18373.517578125,-0.05284642428159714
4.344170570373535,32098.966796875,-0.05018904060125351
4.333616256713867,19420.62109375,-0.051808517426252365
4.3322224617004395,31241.818359375,-0.052322886884212494
4.317978858947754,24280.09375,-0.05116621404886246
4.32761287689209,22163.78125,-0.05248992517590523
4.317811489105225,22822.021484375,-0.05185434967279434
4.330790996551514,26238.24609375,-0.051186397671699524
4.3128662109375,18400.216796875,-0.05226342752575874
4.333879470825195,23991.4375,-0.05129435285925865
4.315903186798096,22862.494140625,-0.05179218947887421
4.315427303314209,23180.28515625,-0.052191466093063354
4.306911945343018,23142.599609375,-0.051444485783576965
4.310715198516846,26357.34765625,-0.05165129527449608
4.302342891693115,10504.5419921875,-0.052734922617673874
4.297579765319824,32503.205078125,-0.05050022900104523
4.299638748168945,15844.3671875,-0.05229055881500244
4.300983905792236,25360.86328125,-0.05092284083366394
4.298791885375977,14470.3330078125,-0.050967127084732056
4.288313388824463,25843.15234375,-0.0513235405087471
4.275087356567383,20397.494140625,-0.05105390399694443
4.288689136505127,36046.8515625,-0.051391515880823135
4.284066200256348,21403.279296875,-0.050286468118429184
4.309417247772217,21510.814453125,-0.05091360956430435
4.298602104187012,20935.951171875,-0.05066797882318497
4.310174942016602,18087.873046875,-0.05035020038485527
4.291901588439941,15751.09765625,-0.05123492330312729
4.302253246307373,13359.044921875,-0.04999743402004242
4.294342994689941,20506.3359375,-0.05198420584201813
4.3086442947387695,17621.0703125,-0.05034765228629112
4.302095890045166,14614.005859375,-0.05149342119693756
4.313968658447266,13281.6025390625,-0.05109820514917374
4.3002471923828125,23484.943359375,-0.05120166391134262
4.305986404418945,19885.302734375,-0.05027380585670471
4.291541576385498,11550.8154296875,-0.04995206370949745
4.273418426513672,14452.5517578125,-0.050029199570417404
4.264645099639893,13420.8564453125,-0.04982786998152733
4.248629570007324,11907.3447265625,-0.05048752948641777
4.262692451477051,17843.337890625,-0.04930797591805458
4.246165752410889,13735.0087890625,-0.05102434754371643
4.261862754821777,16813.73828125,-0.051173996180295944
4.244269847869873,18755.71875,-0.050645362585783005
4.256146430969238,10862.9638671875,-0.049978360533714294
4.233036994934082,19258.70703125,-0.05125365033745766
4.251450538635254,11645.736328125,-0.05112791806459427
4.220334529876709,21853.7265625,-0.04937221482396126
4.2295403480529785,7258.75341796875,-0.05015634372830391
4.212059497833252,9135.015625,-0.050160910934209824
4.223362922668457,17975.6640625,-0.04904918372631073
4.210344314575195,11896.3876953125,-0.04923354089260101
4.21049165725708,19414.556640625,-0.04981442168354988
4.191701412200928,8401.3994140625,-0.04899710416793823
4.210240840911865,13954.9501953125,-0.05063261091709137
4.166825294494629,9024.9560546875,-0.047956351190805435
4.178991317749023,6679.94873046875,-0.050509124994277954
4.170936584472656,13262.9033203125,-0.04843297600746155
4.179039478302002,10590.6787109375,-0.04910510405898094
4.1786580085754395,12064.2041015625,-0.048887982964515686
4.200224876403809,8637.5283203125,-0.04753108695149422
4.1786580085754395,11789.40234375,-0.05058310925960541
4.180449485778809,9503.103515625,-0.04754702374339104
4.173404216766357,10320.1708984375,-0.04867541417479515
4.1849565505981445,8230.6455078125,-0.04887436330318451
4.175676345825195,6191.02392578125,-0.049152079969644547
4.206628322601318,11217.9609375,-0.04782232642173767
4.17742919921875,8650.181640625,-0.04815094172954559
4.192168712615967,7402.787109375,-0.04966341331601143
4.164941787719727,9221.4453125,-0.04864247888326645
4.204782962799072,10519.896484375,-0.04815031588077545
4.160359859466553,15890.9609375,-0.047406043857336044
4.193625450134277,13354.646484375,-0.04835990443825722
4.182720184326172,10862.3466796875,-0.04881493002176285
4.191526412963867,13438.376953125,-0.047395993024110794
4.184354782104492,8570.7470703125,-0.049621112644672394
4.1903533935546875,9388.564453125,-0.04923218488693237
4.170812129974365,10830.828125,-0.04820849001407623
4.169156074523926,9730.7763671875,-0.049131397157907486
4.138221740722656,12312.716796875,-0.048585809767246246
4.140280723571777,5812.3076171875,-0.048116423189640045
4.144773960113525,10624.1630859375,-0.047370973974466324
4.148214340209961,8498.375,-0.046760886907577515
4.151946067810059,4538.6181640625,-0.04999381676316261
4.142735481262207,7977.732421875,-0.04765580594539642
4.1165995597839355,10628.677734375,-0.047919124364852905
4.134001731872559,9525.8271484375,-0.04785435274243355
4.135191440582275,6196.68408203125,-0.04814868047833443
4.1304545402526855,9110.9482421875,-0.04841059073805809
4.119793891906738,12088.32421875,-0.04847470670938492
4.137139797210693,7190.83349609375,-0.0480242520570755
4.11775541305542,10431.435546875,-0.04764518886804581
4.101527214050293,9763.1552734375,-0.04722508043050766
4.103267192840576,10721.05859375,-0.04805007949471474
4.117170810699463,5701.49267578125,-0.04748716950416565
4.090745449066162,9404.2138671875,-0.04924260452389717
4.110228061676025,8352.6669921875,-0.04602536931633949
4.1202712059021,4408.2939453125,-0.047957390546798706
4.14119291305542,5713.15576171875,-0.048163656145334244
4.12488317489624,8798.6083984375,-0.04801196977496147
4.115161418914795,8556.5146484375,-0.047302551567554474
4.10915994644165,7302.6630859375,-0.04879514500498772
4.116175174713135,5418.89453125,-0.04752214998006821
4.1124162673950195,7431.126953125,-0.049015745520591736
4.127442359924316,7856.83837890625,-0.046007513999938965
4.1135640144348145,8745.8583984375,-0.04860261082649231
4.127843379974365,5292.23974609375,-0.04691852629184723
4.136561393737793,9003.27734375,-0.048526376485824585
4.099131107330322,10280.302734375,-0.0463026724755764
4.1254072189331055,4311.25048828125,-0.047070734202861786
4.134460926055908,5601.908203125,-0.04604366794228554
4.128092288970947,6039.064453125,-0.0487142950296402
4.126397132873535,10603.8779296875,-0.04836929589509964
4.130995750427246,4416.064453125,-0.04794846847653389
4.12695837020874,7313.16796875,-0.048445045948028564
4.139849662780762,4858.85693359375,-0.04720314219594002
4.131962299346924,6388.39111328125,-0.04732766002416611
4.166150093078613,8322.07421875,-0.048289403319358826
4.132890224456787,5713.3994140625,-0.04803244769573212
4.167313098907471,4858.62841796875,-0.04706677049398422
4.143754959106445,6452.73974609375,-0.047545552253723145
4.158935546875,11150.8876953125,-0.046780530363321304
4.156423568725586,6143.80224609375,-0.04866712540388107
4.1938700675964355,4979.00927734375,-0.04853113740682602
4.157444477081299,4222.01123046875,-0.04798402264714241
4.1685686111450195,6997.279296875,-0.04696490615606308
4.177070617675781,5727.32763671875,-0.04764460772275925
4.1729607582092285,7069.26171875,-0.04727327078580856
4.15703821182251,4522.43359375,-0.04785671830177307
4.169631481170654,6148.697265625,-0.04754573479294777
4.145333766937256,3844.184326171875,-0.04762476310133934
4.188338756561279,8445.2119140625,-0.04866131767630577
4.166175365447998,4352.0888671875,-0.04783102124929428
4.189427375793457,7159.24072265625,-0.046931397169828415
4.1660566329956055,3743.57763671875,-0.04738593474030495
4.167570114135742,6033.91259765625,-0.04834582284092903
4.184969902038574,5966.0498046875,-0.046385716646909714
4.150609493255615,4210.13671875,-0.04737554490566254
4.165310859680176,6511.54248046875,-0.047091368585824966
4.183026313781738,4394.46142578125,-0.048918046057224274
4.165409564971924,3280.154541015625,-0.0471234992146492
4.147765159606934,6565.95849609375,-0.047405410557985306
4.161507606506348,7470.9833984375,-0.0481940321624279
4.168465614318848,4980.72607421875,-0.04808409512042999
4.17836332321167,6332.10791015625,-0.0466221421957016
4.158740997314453,5722.01708984375,-0.04786166921257973
4.167425632476807,9204.625,-0.04863154888153076
4.131343364715576,5080.1484375,-0.047143202275037766
4.129281520843506,3706.5283203125,-0.04821934551000595
4.1626410484313965,4492.29248046875,-0.04765868932008743
