Entropy,Critic Loss,Actor Loss
4.395604610443115,199.8823699951172,-0.05698111653327942
4.394402027130127,174.81593322753906,-0.05336163192987442
4.392264366149902,157.6087188720703,-0.05210237205028534
4.389140605926514,132.64344787597656,-0.05169125646352768
4.387121200561523,104.03324127197266,-0.051776133477687836
4.385268688201904,70.31755828857422,-0.053083211183547974
4.380166530609131,56.03951644897461,-0.05197172984480858
4.382857322692871,60.27904510498047,-0.053150661289691925
4.372958183288574,90.36711883544922,-0.05198543891310692
4.370359420776367,131.1103973388672,-0.05342656746506691
4.366252899169922,152.98890686035156,-0.05161218345165253
4.355467796325684,184.68556213378906,-0.05115965008735657
4.3583292961120605,202.96194458007812,-0.05179169401526451
4.351129055023193,186.96568298339844,-0.051375214010477066
4.346858978271484,179.09349060058594,-0.052462659776210785
4.356594562530518,181.584228515625,-0.05068612098693848
4.351795196533203,172.0423126220703,-0.051211461424827576
4.3479814529418945,154.16015625,-0.05216149240732193
4.340488910675049,143.14710998535156,-0.050917401909828186
4.334177494049072,135.65985107421875,-0.05167601257562637
4.350342750549316,123.9856185913086,-0.052975334227085114
4.343216896057129,121.17947387695312,-0.05130595713853836
4.355967998504639,115.93968200683594,-0.05020889267325401
4.34537410736084,108.06265258789062,-0.051790282130241394
4.3430256843566895,113.16028594970703,-0.05155869573354721
4.339585304260254,108.72572326660156,-0.05215802416205406
4.338131904602051,102.62464904785156,-0.05141595005989075
4.32813024520874,107.17762756347656,-0.05157055705785751
4.337562561035156,105.459228515625,-0.05168788135051727
4.328310966491699,110.35301971435547,-0.05097460746765137
4.341835975646973,109.8606185913086,-0.05091266334056854
4.332089424133301,105.71459197998047,-0.05337994918227196
4.337056636810303,93.02406311035156,-0.04999655485153198
4.346287727355957,99.53766632080078,-0.05157379433512688
4.346465587615967,97.72459411621094,-0.05163387581706047
4.341984748840332,104.10054779052734,-0.05120684579014778
4.341160297393799,106.52340698242188,-0.05251597240567207
4.345282554626465,101.68538665771484,-0.05093087628483772
4.345862865447998,101.17472076416016,-0.050961680710315704
4.3317084312438965,102.03491973876953,-0.05144036188721657
4.323618412017822,104.82980346679688,-0.0520450584590435
4.326243877410889,96.9123764038086,-0.05146050453186035
4.3263020515441895,108.63735961914062,-0.051569778472185135
4.329882621765137,103.10797882080078,-0.05092914402484894
4.333851337432861,99.6736068725586,-0.05201965570449829
4.342128276824951,106.4124984741211,-0.05144227296113968
4.343331813812256,104.95149993896484,-0.05125391110777855
4.348352432250977,113.02978515625,-0.05120403319597244
4.346836090087891,105.85453033447266,-0.05055166780948639
4.344668865203857,105.4937515258789,-0.05160363018512726
4.336660385131836,120.49225616455078,-0.04992331564426422
4.335617542266846,109.42084503173828,-0.0521654412150383
4.325835227966309,100.50404357910156,-0.051265694200992584
4.325035572052002,100.43342590332031,-0.05135483294725418
4.334827423095703,99.41278839111328,-0.050722427666187286
4.32735013961792,104.93106079101562,-0.05093502625823021
4.329699993133545,95.66309356689453,-0.05181713402271271
4.326290130615234,109.73684692382812,-0.05095360428094864
4.3231682777404785,111.33992767333984,-0.050103217363357544
4.3150715827941895,99.56317901611328,-0.05030713602900505
4.307572364807129,104.57682037353516,-0.05042237043380737
4.309459686279297,97.87490844726562,-0.050869472324848175
4.303163528442383,101.08027648925781,-0.05120612308382988
4.310952186584473,107.32965850830078,-0.0502694807946682
4.295510768890381,101.3781509399414,-0.05201789736747742
4.289942264556885,102.62957000732422,-0.04983435198664665
4.275258541107178,109.5257797241211,-0.050514210015535355
4.2793426513671875,98.1798095703125,-0.05217428132891655
4.279562473297119,103.92245483398438,-0.05010267719626427
4.272433757781982,99.64513397216797,-0.04968317598104477
4.2673444747924805,101.65291595458984,-0.050840046256780624
4.267284393310547,104.11955261230469,-0.05077735334634781
4.262313365936279,100.4266128540039,-0.04973515495657921
4.275796890258789,99.5518798828125,-0.05129016190767288
4.265652656555176,96.69692993164062,-0.051092635840177536
4.265717506408691,98.08836364746094,-0.04965938255190849
4.257742881774902,102.75005340576172,-0.04885471239686012
4.251071929931641,91.97686767578125,-0.04955307021737099
4.229501724243164,96.48980712890625,-0.04912473261356354
4.253353595733643,97.27630615234375,-0.05011041462421417
4.231935977935791,100.6417465209961,-0.050316132605075836
4.235373497009277,100.47049713134766,-0.049604419618844986
4.245345592498779,98.9954833984375,-0.04958866536617279
4.2198591232299805,96.5666732788086,-0.0500783808529377
4.241076469421387,94.61669158935547,-0.05050266906619072
4.2460408210754395,90.36007690429688,-0.049233682453632355
4.2398552894592285,92.52821350097656,-0.04969710111618042
4.245004653930664,99.18765258789062,-0.05102982372045517
4.221479892730713,100.98974609375,-0.04826753959059715
4.241552829742432,90.72908020019531,-0.05027134716510773
4.229419231414795,94.08861541748047,-0.05061900615692139
4.246493816375732,89.46581268310547,-0.04887135326862335
4.226762294769287,89.91400909423828,-0.04971335455775261
4.215611457824707,97.62337493896484,-0.04906397685408592
4.2128071784973145,84.68182373046875,-0.049126263707876205
4.195352554321289,87.46387481689453,-0.04962306097149849
4.2086076736450195,88.80619812011719,-0.04946111515164375
4.206630706787109,93.7055892944336,-0.048664532601833344
4.196462631225586,94.17073822021484,-0.05038105323910713
4.1896820068359375,83.77168273925781,-0.04879118129611015
4.2117109298706055,85.63225555419922,-0.04894150048494339
4.21149206161499,87.20537567138672,-0.0491822175681591
4.2171101570129395,89.98457336425781,-0.04869657754898071
4.202773571014404,93.56061553955078,-0.047844428569078445
4.186286449432373,93.66850280761719,-0.04959651455283165
4.175546646118164,92.20475769042969,-0.048771727830171585
4.174246311187744,92.16154479980469,-0.04926910623908043
4.1943182945251465,93.31281280517578,-0.04838038608431816
4.205392837524414,85.86246490478516,-0.05011026933789253
4.215784072875977,81.3664321899414,-0.048323437571525574
4.185472011566162,82.70306396484375,-0.04902045801281929
4.204897880554199,82.29060363769531,-0.04953884705901146
4.2137131690979,80.33230590820312,-0.0499405562877655
4.210207939147949,93.47175598144531,-0.04900871217250824
4.1891069412231445,97.37284088134766,-0.04908064007759094
4.232052803039551,98.7723159790039,-0.04901503771543503
4.185014247894287,88.2016830444336,-0.04838518798351288
4.2187113761901855,96.95156860351562,-0.04952297732234001
4.190559387207031,95.68619537353516,-0.04739830642938614
4.180388927459717,94.42427062988281,-0.048917122185230255
4.15507698059082,91.0562973022461,-0.04795881733298302
4.170732498168945,93.75955200195312,-0.04846392571926117
4.1526923179626465,94.6666488647461,-0.04857203736901283
4.155959129333496,93.16861724853516,-0.048159223049879074
4.152545928955078,94.3006362915039,-0.049222543835639954
4.156554698944092,100.9435806274414,-0.048092540353536606
4.150428771972656,93.35301971435547,-0.04838570952415466
4.174922943115234,89.46436309814453,-0.048063647001981735
4.160991191864014,89.78910064697266,-0.04722949117422104
4.18651819229126,90.93223571777344,-0.0474979467689991
4.1438517570495605,96.12564086914062,-0.04893660172820091
4.167555809020996,93.97041320800781,-0.04673153907060623
4.203162670135498,93.7509765625,-0.04825206100940704
4.187345504760742,91.65458679199219,-0.048477064818143845
4.174339294433594,90.60114288330078,-0.04877135530114174
4.195235729217529,93.77767944335938,-0.04777158051729202
4.206016540527344,89.41987609863281,-0.04851461201906204
4.219533443450928,101.9952392578125,-0.04726221784949303
4.20769739151001,104.81855773925781,-0.04746266454458237
4.227229595184326,103.02898406982422,-0.048899926245212555
4.242550849914551,99.48529052734375,-0.04809722304344177
4.238145351409912,100.97398376464844,-0.0468900129199028
4.237066745758057,102.93746948242188,-0.0483083575963974
4.250065803527832,98.66143798828125,-0.048257358372211456
4.249800205230713,103.49943542480469,-0.047508854418992996
4.253217697143555,102.19605255126953,-0.04678645730018616
4.250027179718018,94.71417999267578,-0.04801088571548462
