Entropy,Critic Loss,Actor Loss
4.399783611297607,190.9508056640625,-0.05976136773824692
4.396859169006348,185.94215393066406,-0.05534876510500908
4.3920745849609375,176.5581512451172,-0.05355945974588394
4.38409948348999,141.64739990234375,-0.053147152066230774
4.377847194671631,122.16027069091797,-0.054759785532951355
4.378128528594971,102.62914276123047,-0.052555184811353683
4.37003755569458,77.35503387451172,-0.05363128334283829
4.369642734527588,76.07161712646484,-0.05372420698404312
4.358398914337158,77.32479858398438,-0.053464848548173904
4.358702182769775,115.79403686523438,-0.054613158106803894
4.363273620605469,159.6139373779297,-0.05310854688286781
4.3563971519470215,171.4085235595703,-0.05356870964169502
4.352405548095703,190.2412567138672,-0.05328846722841263
4.341201305389404,183.8597869873047,-0.05303626134991646
4.321892738342285,184.26499938964844,-0.052220385521650314
4.316964149475098,166.67095947265625,-0.052409425377845764
4.307458400726318,160.95924377441406,-0.052533816546201706
4.307833671569824,153.6431121826172,-0.05225137621164322
4.2943339347839355,144.9145965576172,-0.05216987803578377
4.284584045410156,128.3136444091797,-0.05138392001390457
4.285087585449219,120.10222625732422,-0.05194774270057678
4.2752461433410645,115.633544921875,-0.05117415264248848
4.286685943603516,109.76526641845703,-0.05104914307594299
4.284909725189209,114.26763153076172,-0.051903221756219864
4.281222820281982,103.7774658203125,-0.05172019079327583
4.276315689086914,107.98297882080078,-0.04974072799086571
4.279866695404053,109.88811492919922,-0.05059152841567993
4.26870584487915,109.64249420166016,-0.051270972937345505
4.278729438781738,103.11604309082031,-0.05173272639513016
4.269408702850342,111.27371215820312,-0.05051007866859436
4.292325019836426,112.12244415283203,-0.050810784101486206
4.287047863006592,107.24909973144531,-0.051322340965270996
4.3000168800354,108.14396667480469,-0.051043801009655
4.281421661376953,113.51596069335938,-0.05099901929497719
4.292103290557861,101.12105560302734,-0.05024619773030281
4.277408599853516,109.24738311767578,-0.05031811073422432
4.286271572113037,114.91175079345703,-0.050595078617334366
4.275452613830566,113.06117248535156,-0.04901791736483574
4.29585599899292,100.22563934326172,-0.050429776310920715
4.296492099761963,105.96932983398438,-0.05199437588453293
4.299090385437012,104.21612548828125,-0.05130816623568535
4.280783653259277,106.98807525634766,-0.05254267901182175
4.300998687744141,109.9914321899414,-0.04911555349826813
4.296774387359619,102.1288833618164,-0.05148976296186447
4.301938056945801,111.8441390991211,-0.04931747168302536
4.3014726638793945,105.4985580444336,-0.051787614822387695
4.307914733886719,101.75426483154297,-0.04976118355989456
4.294389724731445,100.31594848632812,-0.051614031195640564
4.28757381439209,106.94080352783203,-0.05099467188119888
4.295431613922119,115.71372985839844,-0.04997137188911438
4.299343585968018,108.63159942626953,-0.05104193836450577
4.2854180335998535,105.41441345214844,-0.05014675855636597
4.28488826751709,112.14445495605469,-0.052682749927043915
4.277702331542969,115.9570541381836,-0.05061522126197815
4.283449649810791,107.68722534179688,-0.051402319222688675
4.279181480407715,101.08059692382812,-0.05178656056523323
4.2885613441467285,111.72949981689453,-0.051582444459199905
4.268771171569824,105.49829864501953,-0.05023980513215065
4.282378196716309,105.9023666381836,-0.05025985836982727
4.277190685272217,105.85243225097656,-0.051124222576618195
4.274822235107422,112.45340728759766,-0.051298048347234726
4.261982440948486,106.21515655517578,-0.049729108810424805
4.266305446624756,108.944580078125,-0.05065461993217468
4.246347427368164,101.98882293701172,-0.05020725354552269
4.2553582191467285,105.86381530761719,-0.05046997219324112
4.270515441894531,105.57513427734375,-0.04995044693350792
4.286624908447266,107.37571716308594,-0.05077769607305527
4.277998447418213,108.16837310791016,-0.04998816177248955
4.287132740020752,106.55657196044922,-0.05017087608575821
4.283939838409424,107.198974609375,-0.051356881856918335
4.291472911834717,112.1514892578125,-0.04941824451088905
4.290160179138184,102.30399322509766,-0.05073285847902298
4.300775051116943,99.1175537109375,-0.0504535511136055
4.294820785522461,107.36137390136719,-0.04982537776231766
4.297028541564941,110.87117767333984,-0.049214769154787064
4.294898986816406,107.46937561035156,-0.05080585181713104
4.2807817459106445,102.76728820800781,-0.050238724797964096
4.281214714050293,112.06864929199219,-0.05066622048616409
4.273448944091797,111.49213409423828,-0.05025599151849747
4.26875114440918,110.82782745361328,-0.05048481002449989
4.2394795417785645,104.23016357421875,-0.050168637186288834
4.252779960632324,106.02983093261719,-0.0508643239736557
4.260860443115234,118.08320617675781,-0.04949511960148811
4.2420573234558105,109.80970764160156,-0.05000857263803482
4.261962890625,113.93643188476562,-0.05038734897971153
4.291921138763428,109.83326721191406,-0.05061867833137512
4.278320789337158,102.32118225097656,-0.05083427578210831
4.283262729644775,113.70750427246094,-0.050424814224243164
4.267905235290527,101.6964340209961,-0.048391491174697876
4.287856578826904,112.47825622558594,-0.050312452018260956
4.2823405265808105,108.08629608154297,-0.050690554082393646
4.280710697174072,110.07524871826172,-0.04977598041296005
4.265251636505127,102.39572143554688,-0.0493638813495636
4.256138324737549,105.88304138183594,-0.05000802129507065
4.255578517913818,110.9828872680664,-0.04963676258921623
4.242166996002197,106.49459838867188,-0.050232019275426865
4.2403883934021,110.12242889404297,-0.04925822094082832
4.256574630737305,106.5794677734375,-0.05121895670890808
4.2599334716796875,111.8327407836914,-0.049559060484170914
4.272018909454346,102.66716003417969,-0.04982227459549904
4.263998508453369,107.55233001708984,-0.04895366355776787
4.271355628967285,106.55998229980469,-0.04890809953212738
4.266573905944824,103.17646789550781,-0.05040209740400314
4.249307155609131,104.82019805908203,-0.04962615296244621
4.279618740081787,109.63337707519531,-0.05017489939928055
4.263275623321533,104.76249694824219,-0.04874653369188309
4.287765979766846,108.13545989990234,-0.0495879165828228
4.29226541519165,112.51341247558594,-0.04899117350578308
4.306955337524414,104.65692138671875,-0.05165156349539757
4.290147304534912,111.86621856689453,-0.05049315467476845
4.283223628997803,109.41222381591797,-0.05089148133993149
4.272507190704346,109.97740173339844,-0.04849809780716896
4.275530815124512,112.176025390625,-0.050020720809698105
4.266115665435791,105.32388305664062,-0.050118956714868546
4.258373737335205,114.69451141357422,-0.05012710765004158
4.279304027557373,106.79591369628906,-0.04908052086830139
4.2718329429626465,110.06423950195312,-0.04959337040781975
4.283889293670654,105.92828369140625,-0.04947966709733009
4.287116527557373,109.91009521484375,-0.04914366453886032
4.285642147064209,107.67588806152344,-0.048893943428993225
4.278313636779785,108.20454406738281,-0.04864693805575371
4.270085334777832,110.41210174560547,-0.048747193068265915
4.281105995178223,110.00518798828125,-0.04889536276459694
4.281013011932373,108.75833129882812,-0.048563625663518906
4.290215969085693,110.87242126464844,-0.04945904016494751
4.271030426025391,115.97725677490234,-0.04843595251441002
4.2893805503845215,113.3061752319336,-0.049720026552677155
4.253896236419678,108.03618621826172,-0.04962055757641792
4.2855024337768555,113.58525848388672,-0.04785826429724693
4.288798809051514,112.88520812988281,-0.04932403564453125
4.264549255371094,112.64010620117188,-0.04921098053455353
4.290443420410156,111.72045135498047,-0.04935596138238907
4.295027732849121,113.83646392822266,-0.04950606822967529
4.308210372924805,107.54653930664062,-0.04966801032423973
4.308539867401123,109.61911010742188,-0.051065150648355484
4.315865516662598,107.41804504394531,-0.04964278265833855
4.315124988555908,121.87211608886719,-0.04872859641909599
4.323172569274902,114.18490600585938,-0.049798790365457535
4.320750713348389,108.99467468261719,-0.04903179034590721
4.313009738922119,107.91616821289062,-0.04918546974658966
4.306318283081055,109.10708618164062,-0.04704806208610535
4.304298400878906,114.08051300048828,-0.04960528388619423
4.317255020141602,115.60879516601562,-0.04867349937558174
4.3064374923706055,116.01151275634766,-0.04855199530720711
4.308675765991211,116.07502746582031,-0.048210445791482925
4.294804573059082,112.76823425292969,-0.04900394380092621
4.306220054626465,114.51042175292969,-0.0485788956284523
4.3177666664123535,115.89186096191406,-0.0491395965218544
4.329522609710693,107.45384216308594,-0.048906948417425156
4.331254482269287,108.17366027832031,-0.04821116104722023
4.328207969665527,110.5506362915039,-0.048510972410440445
4.333424091339111,108.09132385253906,-0.048463303595781326
4.337067604064941,113.47694396972656,-0.04903135821223259
4.336644172668457,109.74767303466797,-0.05006483569741249
4.3470377922058105,114.68960571289062,-0.048617634922266006
4.347810745239258,119.62090301513672,-0.0481000617146492
4.348072052001953,116.26588439941406,-0.048697542399168015
4.347517967224121,114.44357299804688,-0.04764796420931816
4.352749347686768,108.22132873535156,-0.04836205765604973
4.353661060333252,118.62816619873047,-0.04887832701206207
4.353747367858887,116.09027099609375,-0.04959728941321373
4.357528209686279,116.60317993164062,-0.047796934843063354
4.360432147979736,119.51522064208984,-0.048234958201646805
4.361310958862305,116.33057403564453,-0.04831545427441597
4.3577799797058105,119.04569244384766,-0.04706130549311638
4.34737491607666,120.19497680664062,-0.04860927164554596
4.3406662940979,117.66242218017578,-0.04795820638537407
4.320050239562988,115.0453872680664,-0.04851513355970383
4.327679634094238,120.48953247070312,-0.04818322882056236
4.3278489112854,120.39273834228516,-0.047043327242136
4.309799671173096,115.92141723632812,-0.04886217042803764
4.314779758453369,120.59100341796875,-0.047886352986097336
4.316156387329102,121.56800079345703,-0.048424337059259415
4.306327819824219,116.05365753173828,-0.04766247794032097
4.316739082336426,123.04105377197266,-0.04792728275060654
4.312572956085205,122.74069213867188,-0.04847969114780426
4.301806926727295,117.54878234863281,-0.048561327159404755
4.293857097625732,120.02557373046875,-0.04766412824392319
4.292318820953369,121.40172576904297,-0.04771680757403374
4.267696380615234,118.46600341796875,-0.04826607182621956
4.281177043914795,121.64973449707031,-0.04852687567472458
4.29098653793335,121.72224426269531,-0.04724670946598053
4.292436599731445,120.1524887084961,-0.04828164353966713
4.292813777923584,115.4891128540039,-0.04770275950431824
4.278260231018066,119.6904525756836,-0.04773808643221855
4.28078556060791,121.42646789550781,-0.04788926616311073
4.273248195648193,112.80486297607422,-0.04774124547839165
4.2533278465271,114.7693099975586,-0.04686352238059044
4.249363422393799,121.54878234863281,-0.0471172109246254
4.217391014099121,119.00091552734375,-0.04673900455236435
4.199283123016357,120.3462142944336,-0.04905225336551666
4.215542793273926,119.40245819091797,-0.046997301280498505
4.2203850746154785,114.61355590820312,-0.04695828631520271
4.204115867614746,117.0927963256836,-0.048584118485450745
4.1994099617004395,129.97752380371094,-0.04836929589509964
4.185556411743164,113.34111022949219,-0.04667182266712189
4.168401718139648,115.71623229980469,-0.046134524047374725
4.177554130554199,121.90949249267578,-0.04692087322473526
4.132354259490967,115.56655883789062,-0.04659804329276085
4.146355152130127,115.51487731933594,-0.046935755759477615
4.1450653076171875,114.26600646972656,-0.046260084956884384
4.1439619064331055,118.0548324584961,-0.04694918170571327
4.148609161376953,112.69674682617188,-0.04710443317890167
4.127999782562256,110.45935821533203,-0.04548566788434982
4.171355724334717,126.3705062866211,-0.04632200300693512
4.161006450653076,113.92949676513672,-0.04578622430562973
4.156779766082764,106.2774658203125,-0.04671424627304077
4.171841621398926,119.41602325439453,-0.04625020921230316
4.180678367614746,109.95600128173828,-0.04773556813597679
4.175652027130127,119.66216278076172,-0.045446764677762985
4.16977071762085,110.65369415283203,-0.04598230868577957
4.178894996643066,117.614013671875,-0.04555722326040268
4.163186550140381,111.32206726074219,-0.04670507088303566
4.149777889251709,115.80619812011719,-0.04559456557035446
4.1458282470703125,111.9305648803711,-0.04558924213051796
4.140054702758789,104.31501007080078,-0.04515776038169861
4.153299331665039,124.80623626708984,-0.04422086849808693
4.198362827301025,109.08574676513672,-0.04535127431154251
4.189748287200928,117.04473876953125,-0.04518895596265793
4.199549198150635,120.21762084960938,-0.045498333871364594
4.1912150382995605,110.9267807006836,-0.0449422188103199
4.183813571929932,112.4815902709961,-0.04565081372857094
4.167821884155273,108.3515396118164,-0.04586378484964371
4.141146183013916,116.05978393554688,-0.04577909782528877
4.133005619049072,114.98391723632812,-0.046006299555301666
4.142880439758301,115.24662017822266,-0.04419339820742607
4.17027473449707,114.9837417602539,-0.04503358155488968
4.1970133781433105,119.75540161132812,-0.04480685666203499
4.178630828857422,123.8296127319336,-0.04477381706237793
4.184464454650879,124.10395812988281,-0.044465698301792145
4.184852600097656,114.0145263671875,-0.044966522604227066
4.197268962860107,119.00704193115234,-0.04514475539326668
4.185025691986084,115.22377014160156,-0.044231344014406204
4.168950080871582,123.59060668945312,-0.04416242986917496
4.173623085021973,110.9436264038086,-0.04454023018479347
4.177863597869873,122.50101470947266,-0.04492080584168434
4.15382719039917,117.5096206665039,-0.04370110481977463
4.179953575134277,115.5203628540039,-0.04438971355557442
4.1844258308410645,114.45785522460938,-0.04415346682071686
4.185685157775879,133.0811767578125,-0.044525180011987686
4.189727306365967,123.54069519042969,-0.043909698724746704
4.190800189971924,115.29782104492188,-0.04437381401658058
4.194605827331543,119.70597076416016,-0.04372631758451462
4.201096057891846,119.56710815429688,-0.04450863227248192
4.2071733474731445,116.64784240722656,-0.04464966431260109
4.2122955322265625,114.14520263671875,-0.04444477707147598
4.212360858917236,120.53182983398438,-0.0442456379532814
4.222146034240723,121.39629364013672,-0.04474208876490593
4.22174072265625,117.05146789550781,-0.04417851194739342
4.213746070861816,121.65033721923828,-0.04376234486699104
4.207164287567139,130.9950714111328,-0.04423467069864273
4.2079243659973145,124.77794647216797,-0.04388874024152756
4.188637733459473,124.82801818847656,-0.04376853257417679
4.207574367523193,113.77910614013672,-0.04377429559826851
4.200686454772949,118.39067077636719,-0.04364013671875
4.203926086425781,122.17657470703125,-0.044048793613910675
4.199406623840332,119.68216705322266,-0.04339127615094185
4.207606792449951,122.42259216308594,-0.043478868901729584
4.20693826675415,119.60462188720703,-0.043389204889535904
4.217294692993164,130.1767120361328,-0.04323330149054527
4.198469638824463,121.1278305053711,-0.0437890961766243
4.212651252746582,117.09017944335938,-0.04313034564256668
4.226205348968506,128.15298461914062,-0.04364822804927826
4.211521148681641,127.01651000976562,-0.04328911378979683
4.211203098297119,111.94066619873047,-0.04311792179942131
4.214099407196045,120.77522277832031,-0.04369305819272995
4.217043876647949,117.79496765136719,-0.04303454980254173
4.195805072784424,118.10493469238281,-0.043237924575805664
4.205641269683838,121.3716049194336,-0.04296067729592323
4.187365531921387,119.53058624267578,-0.0427321121096611
4.197617053985596,116.44670867919922,-0.04308938607573509
4.200826644897461,124.68265533447266,-0.04276164993643761
4.201852321624756,130.71517944335938,-0.04333443567156792
4.203154563903809,118.39012908935547,-0.043256934732198715
4.217892169952393,120.6667709350586,-0.04308658838272095
4.218778133392334,120.09749603271484,-0.04278130456805229
4.239114284515381,123.21469116210938,-0.04317356273531914
4.226922035217285,120.76036071777344,-0.042910944670438766
4.229307174682617,117.08865356445312,-0.043058544397354126
4.218517780303955,121.46623229980469,-0.04281165078282356
4.227036952972412,122.00440979003906,-0.04282158240675926
4.223142623901367,121.53031158447266,-0.04288619011640549
4.21776008605957,122.26263427734375,-0.042762525379657745
4.222600936889648,118.90531158447266,-0.042663656175136566
4.22504186630249,118.04297637939453,-0.04265755042433739
4.22218656539917,121.0489730834961,-0.0426756888628006
4.22844934463501,116.92061614990234,-0.04278529807925224
4.2221150398254395,116.60983276367188,-0.04251449927687645
4.227177143096924,121.86669921875,-0.042676620185375214
4.235607147216797,123.41852569580078,-0.042555540800094604
4.235019207000732,117.99918365478516,-0.042601678520441055
4.225484371185303,119.1490707397461,-0.04252360761165619
4.233161449432373,119.9787826538086,-0.042512405663728714
4.231530666351318,126.81938934326172,-0.04251498356461525
4.227972507476807,118.16622924804688,-0.04242261126637459
4.2376179695129395,121.61168670654297,-0.04254728555679321
4.236868381500244,124.73329162597656,-0.04251771420240402
4.236668586730957,123.7914047241211,-0.042531177401542664
4.22308349609375,122.51278686523438,-0.04244557023048401
4.2334980964660645,123.38928985595703,-0.04246525838971138
