Entropy,Critic Loss,Actor Loss
4.401113986968994,68.11727142333984,-0.05505765974521637
4.396600246429443,15.180277824401855,-0.053371455520391464
4.392940998077393,27.069557189941406,-0.052808474749326706
4.395084857940674,48.41951370239258,-0.052733272314071655
4.388408660888672,69.4896240234375,-0.05266304314136505
4.39148473739624,84.09491729736328,-0.05209651216864586
4.384868144989014,94.57208251953125,-0.05302043631672859
4.385156631469727,96.7662353515625,-0.05278542637825012
4.380236625671387,89.96577453613281,-0.05407395213842392
4.381544589996338,72.02662658691406,-0.054435402154922485
4.379477500915527,53.45968246459961,-0.053358010947704315
4.381099700927734,47.65080642700195,-0.053195394575595856
4.375558853149414,35.72633361816406,-0.05355844646692276
4.371390342712402,26.819242477416992,-0.053684692829847336
4.365375995635986,21.431884765625,-0.052420176565647125
4.360532283782959,18.96918296813965,-0.05390609800815582
4.35972261428833,20.010513305664062,-0.053975678980350494
4.353433609008789,15.51055908203125,-0.05478328466415405
4.353801250457764,15.424488067626953,-0.05395762249827385
4.354743957519531,13.927661895751953,-0.0542665459215641
4.342990875244141,13.547026634216309,-0.05379803106188774
4.3398051261901855,14.016230583190918,-0.05592087656259537
4.334051132202148,12.63003158569336,-0.05496805161237717
4.325296878814697,14.1218843460083,-0.05551864206790924
4.326729774475098,11.208510398864746,-0.05597428232431412
4.315800666809082,11.043513298034668,-0.05432052165269852
4.309065818786621,10.949888229370117,-0.05612341687083244
4.302822113037109,11.676055908203125,-0.055573247373104095
4.294466018676758,13.411369323730469,-0.05704323947429657
4.301595211029053,11.401156425476074,-0.056396059691905975
4.29656982421875,10.063470840454102,-0.05753857642412186
4.283462047576904,14.068838119506836,-0.05624017119407654
4.272942543029785,10.519221305847168,-0.055341970175504684
4.286656379699707,11.070188522338867,-0.05699446052312851
4.265235424041748,9.555206298828125,-0.05682028830051422
4.263870716094971,11.284605026245117,-0.0560523122549057
4.266375541687012,10.630971908569336,-0.05681781843304634
4.253362655639648,9.488816261291504,-0.05588389188051224
4.270547866821289,7.927788257598877,-0.05548093467950821
4.253249168395996,8.282360076904297,-0.05649520829319954
4.272327423095703,9.266073226928711,-0.05711532384157181
4.247411727905273,8.51183795928955,-0.05649001896381378
4.2401227951049805,8.943031311035156,-0.05704865977168083
4.22648286819458,7.757781028747559,-0.05556692183017731
4.229963302612305,8.654240608215332,-0.0564555786550045
4.216610431671143,7.386447906494141,-0.05718668922781944
4.214950084686279,8.394787788391113,-0.05507342889904976
4.182681560516357,9.239347457885742,-0.05565707013010979
4.202938556671143,7.8178629875183105,-0.05532968416810036
4.184720993041992,10.71928596496582,-0.05644669011235237
