Entropy,Critic Loss,Actor Loss
5.482234954833984,46.0711669921875,-0.07569985091686249
5.4785847663879395,10.377706527709961,-0.07442887127399445
5.47255277633667,40.157161712646484,-0.07230104506015778
5.46954345703125,59.6215934753418,-0.0720844715833664
5.4655961990356445,77.4386978149414,-0.07273101806640625
5.464934349060059,87.90605163574219,-0.07261531054973602
5.463503360748291,94.51319885253906,-0.07281305640935898
5.456260681152344,93.89640808105469,-0.07438089698553085
5.455085277557373,81.44860076904297,-0.07457181811332703
5.458418846130371,76.12335968017578,-0.07330729067325592
5.450273036956787,55.832000732421875,-0.07431025803089142
5.452053546905518,45.343971252441406,-0.07397929579019547
5.45076322555542,41.81240463256836,-0.07535502314567566
5.451122283935547,37.66145706176758,-0.07471742480993271
5.4495978355407715,36.69757843017578,-0.07297283411026001
5.448022842407227,30.893918991088867,-0.07438856363296509
5.445274829864502,46.29488754272461,-0.07228370010852814
5.445082664489746,23.85936164855957,-0.07526581734418869
5.435583114624023,23.095359802246094,-0.07483204454183578
5.426445007324219,32.14795684814453,-0.07400340586900711
5.422943115234375,17.8066463470459,-0.07751896232366562
5.420864582061768,18.752058029174805,-0.07586275786161423
5.418129920959473,15.474959373474121,-0.07835046201944351
5.416396141052246,15.137255668640137,-0.0764988511800766
5.41489315032959,15.998760223388672,-0.0753747969865799
5.415827751159668,22.117204666137695,-0.07266555726528168
5.406932830810547,19.75229263305664,-0.07309335470199585
5.411341667175293,17.69127082824707,-0.07328449189662933
5.4026970863342285,14.974017143249512,-0.0771367996931076
5.405206680297852,14.802871704101562,-0.076053187251091
5.397097110748291,11.558513641357422,-0.07586182653903961
5.401278972625732,14.499600410461426,-0.07618938386440277
5.406251430511475,13.619380950927734,-0.07566463202238083
5.408609867095947,12.485177040100098,-0.07721984386444092
5.39443826675415,11.201652526855469,-0.07711499184370041
5.390466213226318,15.508383750915527,-0.07493551075458527
5.390299320220947,10.638412475585938,-0.07830887287855148
5.378933429718018,13.137136459350586,-0.0761357992887497
5.377099514007568,11.684205055236816,-0.0775616392493248
5.3796491622924805,13.35152816772461,-0.07489140331745148
5.3707475662231445,12.539438247680664,-0.07690457254648209
5.375103950500488,12.689908027648926,-0.07545827329158783
5.361915588378906,10.98306655883789,-0.07766198366880417
5.36638879776001,12.591819763183594,-0.07533635199069977
5.363099575042725,10.218079566955566,-0.07633908092975616
5.350208282470703,12.969010353088379,-0.0769113078713417
5.354949951171875,10.109257698059082,-0.07767821848392487
5.3606038093566895,12.786449432373047,-0.07604597508907318
5.343698024749756,16.56040382385254,-0.07395486533641815
5.343265056610107,8.673881530761719,-0.0755004733800888
5.355284214019775,20.70086097717285,-0.07385456562042236
5.35221004486084,22.390722274780273,-0.07610960304737091
5.34255838394165,10.36402416229248,-0.07651044428348541
5.338949680328369,14.032423973083496,-0.07644379138946533
5.347427845001221,12.356290817260742,-0.07218437641859055
5.349912166595459,8.949251174926758,-0.07694564759731293
5.332757472991943,15.506036758422852,-0.07321691513061523
5.331170082092285,18.01410675048828,-0.07161406427621841
5.319880962371826,12.225445747375488,-0.07380666583776474
5.320054531097412,10.65768814086914,-0.07721587270498276
5.306001663208008,9.289204597473145,-0.07485485076904297
5.3192596435546875,7.976856231689453,-0.07697565853595734
5.317298412322998,10.88705062866211,-0.07482989132404327
5.321652889251709,10.443519592285156,-0.07424642145633698
5.302449703216553,11.479779243469238,-0.07198197394609451
5.302396297454834,18.980876922607422,-0.07130968570709229
5.312838077545166,11.842890739440918,-0.0728447437286377
5.312793731689453,11.138476371765137,-0.07445816695690155
5.306711196899414,9.355740547180176,-0.075619637966156
5.288328647613525,16.588171005249023,-0.07365421950817108
5.302280902862549,14.424602508544922,-0.07217952609062195
5.2953948974609375,12.388931274414062,-0.07274055480957031
5.29838228225708,8.471015930175781,-0.07304096221923828
5.282281875610352,8.346806526184082,-0.07454123347997665
5.271315097808838,9.255070686340332,-0.07303108274936676
5.284998893737793,9.23020076751709,-0.07610909640789032
5.272387504577637,10.979519844055176,-0.07265359908342361
5.298739433288574,9.375554084777832,-0.0761001855134964
5.2703094482421875,8.07160472869873,-0.07372674345970154
5.268587112426758,8.185829162597656,-0.07359211146831512
5.25840950012207,7.937154769897461,-0.07183972746133804
5.25011682510376,10.581902503967285,-0.06869453936815262
5.250658988952637,6.74582052230835,-0.07494871318340302
5.252699851989746,8.338464736938477,-0.07079319655895233
5.245630741119385,6.751687526702881,-0.07272642105817795
5.241323471069336,12.093323707580566,-0.07229465246200562
5.2540693283081055,11.683745384216309,-0.07365915924310684
5.248987197875977,10.498614311218262,-0.07197506725788116
5.2340898513793945,9.767096519470215,-0.07285768538713455
5.237921714782715,26.780595779418945,-0.07301594316959381
5.237358093261719,11.988920211791992,-0.07523263990879059
5.241401195526123,8.007746696472168,-0.0736796036362648
5.2534379959106445,7.89218282699585,-0.07415012270212173
5.2415900230407715,6.557705879211426,-0.06950642168521881
5.247878551483154,7.491633892059326,-0.07394979149103165
5.2504425048828125,7.05025053024292,-0.07188477367162704
5.239230155944824,6.0780510902404785,-0.07250548899173737
5.249602794647217,7.639699935913086,-0.06984367966651917
5.24213171005249,25.655363082885742,-0.0732298195362091
5.250127792358398,13.434867858886719,-0.06977641582489014
5.2361040115356445,7.504099369049072,-0.07019399851560593
5.2377824783325195,5.631667613983154,-0.06949423998594284
5.236644744873047,6.93562126159668,-0.07283154129981995
5.238468170166016,14.590559005737305,-0.07303554564714432
5.242182731628418,8.862031936645508,-0.07395093142986298
5.2365851402282715,6.415634632110596,-0.07139982283115387
5.2197957038879395,5.979809761047363,-0.07117430865764618
5.216898441314697,6.173713207244873,-0.07191579788923264
5.210781097412109,5.268588066101074,-0.06914329528808594
5.2217583656311035,6.783697128295898,-0.0703437328338623
5.220992088317871,7.553562641143799,-0.07074467837810516
5.208199501037598,5.7922444343566895,-0.07006773352622986
5.199643611907959,11.06928825378418,-0.06770547479391098
5.21737003326416,5.539889335632324,-0.06965646147727966
5.209698677062988,6.8433146476745605,-0.06893019378185272
5.197922229766846,6.239889144897461,-0.0693298727273941
5.204294681549072,6.9681572914123535,-0.07012535631656647
5.204892635345459,6.589326858520508,-0.07033228874206543
5.2050862312316895,8.319100379943848,-0.06744671612977982
5.197347640991211,5.335005283355713,-0.07092694938182831
5.192824363708496,9.540139198303223,-0.06904853135347366
5.19972038269043,6.247710227966309,-0.0679640844464302
5.193981647491455,11.319070816040039,-0.06850619614124298
5.1941304206848145,8.702075004577637,-0.07049082219600677
5.212142467498779,14.638031959533691,-0.06850410252809525
5.200926780700684,13.622858047485352,-0.07059072703123093
5.20819616317749,11.829462051391602,-0.06965120136737823
5.193357467651367,6.17881441116333,-0.0694265067577362
5.195474147796631,10.693852424621582,-0.0712985023856163
5.205128192901611,10.135510444641113,-0.06687933206558228
5.217555046081543,5.74201774597168,-0.06616181135177612
5.209024906158447,4.258413314819336,-0.06974595040082932
5.2156596183776855,11.25633430480957,-0.06832045316696167
5.218367576599121,3.9711711406707764,-0.06810649484395981
5.227486610412598,3.8627336025238037,-0.0688646137714386
5.204002380371094,15.274554252624512,-0.06562897562980652
5.203673839569092,6.5948615074157715,-0.06692012399435043
5.191371917724609,5.115968704223633,-0.06887003779411316
5.197983264923096,18.664857864379883,-0.06896018236875534
5.193411827087402,5.589112758636475,-0.0718630775809288
5.195160865783691,5.877352714538574,-0.06910368800163269
5.187958717346191,7.694279193878174,-0.06962604075670242
5.195357322692871,8.24550724029541,-0.06871013343334198
5.192307949066162,23.233224868774414,-0.06841754913330078
5.196126937866211,10.642895698547363,-0.06929103285074234
5.210383892059326,6.690300941467285,-0.0689476728439331
5.199718475341797,5.750304698944092,-0.06792186200618744
5.208871841430664,3.1361935138702393,-0.0674472451210022
5.204657077789307,6.836267948150635,-0.06991682201623917
5.202548027038574,4.718663215637207,-0.06982535123825073
5.206768989562988,3.979809522628784,-0.07137802988290787
5.213108539581299,5.07949161529541,-0.06574598699808121
5.1966962814331055,5.455345153808594,-0.07081280648708344
5.193176746368408,2.8896076679229736,-0.06826707720756531
5.192141056060791,4.949204444885254,-0.07121556997299194
5.180306911468506,5.315176010131836,-0.0698176696896553
5.195870876312256,4.595922470092773,-0.06908191740512848
5.180233001708984,5.044097423553467,-0.06716697663068771
5.174716472625732,4.6829514503479,-0.06947942078113556
5.181119441986084,4.462602615356445,-0.06740806996822357
5.167375564575195,4.894491672515869,-0.06914782524108887
5.168798923492432,3.5533430576324463,-0.06722553074359894
5.162015438079834,5.203347206115723,-0.06580506265163422
5.156082630157471,11.291022300720215,-0.06932578235864639
5.148054122924805,3.0396769046783447,-0.0703916847705841
5.150117874145508,5.216250419616699,-0.06702080368995667
5.152251243591309,9.730325698852539,-0.06815600395202637
5.154410362243652,16.158802032470703,-0.06769733875989914
5.161259174346924,8.6848726272583,-0.0666469931602478
5.169371604919434,7.311959743499756,-0.06832313537597656
5.154141902923584,3.229231595993042,-0.06952940672636032
5.155884265899658,3.3444159030914307,-0.06700504571199417
5.142402172088623,6.947170257568359,-0.0666915699839592
5.136219501495361,3.399338960647583,-0.06695438921451569
5.156699180603027,4.075389862060547,-0.06769266724586487
5.147998809814453,5.05202054977417,-0.06836148351430893
5.151283264160156,7.699355602264404,-0.06639329344034195
5.154974937438965,5.229161262512207,-0.0687599927186966
5.168465614318848,6.511069297790527,-0.06721391528844833
5.173130989074707,4.544798851013184,-0.06654982268810272
5.1668829917907715,2.591125249862671,-0.06863012909889221
5.171971321105957,2.8521900177001953,-0.06600073724985123
5.161705493927002,3.4058096408843994,-0.06700616329908371
5.171319007873535,3.435521125793457,-0.06796751171350479
5.163701057434082,4.249464988708496,-0.06750475615262985
5.171501159667969,4.15863037109375,-0.06735938787460327
5.161348342895508,2.7687649726867676,-0.0640387162566185
5.171960353851318,7.7360453605651855,-0.06402290612459183
5.176662445068359,3.4133810997009277,-0.06879261881113052
5.168670177459717,3.5268144607543945,-0.06747989356517792
5.165931224822998,4.120677947998047,-0.06689319014549255
5.159146785736084,4.972506046295166,-0.06625167280435562
5.152488708496094,4.9125847816467285,-0.06574800610542297
5.150317668914795,8.954693794250488,-0.06665859371423721
5.1476731300354,7.697017669677734,-0.0682092159986496
5.135192394256592,3.430748701095581,-0.0678623840212822
5.138478755950928,3.89180588722229,-0.06452494114637375
5.136601448059082,2.532435655593872,-0.06841498613357544
5.114287853240967,2.418954610824585,-0.0668601244688034
5.136027812957764,2.2158939838409424,-0.06700096279382706
5.148857116699219,4.801680088043213,-0.06765709817409515
5.146200180053711,2.54172420501709,-0.06654592603445053
5.144329071044922,2.699038028717041,-0.0648520216345787
5.128566265106201,3.141650676727295,-0.06742561608552933
5.137338161468506,5.734465599060059,-0.06736920028924942
5.128735542297363,3.586660861968994,-0.06754030287265778
5.130965709686279,3.5826566219329834,-0.0660899206995964
5.1363019943237305,7.528077125549316,-0.06814176589250565
5.142486572265625,4.387141227722168,-0.0680168867111206
5.144841194152832,3.849184274673462,-0.06642525643110275
5.175966262817383,4.128074645996094,-0.062470417469739914
5.142961025238037,2.215716600418091,-0.0680617019534111
5.1577935218811035,3.4222452640533447,-0.06647210568189621
5.164876461029053,2.905452251434326,-0.06732883304357529
5.163719654083252,3.008610725402832,-0.06413532793521881
5.139861106872559,3.068267345428467,-0.06595959514379501
5.16558837890625,3.6157002449035645,-0.06627871841192245
5.158644199371338,3.0462186336517334,-0.06601308286190033
5.175666332244873,2.712245464324951,-0.06494396924972534
5.160768032073975,6.10207462310791,-0.06784401834011078
5.173933982849121,2.53214955329895,-0.06281926482915878
5.174124717712402,7.203876495361328,-0.06579118967056274
5.180735111236572,6.004360675811768,-0.06531539559364319
5.1830267906188965,2.326728105545044,-0.06517133861780167
5.163795471191406,1.7185574769973755,-0.06201384216547012
5.175124645233154,3.0503716468811035,-0.06564068049192429
5.172686576843262,3.5099503993988037,-0.06271333992481232
5.17456579208374,2.446018695831299,-0.06501466035842896
5.162389755249023,2.8231396675109863,-0.06303402036428452
5.175469875335693,2.140493869781494,-0.06515829265117645
5.15712833404541,2.7416396141052246,-0.06648345291614532
5.15191650390625,2.6359000205993652,-0.06396548449993134
5.148577690124512,3.832624912261963,-0.06383737176656723
5.166840076446533,2.745572090148926,-0.0643121525645256
5.16194486618042,2.5712153911590576,-0.06590177118778229
5.155213832855225,3.1001291275024414,-0.0643816590309143
5.185791969299316,3.1474239826202393,-0.06521958112716675
5.19126033782959,3.1033079624176025,-0.06381809711456299
5.188807487487793,6.504068851470947,-0.06303819268941879
5.208211898803711,1.5092486143112183,-0.0651620551943779
5.1968255043029785,1.805551290512085,-0.06356340646743774
5.196916580200195,2.2798941135406494,-0.06505149602890015
5.1927361488342285,2.7410428524017334,-0.06642104685306549
5.199544906616211,2.9006412029266357,-0.06047619879245758
5.207404613494873,4.017341136932373,-0.06392432004213333
5.203621864318848,2.7929887771606445,-0.06349398195743561
5.178447723388672,3.1198220252990723,-0.06530827283859253
5.192836284637451,4.061801433563232,-0.06385007500648499
5.17879056930542,2.406761407852173,-0.06489813327789307
5.172898769378662,3.308143138885498,-0.06206214427947998
5.1555585861206055,3.2487716674804688,-0.06379624456167221
5.141976356506348,2.78605580329895,-0.06328538060188293
5.12383508682251,2.3762097358703613,-0.06336301565170288
5.143560409545898,3.049591064453125,-0.06367428600788116
5.1294732093811035,1.4737521409988403,-0.06274712085723877
5.125278472900391,2.2516226768493652,-0.062286678701639175
5.145019054412842,3.9444572925567627,-0.061521075665950775
5.135462760925293,5.063508033752441,-0.06164206936955452
5.146170616149902,2.305905342102051,-0.06308352202177048
5.142381191253662,2.2488694190979004,-0.059881363064050674
5.157066822052002,2.6718099117279053,-0.06306196749210358
5.162349700927734,2.9622037410736084,-0.06481238454580307
5.143579483032227,3.651402711868286,-0.06306630373001099
5.164436340332031,2.3177151679992676,-0.06198021024465561
5.179332733154297,2.5192620754241943,-0.06268742680549622
5.188633918762207,5.639003276824951,-0.0635286346077919
5.168245792388916,2.701840877532959,-0.0639636442065239
5.194101810455322,1.942092776298523,-0.06229052320122719
5.195551872253418,5.373815059661865,-0.06572360545396805
5.1844611167907715,4.977489948272705,-0.06108193099498749
5.170156002044678,2.293919324874878,-0.06412572413682938
5.167181015014648,1.8496330976486206,-0.0625094473361969
5.168918132781982,2.050510883331299,-0.06330854445695877
5.189421653747559,2.3239102363586426,-0.06430898606777191
5.2033162117004395,2.060180902481079,-0.06548044085502625
5.193912029266357,1.2221267223358154,-0.0627804547548294
5.183927536010742,3.141547441482544,-0.06395156681537628
5.199713706970215,1.930539846420288,-0.06394778192043304
5.191952228546143,2.8041646480560303,-0.06157403439283371
5.200180530548096,2.6265101432800293,-0.06488469243049622
5.1729655265808105,2.458820104598999,-0.06232382357120514
5.190447807312012,1.5196480751037598,-0.06388019025325775
5.188114166259766,2.754633903503418,-0.06228155642747879
5.17759895324707,4.144184589385986,-0.06325136125087738
5.196971893310547,1.9523265361785889,-0.06218167394399643
5.190341472625732,2.5449321269989014,-0.060142882168293
5.1781415939331055,2.331263780593872,-0.06311709433794022
5.174125671386719,2.302426338195801,-0.06008307263255119
5.170069217681885,3.4140796661376953,-0.06372617185115814
5.1417717933654785,1.8875364065170288,-0.06266354024410248
5.160784721374512,1.7662312984466553,-0.06455628573894501
5.147424697875977,2.600177526473999,-0.06219017133116722
5.163687705993652,2.551044464111328,-0.06276380270719528
5.168735027313232,1.780157208442688,-0.0629202201962471
5.146774768829346,1.5935639142990112,-0.061800017952919006
5.151482582092285,2.47102952003479,-0.0632849782705307
