Entropy,Critic Loss,Actor Loss
4.4047698974609375,59148.22265625,-0.05229872837662697
4.400362491607666,26503.01171875,-0.0509597584605217
4.392490386962891,22773.697265625,-0.05139815807342529
4.3902459144592285,27353.04296875,-0.051520105451345444
4.381414890289307,28804.21875,-0.05117873102426529
4.377201557159424,20096.376953125,-0.05192015692591667
4.370522975921631,12107.201171875,-0.050923481583595276
4.375710964202881,3988.55517578125,-0.05264263600111008
4.370369911193848,4245.587890625,-0.051902465522289276
4.362361431121826,4547.60498046875,-0.05221032351255417
4.361971378326416,3574.52099609375,-0.051438234746456146
4.35704231262207,2457.83740234375,-0.052623070776462555
4.349118232727051,3531.590087890625,-0.05217991769313812
4.356017112731934,3293.01025390625,-0.05294838547706604
4.350101947784424,3171.43212890625,-0.052947208285331726
4.3624467849731445,3148.526611328125,-0.05273476988077164
4.356748104095459,1502.0709228515625,-0.05204809457063675
4.359633922576904,2430.190673828125,-0.05236835405230522
4.353448867797852,2698.978759765625,-0.05347912758588791
4.355239391326904,1813.25732421875,-0.052069127559661865
4.347509384155273,1232.4638671875,-0.05342205986380577
4.353354454040527,2667.603759765625,-0.052619218826293945
4.3419694900512695,2008.0286865234375,-0.05123892053961754
4.334223747253418,2036.3829345703125,-0.05236286669969559
4.328708171844482,2760.728515625,-0.05294054001569748
4.326422214508057,1510.39013671875,-0.053229961544275284
4.3203816413879395,2057.609130859375,-0.054143402725458145
4.32607889175415,1393.9990234375,-0.05091346800327301
4.327258586883545,1649.023193359375,-0.05247409641742706
4.322610378265381,1416.6280517578125,-0.053105756640434265
4.316459655761719,1640.391357421875,-0.053149253129959106
4.3141961097717285,2100.529541015625,-0.05170410871505737
4.318941116333008,2212.907958984375,-0.05313239246606827
4.312935829162598,1374.4232177734375,-0.0533551387488842
4.309507846832275,1340.1673583984375,-0.05367742478847504
4.31480073928833,1452.385009765625,-0.05242070183157921
4.319033145904541,1492.076171875,-0.052849892526865005
4.310652732849121,1133.77490234375,-0.05355525389313698
4.310914993286133,1253.867919921875,-0.053937122225761414
4.3012471199035645,1313.81591796875,-0.05310642719268799
4.307479381561279,1516.0655517578125,-0.05341830104589462
4.302690029144287,2197.197021484375,-0.05448316037654877
4.295409202575684,1489.8629150390625,-0.05454792082309723
4.297941207885742,1412.57470703125,-0.05311736464500427
4.280410289764404,1205.8013916015625,-0.054601773619651794
4.270238399505615,1043.69384765625,-0.05302648991346359
4.284178733825684,1533.7835693359375,-0.05433608591556549
4.280739784240723,975.0830688476562,-0.05294329300522804
4.283260345458984,1329.6497802734375,-0.05492209643125534
4.269342422485352,1660.82421875,-0.05336183309555054
4.268065452575684,889.4724731445312,-0.05550738796591759
4.25830078125,1386.517822265625,-0.05429845303297043
4.242546558380127,1120.9578857421875,-0.053399622440338135
4.250324249267578,1209.8365478515625,-0.054065875709056854
4.24822998046875,933.9729614257812,-0.05525139719247818
4.256577014923096,1091.531982421875,-0.05560806393623352
4.251628875732422,699.4638061523438,-0.0545065701007843
4.240132808685303,1705.927001953125,-0.056137364357709885
4.240812301635742,978.3419799804688,-0.055538907647132874
4.2296977043151855,1381.3634033203125,-0.053897686302661896
4.2224955558776855,1369.2296142578125,-0.053750310093164444
4.225486755371094,1156.01416015625,-0.05422298237681389
4.223789691925049,820.0242309570312,-0.053827762603759766
4.2313232421875,1540.2080078125,-0.053838953375816345
4.221348762512207,989.460693359375,-0.05494951829314232
