Entropy,Critic Loss,Actor Loss
5.485036849975586,35366.8203125,-0.07475157082080841
5.4761433601379395,4886.2265625,-0.07012872397899628
5.476593017578125,12056.443359375,-0.06846953183412552
5.4665303230285645,16425.845703125,-0.06915107369422913
5.469178676605225,16672.962890625,-0.06895682960748672
5.46005392074585,9253.03515625,-0.06977954506874084
5.462533950805664,3836.3427734375,-0.0689748078584671
5.456875801086426,1007.0808715820312,-0.0698503777384758
5.459085464477539,1122.1031494140625,-0.06986480206251144
5.453711986541748,1073.1614990234375,-0.07117936760187149
5.450098514556885,895.7971801757812,-0.07158768177032471
5.444792747497559,739.8505859375,-0.07093022763729095
5.444387435913086,1408.2945556640625,-0.07288595288991928
5.439032554626465,750.3543090820312,-0.07144977897405624
5.43515682220459,704.0745849609375,-0.07255996763706207
5.432707786560059,563.826171875,-0.07280036807060242
5.428873538970947,742.5008544921875,-0.0743674784898758
5.425319194793701,762.5143432617188,-0.07370942831039429
5.418310642242432,721.9027099609375,-0.07335624098777771
5.420929908752441,421.50274658203125,-0.07345610857009888
5.41718053817749,367.88702392578125,-0.0757962018251419
5.408358097076416,1385.7701416015625,-0.07536160945892334
5.403730392456055,665.9510498046875,-0.07608303427696228
5.391600608825684,1212.0185546875,-0.07392621040344238
5.39613151550293,519.3406372070312,-0.0751502513885498
5.390370845794678,385.68701171875,-0.07544868439435959
5.3971357345581055,743.9755859375,-0.07685748487710953
5.388200759887695,365.807861328125,-0.07523421943187714
5.398552417755127,274.5418701171875,-0.07739738374948502
5.3963236808776855,323.03851318359375,-0.07692316919565201
5.381149768829346,571.0175170898438,-0.07643015682697296
5.389526844024658,282.5827331542969,-0.07776262611150742
5.381529331207275,404.25103759765625,-0.07808726280927658
5.363170623779297,363.75054931640625,-0.07843028008937836
5.3637189865112305,290.3332824707031,-0.07827889919281006
5.361594200134277,393.8639221191406,-0.07747025042772293
5.354626655578613,545.8477783203125,-0.07964309304952621
5.341476917266846,331.8179016113281,-0.07789302617311478
5.342153549194336,288.7583312988281,-0.07986418902873993
5.329200744628906,419.0263671875,-0.08042600750923157
5.345452785491943,303.0476989746094,-0.07961084693670273
5.347311973571777,351.2810974121094,-0.08100766688585281
5.341436862945557,439.1815490722656,-0.07912878692150116
5.324735641479492,476.4026184082031,-0.07961837947368622
5.339879989624023,264.7507019042969,-0.08009100705385208
5.331289768218994,271.3985595703125,-0.079621821641922
5.319278240203857,359.8553771972656,-0.07951022684574127
5.31312370300293,243.98825073242188,-0.08072850853204727
5.322249889373779,288.37701416015625,-0.08034497499465942
5.300605773925781,357.09674072265625,-0.07902706414461136
5.305594444274902,313.5933532714844,-0.0798044428229332
5.298744201660156,516.687744140625,-0.07834413647651672
5.292968273162842,242.70974731445312,-0.07985970377922058
5.2938032150268555,462.0091247558594,-0.08095348626375198
5.3042497634887695,239.06015014648438,-0.08104441314935684
5.296130657196045,313.48162841796875,-0.07981637865304947
5.305418491363525,201.10321044921875,-0.0783543661236763
5.298310279846191,389.1507568359375,-0.08171939849853516
5.291147232055664,302.7988586425781,-0.07942280173301697
5.310585021972656,298.03741455078125,-0.07893859595060349
5.263740539550781,269.35443115234375,-0.07750006020069122
5.267952919006348,200.73513793945312,-0.07795484364032745
5.255336761474609,239.26596069335938,-0.07579918205738068
5.2836594581604,287.4702453613281,-0.07954394072294235
5.281125545501709,236.8260498046875,-0.07738829404115677
5.250330924987793,291.0054016113281,-0.07701560109853745
5.277682781219482,180.13131713867188,-0.07913828641176224
5.255074501037598,237.33920288085938,-0.07919081300497055
5.248308181762695,460.3974304199219,-0.07767821848392487
5.258408069610596,263.9202575683594,-0.07985525578260422
5.252193450927734,482.29144287109375,-0.07739628851413727
5.245546340942383,424.57586669921875,-0.07879450172185898
5.255801677703857,347.5039978027344,-0.0782584547996521
