Entropy,Critic Loss,Actor Loss
4.40467643737793,42825.578125,-0.05265102908015251
4.3982768058776855,6558.1806640625,-0.05020404979586601
4.398582935333252,12314.1220703125,-0.05083895102143288
4.3932061195373535,17103.404296875,-0.05130203068256378
4.38318395614624,19192.890625,-0.05051950365304947
4.386100769042969,11359.595703125,-0.0505734458565712
4.377658843994141,6324.24853515625,-0.05242220684885979
4.383965015411377,1279.89794921875,-0.05044079199433327
4.3786516189575195,1659.680908203125,-0.050618067383766174
4.381046295166016,1463.4954833984375,-0.05030876770615578
4.368886470794678,1176.6412353515625,-0.05048736557364464
4.376791954040527,843.1583251953125,-0.051091473549604416
4.3665032386779785,1043.918212890625,-0.05170094594359398
4.371827125549316,1184.0203857421875,-0.04990629479289055
4.361807346343994,1226.17333984375,-0.050539202988147736
4.36128044128418,853.2865600585938,-0.051046404987573624
4.352041721343994,1380.730712890625,-0.05113339424133301
4.3655171394348145,627.9119262695312,-0.050808440893888474
4.357191562652588,838.0281372070312,-0.051310718059539795
4.371486663818359,503.5652160644531,-0.05147673562169075
4.362191677093506,396.322998046875,-0.05113692954182625
4.359463691711426,787.5436401367188,-0.050430864095687866
4.348775863647461,818.5037841796875,-0.052564457058906555
4.346754550933838,935.8933715820312,-0.05194850265979767
4.352559566497803,633.1743774414062,-0.05256054550409317
4.353639125823975,497.982177734375,-0.05048735812306404
4.36078405380249,625.3719482421875,-0.05245630070567131
4.355160713195801,556.3123168945312,-0.05155172571539879
4.352206230163574,329.70367431640625,-0.051087066531181335
4.3484063148498535,407.0786437988281,-0.05147771164774895
4.339344024658203,556.0423583984375,-0.05113987252116203
4.345264911651611,440.2530517578125,-0.052781470119953156
4.338278770446777,524.3494873046875,-0.051322028040885925
4.3439040184021,485.6144714355469,-0.05040131136775017
4.337064266204834,346.9926452636719,-0.051854122430086136
4.348495006561279,606.97998046875,-0.05062870681285858
4.345284461975098,319.35675048828125,-0.05005928501486778
4.3484787940979,388.559326171875,-0.050888918340206146
4.3480401039123535,288.9833984375,-0.05238327383995056
4.336307048797607,495.698486328125,-0.05241910740733147
4.340609073638916,271.3011169433594,-0.051477689296007156
4.33796501159668,452.5126647949219,-0.05081793665885925
4.330636501312256,526.3759765625,-0.05074359476566315
4.332846164703369,462.74420166015625,-0.05218812823295593
4.334310531616211,280.48992919921875,-0.05191051959991455
4.328702926635742,302.5306396484375,-0.0528351329267025
4.3364434242248535,381.83648681640625,-0.05179670825600624
4.326005935668945,282.60906982421875,-0.051431115716695786
4.333096981048584,402.4825744628906,-0.05253928154706955
4.325924873352051,616.6649780273438,-0.053672537207603455
4.326909065246582,317.78729248046875,-0.05190747231245041
4.319998741149902,385.320556640625,-0.051753975450992584
4.322813987731934,309.32879638671875,-0.051476895809173584
4.3236870765686035,417.4175720214844,-0.053238075226545334
4.306653022766113,247.16488647460938,-0.05277448892593384
4.305695533752441,370.73565673828125,-0.05111543461680412
4.302992820739746,258.8074035644531,-0.05216684192419052
4.310278415679932,414.8858642578125,-0.05223890021443367
4.305375576019287,358.7645568847656,-0.05280330777168274
4.30159330368042,415.5413818359375,-0.051322612911462784
4.294538497924805,309.85546875,-0.05153921991586685
