Entropy,Critic Loss,Actor Loss
4.399425983428955,52468.78125,-0.058119043707847595
4.39841365814209,41864.62109375,-0.05435233935713768
4.394153118133545,29882.59765625,-0.0539047047495842
4.38770866394043,23208.720703125,-0.052630312740802765
4.386789321899414,51848.25390625,-0.05080290138721466
4.3858537673950195,60992.9921875,-0.0515553317964077
4.379765510559082,42495.83984375,-0.051344335079193115
4.373725414276123,32921.546875,-0.05272271856665611
4.37033224105835,24000.630859375,-0.051802728325128555
4.369731426239014,21201.203125,-0.05180111899971962
4.3752851486206055,33342.80078125,-0.0524914413690567
4.375528335571289,20001.7890625,-0.051972679793834686
4.3696160316467285,25311.64453125,-0.052294883877038956
4.357400894165039,33502.3046875,-0.05095657706260681
4.362260818481445,21427.220703125,-0.05269169807434082
4.352544784545898,25145.181640625,-0.05185399949550629
4.339788913726807,29692.380859375,-0.051267512142658234
4.34064245223999,17668.529296875,-0.052454981952905655
4.338176250457764,30661.986328125,-0.05044788867235184
4.332292556762695,19106.873046875,-0.05105748027563095
4.330778121948242,31883.107421875,-0.05207552760839462
4.323076248168945,19682.32421875,-0.05108150094747543
4.321364402770996,23920.03125,-0.050488583743572235
4.318968296051025,20102.5703125,-0.05126526206731796
4.3176984786987305,19456.09375,-0.05029471591114998
4.314456939697266,24083.056640625,-0.052934493869543076
4.3114013671875,18645.392578125,-0.0517277717590332
4.30984354019165,19464.041015625,-0.05141724646091461
4.307636737823486,19509.72265625,-0.051487017422914505
4.323370933532715,17112.69921875,-0.05166476219892502
4.304694652557373,15651.91015625,-0.05194411799311638
4.318129062652588,30811.3515625,-0.049840737134218216
4.317060470581055,15849.7412109375,-0.0507977157831192
4.3353447914123535,27185.5390625,-0.050478316843509674
4.33310079574585,11416.4736328125,-0.05254661291837692
4.340554714202881,15820.2353515625,-0.0503225177526474
4.330263614654541,21054.9296875,-0.05062408372759819
4.328527927398682,18919.8046875,-0.051318395882844925
4.341233730316162,18663.349609375,-0.05062159150838852
4.340086936950684,10903.5556640625,-0.051571425050497055
4.327200412750244,20846.640625,-0.050800126045942307
4.331791400909424,15975.6552734375,-0.05225517228245735
4.31984806060791,15182.7080078125,-0.050710443407297134
4.315188884735107,14754.3955078125,-0.05045503005385399
4.307483673095703,14514.615234375,-0.05126657709479332
4.3178253173828125,19977.3203125,-0.05039268732070923
4.305814743041992,9677.71875,-0.05198858305811882
4.3193535804748535,12414.0478515625,-0.051620639860630035
4.307530403137207,13974.3154296875,-0.05249180272221565
4.312050819396973,12931.6044921875,-0.05187368765473366
4.302992820739746,11850.7275390625,-0.05126293748617172
4.317392826080322,18308.953125,-0.05075659975409508
4.295858860015869,9266.4091796875,-0.051073186099529266
4.299773216247559,14278.90625,-0.050687067210674286
4.280294895172119,10554.6806640625,-0.052326373755931854
4.309417247772217,18646.337890625,-0.049582287669181824
4.2955322265625,9066.7373046875,-0.05108793452382088
4.291830539703369,13603.3984375,-0.050154246389865875
4.295055866241455,10089.1142578125,-0.05099524185061455
4.2866973876953125,13363.9482421875,-0.050394460558891296
4.296817302703857,11826.365234375,-0.050483208149671555
4.280900478363037,13976.537109375,-0.05009549856185913
4.288543701171875,12074.6904296875,-0.05014737695455551
4.284588813781738,11550.7373046875,-0.050684187561273575
4.280107021331787,13356.95703125,-0.051233772188425064
4.274528980255127,10724.2529296875,-0.05072004720568657
4.263692855834961,9291.794921875,-0.051014792174100876
4.278846263885498,13781.74609375,-0.05038972198963165
4.266852855682373,6674.55224609375,-0.050525397062301636
4.257802963256836,11014.4853515625,-0.050885580480098724
4.266374588012695,13122.78125,-0.04933571815490723
4.268910884857178,6786.84228515625,-0.051186662167310715
4.269793510437012,10409.8544921875,-0.050576210021972656
4.245701789855957,8723.580078125,-0.04926178976893425
4.229949474334717,9840.6357421875,-0.0495075061917305
4.23759126663208,9716.6240234375,-0.05031564459204674
4.229334831237793,7674.23974609375,-0.05082528293132782
4.219216346740723,8331.4208984375,-0.050548575818538666
4.248882293701172,13552.0322265625,-0.04990905523300171
4.225282192230225,5819.81494140625,-0.04993170499801636
4.225043296813965,16517.744140625,-0.05027945712208748
4.2338128089904785,8051.07177734375,-0.050390519201755524
4.225715160369873,6924.04833984375,-0.04817119985818863
4.229859828948975,7431.59033203125,-0.04946942627429962
4.22755241394043,10260.2197265625,-0.04944809526205063
4.234638214111328,6410.95654296875,-0.048663534224033356
4.2251691818237305,8184.9755859375,-0.049981921911239624
4.2278151512146,5068.22412109375,-0.04987439885735512
4.227414131164551,7248.205078125,-0.0500272661447525
4.223019123077393,5799.88232421875,-0.050784558057785034
4.239171028137207,8488.181640625,-0.049230072647333145
4.240864276885986,12303.7529296875,-0.049590304493904114
4.218427658081055,5756.49609375,-0.04873688146471977
4.245549201965332,5236.708984375,-0.05087250471115112
4.219916820526123,6767.89990234375,-0.05048055201768875
4.24176549911499,6301.36865234375,-0.04816272109746933
4.235223770141602,7254.2783203125,-0.04905140399932861
4.237673759460449,6055.71240234375,-0.0498882457613945
4.233915328979492,4629.99853515625,-0.04946660250425339
4.225513458251953,6819.037109375,-0.04922656714916229
4.212370872497559,4617.8603515625,-0.05013607442378998
4.222265243530273,8771.5498046875,-0.04896466061472893
4.209855079650879,5896.25146484375,-0.05013417452573776
4.21117639541626,7266.09375,-0.04901202768087387
4.186659812927246,5456.5771484375,-0.049501679837703705
4.187705039978027,8733.2314453125,-0.04881003126502037
4.170027732849121,5352.8349609375,-0.05067454278469086
4.191310882568359,7150.84423828125,-0.04958036541938782
4.168148994445801,4998.541015625,-0.05026412755250931
4.214810848236084,4594.54052734375,-0.04927268996834755
4.194048881530762,6553.3525390625,-0.0475800484418869
4.180957317352295,5243.55419921875,-0.048428039997816086
4.199681282043457,4940.95703125,-0.04928585886955261
4.18113899230957,7448.7021484375,-0.04887288063764572
4.201916694641113,4948.33642578125,-0.04755251109600067
4.212382793426514,6390.3974609375,-0.048924483358860016
4.219994068145752,4360.72705078125,-0.049081455916166306
4.237802028656006,6411.2080078125,-0.04809623211622238
4.2375078201293945,5562.8583984375,-0.049580007791519165
4.2423272132873535,6450.5302734375,-0.050018541514873505
4.23042631149292,4522.021484375,-0.05007661506533623
4.231351375579834,4696.73779296875,-0.04777855426073074
4.219701290130615,3750.44677734375,-0.05017806589603424
4.2109293937683105,4671.33447265625,-0.05039825662970543
4.221582412719727,5194.34375,-0.04953698068857193
4.209764003753662,6143.88916015625,-0.04887612164020538
4.200656890869141,4419.01904296875,-0.04967778921127319
4.185190677642822,6189.53076171875,-0.048539623618125916
4.1855034828186035,6103.1669921875,-0.04840715229511261
4.166543006896973,5395.427734375,-0.048526830971241
4.15178108215332,5029.95751953125,-0.047416046261787415
4.126832008361816,5064.4365234375,-0.04969119653105736
4.14357328414917,3683.415283203125,-0.04836345463991165
4.15654182434082,7234.27490234375,-0.048934463411569595
4.174628734588623,4889.20458984375,-0.04757856950163841
4.146816730499268,3477.891845703125,-0.048383839428424835
4.166025161743164,6661.10400390625,-0.04725184291601181
4.178957462310791,5585.5830078125,-0.048406023532152176
4.164310932159424,4829.85791015625,-0.04970698431134224
4.193266868591309,9951.599609375,-0.04783540591597557
4.162664890289307,6170.45751953125,-0.049560874700546265
4.178524017333984,3083.609130859375,-0.04844367876648903
4.169217109680176,5596.96923828125,-0.04837840795516968
4.12681245803833,3777.029296875,-0.04752017930150032
4.154725074768066,5469.19482421875,-0.04800805076956749
4.146843910217285,4252.28662109375,-0.048645321279764175
4.1286139488220215,4947.3759765625,-0.04759018123149872
4.135740280151367,7059.16650390625,-0.04857770726084709
4.133012771606445,4135.755859375,-0.04823646694421768
4.109078407287598,4759.74072265625,-0.04748775064945221
4.112791061401367,6961.43310546875,-0.04852763190865517
4.133346080780029,5800.0390625,-0.047477710992097855
4.120959281921387,5705.515625,-0.047787830233573914
4.125132083892822,4565.25048828125,-0.04807370528578758
4.141026020050049,4319.46240234375,-0.048095859587192535
4.123985767364502,3465.775634765625,-0.047713711857795715
4.115894317626953,4946.98046875,-0.04785231128334999
4.118396759033203,2943.997314453125,-0.04856927692890167
4.118000507354736,5380.36865234375,-0.04770844802260399
4.149404048919678,3253.942626953125,-0.047411784529685974
4.146406650543213,2281.4931640625,-0.0489945188164711
4.147316932678223,7504.88818359375,-0.04778381437063217
4.151857852935791,2351.140625,-0.049576979130506516
4.1722092628479,6736.20458984375,-0.04682891070842743
4.160447597503662,3281.181640625,-0.04862290248274803
4.164478778839111,4367.607421875,-0.0471152625977993
4.1554341316223145,3194.3056640625,-0.0483725443482399
4.138185024261475,3794.7138671875,-0.048682596534490585
4.140693664550781,3424.1572265625,-0.04838867485523224
4.163105487823486,2757.554443359375,-0.0478067472577095
4.168575763702393,5412.0029296875,-0.046361275017261505
4.190832614898682,4917.95458984375,-0.047163113951683044
4.157228469848633,2352.445068359375,-0.0475887656211853
4.164312839508057,3795.65966796875,-0.04706786572933197
4.141631603240967,1834.8291015625,-0.04734285548329353
4.163544178009033,3573.544189453125,-0.04772502928972244
4.171178817749023,5108.92626953125,-0.047231525182724
4.177127838134766,3496.454833984375,-0.047845713794231415
4.137856483459473,3752.560791015625,-0.04701128229498863
4.1520891189575195,3658.158203125,-0.04795391857624054
4.125100135803223,4397.92724609375,-0.0472986064851284
4.147746562957764,4048.869384765625,-0.04688367247581482
4.1169233322143555,5135.53369140625,-0.04790506511926651
4.101898670196533,2185.119873046875,-0.046919338405132294
4.126012325286865,3439.088134765625,-0.04702168330550194
4.130025863647461,6471.69921875,-0.04895760864019394
4.118997573852539,3584.4267578125,-0.048111800104379654
4.144338130950928,5702.19140625,-0.04697607830166817
4.135308742523193,3116.572509765625,-0.047807980328798294
4.147110939025879,4755.18896484375,-0.04854650795459747
4.161894798278809,2403.767822265625,-0.04790943115949631
4.152699947357178,5873.59814453125,-0.047758523374795914
4.144949436187744,1946.417236328125,-0.047905050218105316
4.149003982543945,4580.35302734375,-0.04723179340362549
4.133687496185303,4321.119140625,-0.048173561692237854
4.154456615447998,3839.777587890625,-0.04736427217721939
4.163942813873291,5004.77294921875,-0.046675894409418106
4.159252643585205,3135.688232421875,-0.047815438359975815
4.143269062042236,2258.28076171875,-0.04773377999663353
4.127380847930908,4638.138671875,-0.04656492918729782
4.109035491943359,3255.575927734375,-0.04755449295043945
4.146762847900391,7545.708984375,-0.04586450383067131
4.140528678894043,2774.18994140625,-0.047830771654844284
4.162416934967041,5949.1171875,-0.04692254960536957
4.144776821136475,3824.06494140625,-0.04774252325296402
4.1181135177612305,4275.24365234375,-0.0470130518078804
4.130782604217529,2543.827392578125,-0.04596550762653351
4.130871772766113,3599.784423828125,-0.046861425042152405
4.130338668823242,3310.422119140625,-0.04757801443338394
4.146908283233643,4637.05517578125,-0.047075770795345306
4.159724235534668,7297.63671875,-0.04572245478630066
4.1781110763549805,3421.928955078125,-0.046272795647382736
4.177280426025391,7117.65283203125,-0.04629390314221382
4.188409805297852,2690.497314453125,-0.04759204387664795
4.2121124267578125,7352.56591796875,-0.0467994287610054
4.208259582519531,2592.6904296875,-0.04763728007674217
4.192785739898682,4146.98388671875,-0.04716590419411659
4.177456855773926,4240.40625,-0.04693999141454697
4.151482105255127,4894.71875,-0.04640787094831467
4.165152072906494,4657.27685546875,-0.04711555317044258
4.184633731842041,2846.699462890625,-0.04664239659905434
4.186776638031006,5057.16455078125,-0.04632003977894783
4.1739091873168945,7098.1845703125,-0.04566451534628868
4.1568474769592285,3182.39453125,-0.046378493309020996
4.168869495391846,4198.1943359375,-0.04709642007946968
4.156471252441406,3088.008544921875,-0.046526890248060226
4.162448406219482,5995.443359375,-0.046038560569286346
4.1748199462890625,3110.3515625,-0.046579573303461075
4.180216312408447,6361.0302734375,-0.04716522619128227
4.1688456535339355,3795.81005859375,-0.04801321402192116
4.161253929138184,6891.7265625,-0.0468553826212883
4.1629109382629395,2759.16552734375,-0.047201525419950485
4.143470764160156,3462.21435546875,-0.04717693477869034
4.146990776062012,7224.169921875,-0.046151064336299896
4.14036226272583,3358.0283203125,-0.04670853167772293
4.132966041564941,5311.58056640625,-0.04664666950702667
4.119143009185791,2498.980224609375,-0.04662742093205452
4.111611843109131,4572.62109375,-0.04547177255153656
4.1224751472473145,3185.80712890625,-0.04721547290682793
4.110722064971924,7420.3486328125,-0.047437217086553574
4.104396343231201,4202.10302734375,-0.04604579135775566
4.112607955932617,8187.70361328125,-0.04642592743039131
4.129915714263916,4189.5,-0.04636935517191887
4.147406578063965,3938.96826171875,-0.04632379859685898
4.165322303771973,5980.61376953125,-0.046932000666856766
4.155239582061768,5238.7197265625,-0.04661962017416954
4.159024238586426,9270.9912109375,-0.045985251665115356
4.1383280754089355,5655.11328125,-0.046293940395116806
4.15263557434082,7929.36279296875,-0.04704686999320984
4.166991233825684,2991.601318359375,-0.045715026557445526
4.160454750061035,7428.14990234375,-0.045349590480327606
4.147946357727051,3518.011962890625,-0.04734417796134949
4.14696741104126,5145.99951171875,-0.04573110118508339
4.133307933807373,5507.14892578125,-0.04542547091841698
4.129157543182373,2730.251220703125,-0.04533836245536804
4.136822700500488,2809.226806640625,-0.04723431542515755
4.158709526062012,4807.244140625,-0.046084046363830566
4.13532018661499,4883.4560546875,-0.045998670160770416
4.135769367218018,3943.03564453125,-0.046448320150375366
4.113306999206543,4975.6318359375,-0.046528466045856476
4.129044055938721,3852.822021484375,-0.04537415876984596
4.148160457611084,6967.02685546875,-0.04598979651927948
4.126971244812012,5704.0732421875,-0.04603705182671547
4.127658843994141,4574.2783203125,-0.045973390340805054
4.108792781829834,3117.27490234375,-0.04609314724802971
4.102835178375244,5296.49853515625,-0.04517504572868347
4.1136064529418945,5115.18017578125,-0.046405497938394547
