Entropy,Critic Loss,Actor Loss
5.481081008911133,51266.78125,-0.07650834321975708
5.476102352142334,40346.85546875,-0.07164311408996582
5.4676690101623535,28440.095703125,-0.07153940200805664
5.465323448181152,22627.181640625,-0.06987384706735611
5.458608150482178,51689.04296875,-0.06997598707675934
5.452701568603516,60776.234375,-0.06901050359010696
5.445418357849121,42484.75,-0.07076681405305862
5.4363837242126465,32835.9453125,-0.07020916044712067
5.428840637207031,24020.404296875,-0.07018245756626129
5.431801795959473,21169.033203125,-0.06975671648979187
5.42134952545166,33270.6328125,-0.06921721249818802
5.415937900543213,20010.83984375,-0.06907903403043747
5.404666423797607,25439.5703125,-0.06883377581834793
5.417236804962158,33470.9296875,-0.07038600742816925
5.398269176483154,21253.228515625,-0.0694744884967804
5.389932155609131,25194.330078125,-0.06980884075164795
5.373491287231445,29703.07421875,-0.06887985020875931
5.373198509216309,17650.0,-0.06885910034179688
5.363785266876221,30685.54296875,-0.06949164718389511
5.364153861999512,19088.369140625,-0.0688260868191719
5.348880767822266,31937.14453125,-0.06812306493520737
5.357896327972412,19657.3046875,-0.0684337168931961
5.347178936004639,23988.576171875,-0.06873045861721039
5.345925331115723,20197.572265625,-0.06948705017566681
5.337906837463379,19318.1953125,-0.0692947506904602
5.3427629470825195,24129.46875,-0.06843037158250809
5.324941158294678,18593.6328125,-0.06864079087972641
5.3327555656433105,19394.787109375,-0.06856700032949448
5.326701641082764,19445.89453125,-0.06940875947475433
5.331584930419922,17153.34765625,-0.0676952600479126
5.329594135284424,15638.458984375,-0.06991378962993622
5.330219745635986,30652.37109375,-0.06696655601263046
5.325129985809326,15642.255859375,-0.0685855969786644
5.336674690246582,26948.693359375,-0.06864214688539505
5.32277774810791,11458.1708984375,-0.06866852939128876
5.308745861053467,15816.7421875,-0.0677272155880928
5.305795192718506,20995.490234375,-0.0669199675321579
5.309381484985352,18963.01953125,-0.06854027509689331
5.303628444671631,18669.595703125,-0.06775013357400894
5.291390419006348,10848.580078125,-0.06849812716245651
5.286238193511963,20802.974609375,-0.06755583733320236
5.288998603820801,16107.7978515625,-0.06906124949455261
5.270476818084717,15127.5146484375,-0.06813418865203857
5.263075828552246,14679.2626953125,-0.06657321751117706
5.265246391296387,14456.14453125,-0.06832753121852875
5.270779609680176,19963.228515625,-0.06640949100255966
5.265866756439209,9738.8837890625,-0.06798355281352997
5.240909099578857,12428.654296875,-0.06644907593727112
5.229537487030029,13961.724609375,-0.06548666208982468
5.220438003540039,12911.2724609375,-0.06680768728256226
5.220454692840576,11818.7783203125,-0.06650473177433014
5.2149763107299805,18328.841796875,-0.06677499413490295
5.219095230102539,9296.0595703125,-0.06635215133428574
5.207187652587891,14124.2890625,-0.06560520827770233
5.204829216003418,10570.056640625,-0.06669092178344727
5.1958723068237305,18621.37109375,-0.06439037621021271
5.193296432495117,9081.8232421875,-0.06689396500587463
5.205121994018555,13603.5458984375,-0.0655423253774643
5.191720962524414,10130.939453125,-0.06598135828971863
5.155555248260498,13354.4521484375,-0.06520041078329086
5.171032428741455,11808.2158203125,-0.06585699319839478
5.152026176452637,13970.513671875,-0.06556399166584015
5.147095203399658,12124.646484375,-0.06503405421972275
5.132269859313965,11545.74609375,-0.06533721089363098
5.136693477630615,13361.4111328125,-0.06389040499925613
5.12925386428833,10731.1875,-0.06382334977388382
5.116978645324707,9327.9306640625,-0.06387379765510559
5.133345603942871,13743.025390625,-0.064761683344841
5.120626449584961,6683.2509765625,-0.06368964910507202
5.100715160369873,10944.0244140625,-0.06424736231565475
5.098541259765625,13093.890625,-0.06374218314886093
5.093800067901611,6811.7177734375,-0.06403718143701553
5.086655139923096,10400.634765625,-0.06332263350486755
5.08767557144165,8707.4892578125,-0.06489590555429459
5.09893274307251,9855.5517578125,-0.06508668512105942
5.086790084838867,9744.0556640625,-0.06403563916683197
5.074366569519043,7668.76220703125,-0.0628361776471138
5.054218292236328,8319.5107421875,-0.0643683448433876
5.052519798278809,13555.9697265625,-0.06228804215788841
5.072000503540039,5749.970703125,-0.06454585492610931
5.038629055023193,16551.390625,-0.0634799376130104
5.04489278793335,8050.591796875,-0.06232445314526558
5.029621124267578,6932.859375,-0.06410527974367142
5.039827346801758,7456.38623046875,-0.06393057107925415
5.031157493591309,10233.4658203125,-0.06257554143667221
5.001119613647461,6422.25830078125,-0.06230577453970909
5.020205020904541,8201.875,-0.06271909922361374
5.068724155426025,5090.69140625,-0.06450415402650833
5.0294952392578125,7245.67138671875,-0.06294049322605133
4.9994707107543945,5803.93408203125,-0.06270542740821838
4.992233753204346,8439.572265625,-0.06160164624452591
4.989907264709473,12240.7763671875,-0.0626223012804985
5.010592460632324,5764.17333984375,-0.0618935152888298
4.976191997528076,5199.763671875,-0.06275968998670578
5.022969722747803,6752.45703125,-0.06324762850999832
4.992686748504639,6305.77978515625,-0.06193484365940094
5.013773441314697,7267.9423828125,-0.0627761110663414
